iterations,fitness,time,fevals
1690,0.0447592750886,0.00202622199686,1701
1700,0.0447592750886,0.00204824899629,1711
1710,0.0447592750886,0.00205731999631,1721
1720,0.0457835887461,0.00206796499697,1731
1730,0.0457835887461,0.00207732999843,1741
1740,0.0457835887461,0.00208747299985,1751
1750,0.0457835887461,0.00209644699862,1761
1760,0.0457835887461,0.00210574099765,1771
1770,0.0457835887461,0.00211461099752,1781
1780,0.0457835887461,0.00212382599784,1791
1790,0.0457835887461,0.00213272799738,1801
1800,0.0457835887461,0.00214173699896,1811
1810,0.0458808992571,0.00215069999831,1821
1820,0.0458808992571,0.00216003499918,1831
1830,0.0458808992571,0.00216886099952,1841
1840,0.0458808992571,0.00217797499863,1851
1850,0.0461312074503,0.00218678599958,1861
1860,0.0461312074503,0.00220003699906,1871
1870,0.0461312074503,0.00220934699973,1881
1880,0.0465213323213,0.00221894199967,1891
1890,0.0465213323213,0.00222803799988,1901
1900,0.0465213323213,0.00223783099864,1911
1910,0.0465213323213,0.00224658799743,1921
1920,0.0468943288359,0.00225575599688,1931
1930,0.0468943288359,0.00226489399574,1941
1940,0.0468943288359,0.00227747899589,1951
1950,0.0468943288359,0.0022865649953,1961
1960,0.0470347418813,0.00229591499556,1971
1970,0.0470479137072,0.00230505499712,1981
1980,0.0470687387387,0.00231609599723,1991
1990,0.0470687387387,0.00233299499814,2001
2000,0.0470687387387,0.00234234299751,2011
2010,0.0470687387387,0.00235260999762,2021
2020,0.0470687387387,0.00236430199766,2031
2030,0.0470687387387,0.002376309998,2041
2040,0.0471529695373,0.00238639399686,2051
2050,0.0471529695373,0.00239705999775,2061
2060,0.0471529695373,0.00240623999889,2071
2070,0.0471529695373,0.00241555100001,2081
2080,0.0471783593189,0.00242796999919,2091
2090,0.0471783593189,0.00244333999945,2101
2100,0.0471783593189,0.00245252999775,2111
2110,0.0473897737624,0.00246333299765,2121
2120,0.0473897737624,0.00247316199784,2131
2130,0.0473921819211,0.0024822869982,2141
2140,0.0474534970594,0.00249155899837,2151
2150,0.0474534970594,0.00250078999852,2161
2160,0.0474534970594,0.00250971799869,2171
2170,0.0475013320243,0.00252295099926,2181
2180,0.0475013320243,0.00253676399916,2191
2190,0.0475013320243,0.00256126799832,2201
2200,0.0475013320243,0.00257238199811,2211
2210,0.0475013320243,0.00258677299644,2221
2220,0.0475013320243,0.00260139899547,2231
2230,0.0475987657616,0.00261086599494,2241
2240,0.0475987657616,0.00262343999566,2251
2250,0.0475987657616,0.00264938799592,2261
2260,0.0475987657616,0.00266346499484,2271
2270,0.0475987657616,0.00267692699526,2281
2280,0.0475987657616,0.00268803599465,2291
2290,0.0475987657616,0.00270143999478,2301
2300,0.0475987657616,0.00271141699523,2311
2310,0.0476540395396,0.00274076299502,2321
2320,0.0476540395396,0.0027513149962,2331
2330,0.0476540395396,0.00276163099625,2341
2340,0.0476540395396,0.00277113699667,2351
2350,0.0476540395396,0.0027846219964,2361
2360,0.0476540395396,0.00279416599551,2371
2370,0.0476540395396,0.00280389199543,2381
2380,0.0476540395396,0.00281292799627,2391
2390,0.0476540395396,0.00282207799501,2401
2400,0.0478906414781,0.00283119899541,2411
2410,0.0478906414781,0.0028438939953,2421
2420,0.0478906414781,0.00285333799548,2431
2430,0.0478906414781,0.00286447199505,2441
2440,0.0478906414781,0.0028744589963,2451
2450,0.0478906414781,0.00288781399649,2461
2460,0.0478906414781,0.0028978229966,2471
2470,0.0478906414781,0.00290791499538,2481
2480,0.0480920420439,0.00291737899533,2491
2490,0.0480920420439,0.00293034699644,2501
2500,0.0480920420439,0.00293954099652,2511
2510,0.0481888425515,0.00294863099589,2521
2520,0.0481888425515,0.00295810899479,2531
2530,0.0481888425515,0.00297035599397,2541
2540,0.0481888425515,0.00297959899399,2551
2550,0.0481888425515,0.00299017399448,2561
2560,0.0481888425515,0.00299985299534,2571
2570,0.0481888425515,0.00300932099526,2581
2580,0.0481888425515,0.00301903599575,2591
2590,0.0481888425515,0.00302873699547,2601
2600,0.0481888425515,0.00303795399486,2611
2610,0.0481888425515,0.00304748199414,2621
2620,0.0481888425515,0.00306097099383,2631
2630,0.0481888425515,0.00307583099493,2641
2640,0.0481888425515,0.00309863899383,2651
2650,0.0491411823232,0.00310817099489,2661
2660,0.0495245029591,0.00311821899413,2671
2670,0.0495289558094,0.0031274729954,2681
2680,0.0495289558094,0.00313993699456,2691
2690,0.0495289558094,0.00315191499431,2701
2700,0.0495289558094,0.00316107299295,2711
2710,0.0495563585208,0.00317106499278,2721
2720,0.0499023897051,0.00318029099253,2731
2730,0.0499023897051,0.00319274799222,2741
2740,0.0499023897051,0.00320182499308,2751
2750,0.0499023897051,0.00321111499397,2761
2760,0.0499023897051,0.00322037999285,2771
2770,0.0499023897051,0.00324199299212,2781
2780,0.0499023897051,0.00325111099301,2791
2790,0.0499023897051,0.00326095699347,2801
2800,0.0499023897051,0.00327019999349,2811
2810,0.0499023897051,0.00328512999295,2821
2820,0.0499023897051,0.00329986999168,2831
2830,0.0499023897051,0.00331527599155,2841
2840,0.0499023897051,0.00333145599143,2851
2850,0.0499023897051,0.00334707198999,2861
2860,0.0499023897051,0.00336247698942,2871
2870,0.0499023897051,0.00337704798949,2881
2880,0.0499023897051,0.00339303899091,2891
2890,0.0499023897051,0.00340751599106,2901
2900,0.0499023897051,0.00342231499235,2911
2910,0.0499023897051,0.00343359399267,2921
2920,0.0499023897051,0.00345111999195,2931
2930,0.0499806609189,0.00346425299176,2941
2940,0.0500295018038,0.00347469199187,2951
2950,0.0501392737926,0.00348648199179,2961
2960,0.0508927921089,0.00349631999234,2971
2970,0.0515034075245,0.00350713799162,2981
2980,0.0515034075245,0.00351660599335,2991
2990,0.0515034075245,0.00353182199433,3001
3000,0.0515034075245,0.00354651899579,3011
