iterations,fitness,time,fevals
1730,0.0557653688876,0.206156466003,79363
1740,0.057609733847,0.207140833005,79827
1750,0.0549928045813,0.208115196005,80309
1760,0.0515140715886,0.209068241005,80776
1770,0.0518715799534,0.210087980005,81225
1780,0.0525296644071,0.211052772007,81684
1790,0.0551172237493,0.211985217007,82139
1800,0.051653038619,0.212903909007,82591
1810,0.0543968514573,0.213954127006,83054
1820,0.0544997969184,0.215428616006,83495
1830,0.0522274846751,0.216427337005,83949
1840,0.0497527642927,0.217405997006,84397
1850,0.0543527335672,0.218335206006,84852
1860,0.0528452159359,0.219241675006,85298
1870,0.0548009255556,0.220257268007,85760
1880,0.0561658062878,0.221222640008,86207
1890,0.0586700733256,0.222391291009,86650
1900,0.0561185658108,0.223779002008,87114
1910,0.0527858110267,0.225104974008,87575
1920,0.0543601999253,0.226059887007,88041
1930,0.0532066195833,0.226959189007,88495
1940,0.0584336011205,0.227944871007,88940
1950,0.0596330494408,0.228942234007,89394
1960,0.0598847536234,0.229806673007,89847
1970,0.0573778610832,0.230667423008,90305
1980,0.0609504924262,0.231552483006,90765
1990,0.064270969945,0.232468053007,91213
2000,0.0626668478803,0.233869088008,91661
2010,0.0614359054759,0.235138559006,92121
2020,0.0566730292285,0.236106964006,92588
2030,0.0644692867729,0.237019797007,93049
2040,0.0636791579706,0.237883197007,93501
2050,0.0575015735524,0.238729132006,93956
2060,0.0607897856102,0.239590853007,94417
2070,0.0653305485218,0.240489509008,94870
2080,0.0652430855976,0.241332027008,95314
2090,0.0672977346829,0.242415733008,95772
2100,0.0681624953453,0.243587895009,96227
2110,0.0696990363228,0.244697488009,96675
2120,0.0677125209715,0.24560123801,97122
2130,0.064610622218,0.24649722301,97578
2140,0.0620032580104,0.24735716201,98030
2150,0.0629240148478,0.248442725009,98491
2160,0.0628989463163,0.249352978009,98949
2170,0.0659665310034,0.250265007009,99413
2180,0.0582764217006,0.251157989011,99876
2190,0.0558288479465,0.252058648011,100324
2200,0.055045525983,0.253352993012,100776
2210,0.0672883924239,0.254473153012,101234
2220,0.0670452141111,0.255478445013,101700
2230,0.0534238081404,0.256341312013,102150
2240,0.0571291784362,0.257252613013,102609
2250,0.0655506741737,0.258143136014,103071
2260,0.0592235030058,0.259097572014,103516
2270,0.0621076640937,0.260014243013,103970
2280,0.0611640275084,0.260990595014,104424
2290,0.0550821994661,0.262286309015,104887
2300,0.0534339301934,0.263437908015,105342
2310,0.0585504990554,0.264686133016,105792
2320,0.0530627232067,0.265619213016,106250
2330,0.0545792502773,0.266526913016,106711
2340,0.056058774262,0.267484050017,107157
2350,0.0545041755483,0.268434227017,107613
2360,0.0523155435809,0.269401821017,108069
2370,0.0510616299548,0.270322917018,108518
2380,0.0513362470436,0.271242519018,108965
2390,0.0527236015802,0.272183238019,109417
2400,0.0474293148033,0.273462947018,109861
2410,0.0519811184263,0.274641650018,110320
2420,0.0510584797826,0.275807010017,110777
2430,0.0567470863916,0.276811356018,111223
2440,0.0531830477304,0.277700724018,111670
2450,0.0550270732533,0.278625460018,112118
2460,0.0551453498817,0.279535100019,112563
2470,0.0550254112003,0.280427028018,113028
2480,0.0561337947683,0.281454082016,113475
2490,0.0587739247658,0.282777975017,113932
2500,0.0569058794518,0.284080695017,114381
2510,0.0569058794518,0.290881421017,114836
2520,0.0596947148597,0.292009964016,115290
2530,0.0604593366578,0.293281079017,115759
2540,0.059248247047,0.294363298017,116218
2550,0.0607608262135,0.295478572018,116679
2560,0.0632803100179,0.296624607017,117137
2570,0.0634353681391,0.297561990017,117582
2580,0.0635887685569,0.298538014018,118048
2590,0.062173197779,0.299469084019,118512
2600,0.0588528718825,0.300396935017,118959
2610,0.0592028366839,0.301339604017,119412
2620,0.0605483222864,0.302290502017,119871
2630,0.0689078199278,0.303686047017,120323
2640,0.0655220823348,0.304911156018,120776
2650,0.0637472592744,0.305884039017,121221
2660,0.057718217754,0.306811168017,121680
2670,0.0610604769491,0.307749289017,122141
2680,0.0613905119145,0.308678792017,122596
2690,0.0618890670908,0.309760159016,123056
2700,0.0674031212721,0.310686379016,123513
2710,0.0646382327584,0.311611340016,123966
2720,0.0632272873075,0.312528822016,124417
2730,0.0624891394204,0.313854050017,124853
2740,0.0561486460022,0.315065368017,125297
2750,0.0588573117465,0.316016684017,125770
2760,0.0572620560851,0.317034396017,126225
2770,0.0578151851407,0.317977713017,126684
2780,0.0544863318858,0.319023441018,127124
2790,0.0534569311159,0.319947592017,127568
2800,0.0546306278897,0.320845450018,128022
2810,0.0495511775787,0.321804097017,128471
2820,0.0596367232497,0.322728890018,128928
2830,0.0493507747731,0.324061637019,129398
2840,0.0510071990928,0.325192627019,129844
2850,0.0520334152174,0.326144508019,130312
2860,0.0620428244426,0.327058123019,130766
2870,0.0578709826924,0.328062721019,131220
2880,0.0562661497709,0.328988363019,131667
2890,0.0579463457888,0.330258967018,132131
2900,0.0599604243388,0.331222674018,132582
2910,0.0572613336004,0.332647754019,133048
2920,0.0579318598294,0.333695733019,133506
2930,0.0564705222821,0.334599386018,133972
2940,0.0597367239518,0.335605707018,134419
2950,0.0548724945902,0.336622102019,134872
2960,0.0537332717607,0.33768445802,135327
2970,0.0578225214974,0.33861619802,135770
2980,0.0588384397142,0.339543157021,136207
2990,0.0604662024275,0.340439506021,136643
3000,0.0631497939398,0.344994626021,137099
