iterations,fitness,time,fevals
0,0.0240488394288,0.0014069709996,284
10,0.0300140455343,0.00272757299899,470
20,0.0306502675848,0.00382744299895,654
30,0.032198170496,0.00491147199864,845
40,0.0341633903669,0.00611901399861,1030
50,0.038536767482,0.00717812099901,1221
60,0.0411843707482,0.00837228199998,1409
70,0.0418935743091,0.00968723099868,1596
80,0.0456032261175,0.0107467269991,1778
90,0.0461485921834,0.0116556559988,1962
100,0.0471592905652,0.0127512639992,2152
110,0.049130554528,0.0136635409999,2337
120,0.0499862988895,0.0145791189989,2521
130,0.052771019745,0.0155378389973,2701
140,0.0537560729779,0.0164476899972,2884
150,0.052771019745,0.0174441609961,3073
160,0.055248117389,0.0182961939972,3255
170,0.0557780789783,0.0196304099973,3435
180,0.0527511211046,0.0205948189978,3625
190,0.0526629477953,0.0214502699964,3811
200,0.0527837316688,0.0222594439965,3993
210,0.0537414920321,0.0230928559959,4187
220,0.0535185330996,0.0239149379959,4370
230,0.0533574649573,0.0248676349947,4557
240,0.054534689335,0.0258066289953,4739
250,0.0569328028161,0.0267721329947,4922
260,0.0561895691095,0.0277923199938,5110
270,0.0583756790529,0.0287574949925,5293
280,0.0598711378558,0.0297284079916,5482
290,0.0615985583588,0.0305462609922,5668
300,0.0582760968214,0.0315046329906,5853
310,0.0592333192706,0.0323550809899,6038
320,0.0612804793375,0.0332036679883,6222
330,0.059325863509,0.034095617988,6408
340,0.0592913521068,0.0353794179864,6589
350,0.0571963456885,0.0363744439856,6772
360,0.0583412479857,0.0374708329855,6956
370,0.0592940611355,0.0383350799857,7145
380,0.0621014011862,0.0391405089849,7335
390,0.0604482246457,0.0399030489843,7524
400,0.0601628234184,0.0406884849854,7710
410,0.0629900931503,0.0414998669858,7895
420,0.0629900931503,0.0422927389864,8078
430,0.0657347851036,0.0431128149849,8268
440,0.0650338390346,0.0440081189845,8455
450,0.0648362492145,0.0449197709859,8645
460,0.0650744587696,0.0458860389863,8832
470,0.0652777615355,0.0466423359849,9022
480,0.0650163855481,0.0473101019834,9209
490,0.0686279123048,0.0481362379833,9392
500,0.0693950281861,0.0488417919823,9578
510,0.0693950281861,0.0495162489824,9763
520,0.069915216813,0.0502935119839,9944
530,0.0716646943768,0.0509336729847,10129
540,0.0700797602649,0.0515398499847,10311
550,0.071632010095,0.0522006719857,10494
560,0.0695864155363,0.0529906349857,10678
570,0.0695864155363,0.0537362779851,10865
580,0.0710213439516,0.0544711469847,11052
590,0.0710213439516,0.0551591939839,11244
600,0.0724761904291,0.056062916985,11433
610,0.0710213439516,0.0566284989854,11614
620,0.0703543333401,0.0572720719847,11805
630,0.0668391413818,0.0579442119852,11992
640,0.0703760628405,0.0586081029851,12179
650,0.072656778427,0.0592307699844,12365
660,0.0709746739213,0.0598680069852,12550
670,0.0703760628405,0.0606536949836,12730
680,0.0713135490126,0.0615791639848,12915
690,0.0687397564721,0.0626304449852,13102
700,0.0675808543501,0.063389084984,13291
710,0.0691021364754,0.0641234939831,13477
720,0.0700664001164,0.0647560979833,13660
730,0.0714322668349,0.0654135599816,13848
740,0.0691021364754,0.0661157079812,14036
750,0.0681922011823,0.0667851759827,14223
760,0.0681922011823,0.0674131599826,14417
770,0.0681922011823,0.0681914599827,14605
780,0.0658329618379,0.0690579099828,14787
790,0.0682589870803,0.0698475449826,14971
800,0.0694390737218,0.0704818339818,15153
810,0.0725647157091,0.0711319849815,15339
820,0.0710275195646,0.071758675982,15523
830,0.0717311224177,0.0724152729836,15713
840,0.0717311224177,0.0730649609832,15903
850,0.0743901595003,0.0736888339834,16088
860,0.0724299726293,0.0744229379834,16274
870,0.0724299726293,0.0752263859831,16464
880,0.07091604529,0.0759781409834,16648
890,0.0706920017471,0.0766212469844,16833
900,0.0706920017471,0.0772503609842,17016
910,0.0706920017471,0.0779720399842,17200
920,0.0722661554914,0.0786995979852,17391
930,0.0698130514596,0.0794762939859,17579
940,0.0687717700007,0.080127649986,17767
950,0.0687717700007,0.081042357986,17955
960,0.0717900717587,0.0817202019862,18142
970,0.0742154738776,0.0823788989856,18330
980,0.0742154738776,0.0829358369847,18506
990,0.0742154738776,0.0835047339842,18695
1000,0.0745469983622,0.0841573259859,18882
1010,0.0751070499239,0.0847370119864,19067
1020,0.0756533289171,0.0853695209862,19254
1030,0.077575694439,0.0860753249872,19446
1040,0.0756533289171,0.0868639749879,19628
1050,0.0784916917101,0.0876846639876,19812
1060,0.0786785601892,0.0883494089885,19996
1070,0.0786785601892,0.0889420939875,20187
1080,0.0799023598134,0.0895157869872,20374
1090,0.0799023598134,0.0901071049866,20565
1100,0.0814789437257,0.0906823239875,20755
1110,0.0814789437257,0.0912225479879,20941
1120,0.0804279709659,0.0917964669879,21132
1130,0.0804279709659,0.0923409529878,21315
1140,0.0814824284575,0.0929357299865,21498
1150,0.0818589450688,0.0937069229858,21687
1160,0.0787998288702,0.0942589399856,21873
1170,0.0805399243205,0.0949235289845,22058
1180,0.0814426469888,0.0956216079849,22241
1190,0.0828764896432,0.0963059389851,22421
1200,0.0814086901601,0.096986097984,22610
1210,0.0815376064111,0.0975879539837,22798
1220,0.0835570417205,0.0981716219849,22981
1230,0.0814133069317,0.0987491179858,23165
1240,0.0815997293874,0.0994155019871,23354
1250,0.0815997293874,0.100027862987,23546
1260,0.0815997293874,0.100645393986,23729
1270,0.081910588759,0.101215020986,23919
1280,0.0826590876821,0.101893900986,24097
1290,0.0847680193174,0.102474853986,24277
1300,0.0847680193174,0.103155081986,24460
1310,0.0832547211451,0.103829941985,24650
1320,0.0828899315139,0.104500284984,24837
1330,0.0822858828174,0.105239280985,25026
1340,0.0822858828174,0.105865966985,25214
1350,0.0822858828174,0.106596462985,25404
1360,0.0822858828174,0.107186277986,25591
1370,0.0817450509735,0.107867354987,25774
1380,0.0822858828174,0.108458737986,25957
1390,0.0835801003649,0.109019869986,26145
1400,0.0835801003649,0.109596574986,26325
1410,0.0835801003649,0.110179865986,26511
1420,0.0855944731478,0.110733051986,26699
1430,0.087087195008,0.111527358986,26890
1440,0.0835801003649,0.112221875985,27075
1450,0.0854774914828,0.112792377984,27264
1460,0.0854774914828,0.113462397985,27447
1470,0.0870859758022,0.114079780984,27630
1480,0.0874559639635,0.114643865983,27818
1490,0.0874559639635,0.115209548983,28001
1500,0.0872971392126,0.115770356984,28189
1510,0.0881229701427,0.116335701985,28374
1520,0.0881229701427,0.116918098985,28561
1530,0.0881229701427,0.117449263986,28749
1540,0.0881229701427,0.118134015986,28941
1550,0.0881229701427,0.118732520985,29122
1560,0.0846248200806,0.119333602985,29300
1570,0.0822027893619,0.119980838985,29489
1580,0.0857132532978,0.120701220983,29671
1590,0.0857132532978,0.121318747984,29859
1600,0.0857132532978,0.121949396984,30046
1610,0.0798571203312,0.122544319984,30238
1620,0.0818989691637,0.123196496985,30422
1630,0.0854173727144,0.123880128984,30610
1640,0.0806629042698,0.124516040984,30798
1650,0.0844364093164,0.128517009984,30979
1660,0.0794631702847,0.129163723985,31166
1670,0.0798408004253,0.129789564984,31351
1680,0.0805838166642,0.130552382985,31537
1690,0.0805838166642,0.131397004985,31724
1700,0.0805838166642,0.132046720984,31906
1710,0.0806259176885,0.132747064983,32089
1720,0.0814642056285,0.133379821984,32277
1730,0.0811659692961,0.134005281985,32471
1740,0.0792814044737,0.134619390985,32651
1750,0.0856247648738,0.135254210985,32840
1760,0.0860318945914,0.135854830985,33028
1770,0.0868663652964,0.136470252985,33208
1780,0.0881227793466,0.137152600984,33392
1790,0.0864885647993,0.137882726985,33583
1800,0.0838429585069,0.138643734985,33768
1810,0.0877731088409,0.139342178983,33954
1820,0.0877731088409,0.139972746983,34140
1830,0.0877731088409,0.140525418983,34326
1840,0.0872730249971,0.141041244982,34506
1850,0.0872730249971,0.141536722982,34688
1860,0.0847254773639,0.141996518983,34875
1870,0.0844433181187,0.142460182984,35061
1880,0.0844433181187,0.142995329983,35250
1890,0.0844433181187,0.143664780982,35430
1900,0.0844433181187,0.144151959983,35611
1910,0.0844433181187,0.144667793982,35797
1920,0.0844433181187,0.145191633983,35979
1930,0.0847763792862,0.145794446982,36166
1940,0.0847486652809,0.146618122983,36355
1950,0.0851756237163,0.147394709984,36536
1960,0.0854050836296,0.148067152983,36726
1970,0.0854416813534,0.148630799984,36912
1980,0.0844433181187,0.149338162984,37101
1990,0.0843435786276,0.149905141985,37287
2000,0.0840885503404,0.150481881985,37469
2010,0.085620750709,0.151100021985,37655
