iterations,fitness,time,fevals
0,0.0257109086932,0.00157938600023,436
10,0.0301810021251,0.00341155400019,765
20,0.0342869855809,0.0051172959993,1098
30,0.0364590709154,0.00648137299868,1432
40,0.037160699468,0.00801489100013,1780
50,0.0372632141826,0.00940432800053,2114
60,0.0434609679317,0.0113915850015,2445
70,0.0425119625231,0.0129585560007,2776
80,0.0422871768852,0.014607815001,3099
90,0.0438165245772,0.0159273580011,3441
100,0.0484962289783,0.0177048240021,3775
110,0.0457503272407,0.0194772680024,4106
120,0.0493442663584,0.0211358300021,4446
130,0.0495245950935,0.0227831530028,4776
140,0.049679078084,0.0250073940024,5116
150,0.0505347156319,0.0278439830035,5462
160,0.0471270361227,0.029787833002,5799
170,0.0516496465542,0.0318623270014,6122
180,0.0549685202112,0.0335598450019,6459
190,0.0539081110886,0.0347805770034,6791
200,0.054088030464,0.0363388560036,7123
210,0.0521675412043,0.0377034140038,7455
220,0.0534360591333,0.0390128710042,7787
230,0.0530140060048,0.0404353090053,8120
240,0.0512156820579,0.0420642720037,8463
250,0.0506814532213,0.0433584400034,8785
260,0.0514810587606,0.0451349690029,9121
270,0.0510630528587,0.0466853840026,9448
280,0.0522124624581,0.0480531530011,9780
290,0.0524108319581,0.0495030690017,10120
300,0.050805285868,0.0509596370011,10462
310,0.0510018619283,0.052635131,10794
320,0.0532318491787,0.0541937159996,11129
330,0.0522479160285,0.0556708010008,11463
340,0.0588141788816,0.0574935420009,11797
350,0.0551765965321,0.0593696520009,12132
360,0.0590270683883,0.0617824180008,12470
370,0.053039774385,0.0630118440004,12803
380,0.0534239175329,0.0646335480014,13133
390,0.0603209397924,0.0662212580028,13471
400,0.0638274668651,0.0677285150032,13807
410,0.062658550142,0.0693566110021,14142
420,0.0621249352925,0.0714200270013,14474
430,0.0606964544274,0.0728088930009,14806
440,0.0719311572651,0.0738360840005,15146
450,0.0715588336772,0.0751674500007,15487
460,0.0701156942435,0.0761784610022,15825
470,0.0738185322176,0.0774139880032,16162
480,0.0705734324861,0.0788297680028,16493
490,0.0698160609033,0.0799833200035,16829
500,0.0685556775378,0.0812569490045,17164
510,0.0742462272941,0.082647062005,17498
520,0.0779921948736,0.0838657900058,17836
530,0.0748357329694,0.0852497460055,18171
540,0.0748357329694,0.0862925300044,18496
550,0.0798013202355,0.0876187650047,18835
560,0.0749573417808,0.088662660004,19167
570,0.0681303682199,0.090028962004,19508
580,0.072955536864,0.0915298840046,19844
590,0.0691220150032,0.0935100080042,20183
600,0.0667946314724,0.0948363290045,20516
610,0.0674280590987,0.0964820360041,20859
620,0.0651982476166,0.0983928950027,21186
630,0.0627374811986,0.0998820810037,21510
640,0.061691597804,0.101210577004,21844
650,0.0663613386857,0.102526988005,22185
660,0.064553914352,0.103959636004,22511
670,0.0640212796638,0.105322126004,22838
680,0.0665289536547,0.106709368005,23177
690,0.0718052900397,0.108019736006,23513
700,0.0717471088063,0.109229063006,23838
710,0.0729648272535,0.110486198006,24173
720,0.0703619528492,0.111633574006,24503
730,0.0666614871304,0.112820859007,24837
740,0.0633869545266,0.114213459006,25177
750,0.0628137223043,0.115368582006,25502
760,0.0682196152937,0.116663497005,25830
770,0.0730325575866,0.117984737004,26160
780,0.070153701249,0.119219424003,26497
790,0.0694012405918,0.120492131002,26829
800,0.0708490099433,0.121681855002,27159
810,0.065572084315,0.122871810003,27501
820,0.0663138564617,0.125911332003,27834
830,0.0657859914713,0.127149518003,28172
840,0.0676726982309,0.128440851002,28501
850,0.070761098276,0.129700974001,28826
860,0.0680109308941,0.130948197,29168
870,0.0702719685018,0.132260527,29508
880,0.0745307699762,0.133532566999,29852
890,0.0743300957003,0.13489874,30182
900,0.073510795192,0.136222184999,30517
910,0.076438113554,0.137495415998,30847
920,0.0759934255099,0.138927149997,31189
930,0.0746303171246,0.140338467996,31527
940,0.0733927624065,0.141841515997,31857
950,0.0725774916786,0.143334921997,32194
960,0.0720951186578,0.144352175997,32518
970,0.0704715811711,0.145392808996,32848
980,0.0741042786124,0.146982925995,33177
990,0.0725945299777,0.148077360995,33519
1000,0.0784918283911,0.148901747994,33842
1010,0.0712356457869,0.149819349994,34176
1020,0.0711132984555,0.150905770994,34509
1030,0.072638039659,0.152026353993,34845
1040,0.072860388987,0.152999600994,35188
1050,0.072638039659,0.153799028994,35530
1060,0.072638039659,0.155350118994,35874
1070,0.0691675342568,0.156399278992,36215
1080,0.0675604279139,0.157148431992,36550
1090,0.0648690754643,0.158369826993,36884
1100,0.067161550767,0.159267978992,37224
1110,0.0694228609638,0.160169827992,37549
1120,0.0698434513135,0.160996244991,37877
1130,0.0692666598056,0.161852297992,38217
1140,0.0739452125951,0.162744603991,38540
1150,0.0751990814058,0.163602759991,38885
1160,0.0709438761948,0.164786392992,39226
1170,0.0704598877179,0.166140941992,39567
1180,0.0708756952126,0.167176159992,39897
1190,0.0672186658235,0.168316365993,40237
1200,0.0710558323376,0.169167306993,40571
1210,0.0660766959926,0.170046095993,40904
1220,0.0717587864098,0.170984928993,41238
1230,0.0726237276199,0.171814330992,41574
1240,0.0675295442166,0.172761640992,41912
1250,0.0684070636324,0.173726092991,42243
1260,0.0688863268997,0.174981004991,42576
1270,0.0691109117255,0.176314675991,42923
1280,0.0679636778673,0.177113619991,43248
1290,0.0683502462628,0.178201933992,43575
1300,0.0654070511111,0.179124052991,43918
1310,0.0697435936428,0.179997878991,44256
1320,0.0701029919331,0.181040099991,44598
1330,0.06638836117,0.181825451991,44930
1340,0.0640895536698,0.182612209992,45266
1350,0.065119487238,0.183894241993,45598
1360,0.0645057242308,0.185126759992,45928
1370,0.0643717602752,0.186298246992,46266
1380,0.068509990878,0.187090239993,46593
1390,0.0653195242282,0.187880928994,46917
1400,0.0643368363514,0.188680372994,47247
1410,0.0666633070477,0.189469447994,47583
1420,0.0698152656464,0.190528009995,47917
1430,0.0687646965368,0.191471291993,48253
1440,0.0645154134779,0.192455148994,48592
1450,0.0663759221215,0.193866353993,48915
1460,0.0671524090698,0.194862115994,49248
1470,0.0673676040927,0.195632805993,49592
1480,0.0673676040927,0.196551015992,49930
1490,0.0624198962516,0.197665454993,50266
1500,0.0665635698016,0.198768004993,50609
1510,0.0629112453289,0.199778563994,50938
1520,0.0696445759055,0.200913568993,51281
1530,0.0637588433276,0.202146104994,51622
1540,0.067019957712,0.203379671993,51962
1550,0.0666797260435,0.204311074995,52287
1560,0.0712696590785,0.205118264996,52619
1570,0.0675198931753,0.206052631995,52954
1580,0.0660817655238,0.206936235994,53280
1590,0.0708933347459,0.207745279995,53616
1600,0.0701921511908,0.208501246994,53946
1610,0.0696342488227,0.209320934995,54291
1620,0.0668004769506,0.210127315995,54618
1630,0.0675882730792,0.211202203995,54956
1640,0.0671896510383,0.212354422994,55290
1650,0.0668004769506,0.213575331994,55629
1660,0.0642508784046,0.214649073994,55964
1670,0.0676011681703,0.215801314995,56303
1680,0.0635316269787,0.216982286995,56631
1690,0.0663744817865,0.217909695995,56957
1700,0.0662709039127,0.218813409994,57282
1710,0.0655157100972,0.219697676994,57622
1720,0.0642762327723,0.220744301994,57952
1730,0.0656704426363,0.222015674995,58287
1740,0.0704667221844,0.223182193995,58623
1750,0.0704667221844,0.224038480994,58960
1760,0.0715977879896,0.225219614995,59303
1770,0.0668858781691,0.226482667995,59633
1780,0.0732576373323,0.227750290995,59966
1790,0.0709397880772,0.228584909995,60303
1800,0.071084697496,0.229339132997,60629
1810,0.0703484999914,0.230626555998,60958
1820,0.0690707742271,0.231882412998,61289
1830,0.0735474444684,0.232802619998,61635
1840,0.0715704913596,0.233873717998,61970
1850,0.0759005823731,0.234878444999,62308
1860,0.0695543146017,0.235784630999,62642
1870,0.0722752573665,0.236607194998,62970
1880,0.0738422499597,0.237359404997,63307
1890,0.0745110758534,0.238109125996,63637
1900,0.0766377248581,0.239269891996,63975
1910,0.073262243517,0.240437462995,64307
1920,0.0753331924525,0.241611480995,64641
1930,0.0712317396202,0.242718469995,64982
1940,0.079593727586,0.243827377995,65300
1950,0.0756278083255,0.244836530994,65632
1960,0.0763843252976,0.246046838995,65968
1970,0.0740684778924,0.246847681994,66292
1980,0.0727409204712,0.247968786995,66632
