iterations,fitness,time,fevals
1820,0.0471181277447,0.00310582499151,1831
1830,0.0471181277447,0.00312379599018,1841
1840,0.0475078314161,0.00314023598912,1851
1850,0.0475078314161,0.00315701998807,1861
1860,0.0475757893824,0.00317459298822,1871
1870,0.0475757893824,0.00319236898758,1881
1880,0.0475757893824,0.00321164198795,1891
1890,0.0478209183942,0.00323206198846,1901
1900,0.0478209183942,0.00325312198947,1911
1910,0.0478209183942,0.00327086598918,1921
1920,0.0481108813324,0.00329597599011,1931
1930,0.0481108813324,0.00331458099026,1941
1940,0.0481108813324,0.00333697698989,1951
1950,0.0481108813324,0.00335546598944,1961
1960,0.0481108813324,0.00337444398974,1971
1970,0.0481108813324,0.00340418398991,1981
1980,0.0481108813324,0.0034303099892,1991
1990,0.0481108813324,0.00344967998899,2001
2000,0.0481108813324,0.0034750479881,2011
2010,0.0481108813324,0.00349347298834,2021
2020,0.0481924345841,0.00353029298822,2031
2030,0.0481924345841,0.00354923898885,2041
2040,0.0481924345841,0.0035685899893,2051
2050,0.0481924345841,0.00359396398926,2061
2060,0.0481924345841,0.0036129329892,2071
2070,0.0481924345841,0.00363084498895,2081
2080,0.0481924345841,0.00365752798825,2091
2090,0.0481924345841,0.00368263298878,2101
2100,0.0481924345841,0.00370061898866,2111
2110,0.0481924345841,0.00371841098968,2121
2120,0.0482644397462,0.003739372989,2131
2130,0.0482644397462,0.00375805698968,2141
2140,0.0482644397462,0.00377629399009,2151
2150,0.0482644397462,0.00379406499087,2161
2160,0.0482644397462,0.00381543099138,2171
2170,0.0482644397462,0.00383313599195,2181
2180,0.0482644397462,0.00385125399225,2191
2190,0.0482644397462,0.00386910699126,2201
2200,0.0482644397462,0.00388996498987,2211
2210,0.0482644397462,0.00390764998883,2221
2220,0.0482644397462,0.00392704498881,2231
2230,0.0482644397462,0.00394534198858,2241
2240,0.0482644397462,0.00396465798985,2251
2250,0.0482644397462,0.0039821349892,2261
2260,0.0482644397462,0.00400045398783,2271
2270,0.0482644397462,0.00402019998728,2281
2280,0.0482644397462,0.00404003098629,2291
2290,0.0482644397462,0.00405778098502,2301
2300,0.0482962228874,0.00407551298667,2311
2310,0.0482962228874,0.0040931109852,2321
2320,0.0482962228874,0.00411103998522,2331
2330,0.0482962228874,0.0041286159867,2341
2340,0.0482962228874,0.0041462409863,2351
2350,0.0482962228874,0.00416372298605,2361
2360,0.0482962228874,0.00418518998595,2371
2370,0.0488810709282,0.00420228398616,2381
2380,0.0488810709282,0.00422113898458,2391
2390,0.0502243821127,0.00423653898542,2401
2400,0.0502243821127,0.00425450798502,2411
2410,0.0502243821127,0.00427185098488,2421
2420,0.0502243821127,0.00429320098556,2431
2430,0.0502243821127,0.00431135898543,2441
2440,0.0502243821127,0.00432894698497,2451
2450,0.0502413182977,0.00434576798398,2461
2460,0.0502413182977,0.00436491298387,2471
2470,0.0502413182977,0.00438268898506,2481
2480,0.0502413182977,0.004400453985,2491
2490,0.0502413182977,0.00441788098397,2501
2500,0.0502413182977,0.00443551098397,2511
2510,0.0502413182977,0.00445314198441,2521
2520,0.0502413182977,0.00447130598513,2531
2530,0.0502413182977,0.00448887498533,2541
2540,0.0502413182977,0.00450643898512,2551
2550,0.0502413182977,0.00452396798391,2561
2560,0.0502413182977,0.00454136298504,2571
2570,0.0502413182977,0.00455874998443,2581
2580,0.050365985677,0.00457531098436,2591
2590,0.050365985677,0.00459291798506,2601
2600,0.050365985677,0.00461023798562,2611
2610,0.0505301016842,0.00462673798575,2621
2620,0.0505301016842,0.00465177798469,2631
2630,0.0505301016842,0.00467491198469,2641
2640,0.0505301016842,0.00470228198537,2651
2650,0.0505301016842,0.0047276069854,2661
2660,0.0513480618567,0.00475268998525,2671
2670,0.0513480618567,0.00477832598517,2681
2680,0.0513480618567,0.00480107898511,2691
2690,0.0513480618567,0.0048259379837,2701
2700,0.0513480618567,0.00485063198357,2711
2710,0.0513480618567,0.00487255798362,2721
2720,0.0513480618567,0.0048926739837,2731
2730,0.0513480618567,0.00491661298474,2741
2740,0.0513480618567,0.00494195998363,2751
2750,0.0513480618567,0.00496218098306,2761
2760,0.0513488609608,0.0049826449831,2771
2770,0.0513488609608,0.00500876398291,2781
2780,0.0513488609608,0.00502816798326,2791
2790,0.0513488609608,0.00504960998296,2801
2800,0.0513488609608,0.00506826698256,2811
2810,0.0513488609608,0.0050858139839,2821
2820,0.0513488609608,0.00510420198407,2831
2830,0.0513488609608,0.00512073798564,2841
2840,0.0513488609608,0.00513935398521,2851
2850,0.0513488609608,0.00515780998467,2861
2860,0.0513488609608,0.00519693698516,2871
2870,0.0513488609608,0.00521639598628,2881
2880,0.051875120984,0.00523522598633,2891
2890,0.051875120984,0.0052536419862,2901
2900,0.051875120984,0.00528963198485,2911
2910,0.051875120984,0.00530844698369,2921
2920,0.051875120984,0.00534130898268,2931
2930,0.051875120984,0.00535966698408,2941
2940,0.051875120984,0.00538606798546,2951
2950,0.051875120984,0.00540552198436,2961
2960,0.051875120984,0.00542507798491,2971
2970,0.051875120984,0.00544436598466,2981
2980,0.051875120984,0.00546156398377,2991
2990,0.051994744806,0.00547851598458,3001
3000,0.051994744806,0.00549839198356,3011
