iterations,fitness,time,fevals
0,0.0249861242439,0.000952987998971,288
10,0.0300750901432,0.00182991199836,477
20,0.0312306656104,0.00266732199816,660
30,0.0337499299085,0.0035211079994,850
40,0.0348397831386,0.00432329700016,1035
50,0.0390004021449,0.00510026300071,1218
60,0.0396850807491,0.00589845600007,1400
70,0.0391490415492,0.00664635499925,1588
80,0.0388035906251,0.00734873099827,1773
90,0.0401641492386,0.00815250999767,1962
100,0.0454868501167,0.0133828719991,2146
110,0.0404945534048,0.0142242389993,2332
120,0.0413557001289,0.0150627229996,2517
130,0.0437295002005,0.0158337430003,2702
140,0.0495327515829,0.0166019249991,2895
150,0.0495327515829,0.0173493170005,3084
160,0.0495327515829,0.0183615140013,3268
170,0.0509108140238,0.0191938830012,3458
180,0.0481073452536,0.0199360660026,3639
190,0.0539075687312,0.0206684060031,3823
200,0.0527680922407,0.0214060810031,4009
210,0.0539375072092,0.0220878230048,4194
220,0.0541259889785,0.0227729510043,4381
230,0.0543832413072,0.023524117003,4568
240,0.0556713592084,0.0242272210035,4758
250,0.0574307321052,0.0249115560036,4946
260,0.0580272848135,0.0255589540029,5124
270,0.0576634346906,0.026221584003,5312
280,0.0568268027878,0.0269075540036,5495
290,0.0632946850741,0.0277633760033,5685
300,0.0606295388431,0.0287122140035,5866
310,0.0569132823466,0.0294263770047,6047
320,0.0633938557407,0.0301231780049,6225
330,0.0599694167089,0.0307848450047,6409
340,0.056800990957,0.0315364360049,6599
350,0.0583660475651,0.0321812430047,6782
360,0.0630372607565,0.0328175450049,6959
370,0.0624189755181,0.0335112450048,7146
380,0.0630671707104,0.0341941330062,7331
390,0.0624189755181,0.0348912530062,7518
400,0.0656151308833,0.0357320900057,7703
410,0.0656151308833,0.0366291530063,7893
420,0.0650526323008,0.0373209160061,8077
430,0.0650526323008,0.0379467400053,8264
440,0.064055810436,0.0385600230056,8448
450,0.0641641349114,0.0391982210058,8633
460,0.060370370753,0.0398211570064,8818
470,0.0625867666711,0.0404572660063,8999
480,0.0614791237237,0.0411187530062,9190
490,0.0615550479174,0.0418393170057,9377
500,0.0592975616132,0.042507738006,9562
510,0.0586030681955,0.0433398140049,9747
520,0.0637782379611,0.0443965080049,9931
530,0.0596565934929,0.0453898060041,10120
540,0.0611541937931,0.0461792940041,10308
550,0.0628404677942,0.0469409540055,10496
560,0.0627151403188,0.047701041005,10682
570,0.0611541937931,0.0484328490056,10868
580,0.0621916610567,0.049216023006,11059
590,0.0611541937931,0.0499109340071,11245
600,0.060749851356,0.0506271470076,11431
610,0.0618673426723,0.0514358990076,11618
620,0.0610578486643,0.0521838220084,11804
630,0.0615079002367,0.0530427280082,11989
640,0.0605871590285,0.0539375960088,12172
650,0.0588128580728,0.0547409010087,12356
660,0.062859865843,0.0555981510097,12546
670,0.0631875091385,0.0563998910093,12733
680,0.062859865843,0.0571715160095,12922
690,0.062859865843,0.0578477380095,13106
700,0.0633855845521,0.0585195640106,13294
710,0.0637007605144,0.0591396980108,13484
720,0.0631412362463,0.0598022890117,13669
730,0.0653836731401,0.0604903110125,13859
740,0.0653836731401,0.0613013630118,14050
750,0.0615196107804,0.0622680600118,14234
760,0.0613078785298,0.0630587100113,14420
770,0.0620906956508,0.0638301690105,14607
780,0.060923020482,0.0646049610114,14793
790,0.059843572182,0.065400329011,14982
800,0.0593589608634,0.0661831630114,15173
810,0.0594746886952,0.0668944290119,15355
820,0.061452260659,0.067561056012,15536
830,0.0612978624993,0.0682330790114,15718
840,0.0610732290021,0.0691626580119,15906
850,0.0610732290021,0.0698924550125,16090
860,0.0601874693097,0.0706370470125,16276
870,0.0610675411244,0.0714098180124,16467
880,0.0619198694056,0.0721070640138,16657
890,0.0616102350737,0.0728818370153,16844
900,0.0598262029065,0.0737494600144,17033
910,0.0626779440685,0.0745441950148,17221
920,0.0582992921072,0.0754107320154,17397
930,0.0582992921072,0.0761927280164,17581
940,0.0655796170546,0.0770286360166,17768
950,0.0593741908272,0.0778854540167,17959
960,0.0593741908272,0.0788462860164,18145
970,0.0641472478939,0.0796969900166,18327
980,0.0615459802437,0.0805285950173,18514
990,0.0595121196134,0.0813878840181,18701
1000,0.0599731910836,0.0822236420172,18886
1010,0.0579655465295,0.0830308050172,19067
1020,0.0622851846208,0.0838418690182,19250
1030,0.0596256511784,0.0846861370173,19437
1040,0.0601767232703,0.0854950260182,19624
1050,0.0626850521605,0.086517891019,19809
1060,0.0626850521605,0.0875141870183,19995
1070,0.0626850521605,0.0884291040184,20182
