iterations,fitness,time,fevals
0,0.0338776789816,0.00412492400028,734
10,0.0406155068992,0.00769320700056,1351
20,0.0449136252924,0.0110018610012,1980
30,0.0565960931722,0.0142782849998,2611
40,0.0527913741662,0.0176176139994,3245
50,0.0563642373019,0.0208446109991,3885
60,0.0571431454305,0.0241422339986,4510
70,0.0589504189196,0.0273917439972,5140
80,0.0646824796166,0.0303532849975,5763
90,0.0636862875558,0.0333439459973,6402
100,0.0659241256009,0.036393016997,7032
110,0.0650537999895,0.0399384119955,7682
120,0.0688502764405,0.0428619109953,8307
130,0.064339354485,0.045852362995,8957
140,0.0702416458739,0.0489544679949,9587
150,0.0663787777414,0.052415231994,10220
160,0.0715608327655,0.055310123993,10846
170,0.07491845303,0.0580854529926,11486
180,0.0760220024937,0.060742621994,12116
190,0.0784878257909,0.0635683159944,12752
200,0.0748037086235,0.0666822419935,13382
210,0.0703426294815,0.0696700879944,13999
220,0.0819365586291,0.0723503649951,14631
230,0.0851464258082,0.075364372995,15263
240,0.0829884237958,0.0782083929953,15904
250,0.0804726526989,0.0811099539951,16531
260,0.07566919375,0.0838051109949,17168
270,0.0725139101764,0.0867355269947,17798
280,0.0680789768183,0.0909193109947,18423
290,0.0627378365826,0.094247827994,19060
300,0.0697565091934,0.0977559629937,19672
310,0.0767265233047,0.101049477993,20297
320,0.0730920264076,0.104399216993,20930
330,0.0728231711894,0.107537500993,21567
340,0.0810598356963,0.110579656994,22196
350,0.0762969490091,0.113222172993,22825
360,0.0780708104866,0.115848332995,23449
370,0.079996688156,0.119110569996,24090
380,0.0798441739209,0.122331092996,24716
390,0.0870383198289,0.125210905997,25347
400,0.0836978056898,0.127845934996,25975
410,0.0833318748495,0.131388635995,26599
420,0.0827663000671,0.134498864994,27231
430,0.0835142881742,0.136941071994,27859
440,0.083322628431,0.139630755995,28486
450,0.0840937990687,0.143185556995,29124
460,0.0842127810457,0.145951021996,29761
470,0.0912493412379,0.148490136997,30404
480,0.0846963725362,0.151022773996,31047
490,0.0780727197397,0.153860554998,31678
500,0.0827252736536,0.156460501998,32307
510,0.0825073924963,0.159057190998,32947
520,0.082296538673,0.161885767,33587
530,0.0773327805972,0.164626879001,34214
540,0.0796319413496,0.167331486,34851
550,0.0935487817797,0.17028391,35482
560,0.0793132458595,0.172983838002,36114
570,0.0792693140814,0.175909706002,36743
580,0.07923703341,0.178483929003,37381
590,0.0769883919505,0.181015710004,38012
600,0.0794981160312,0.183811350005,38648
610,0.081459764128,0.186827539004,39292
620,0.0803820837498,0.190424003003,39930
630,0.0787138760464,0.193039440004,40560
640,0.078427144145,0.195657406004,41197
650,0.0888295636574,0.198681578006,41827
660,0.084144688397,0.201176081006,42451
670,0.100997121545,0.203818680005,43087
680,0.103149179089,0.206227773006,43706
690,0.106866054571,0.208437621006,44343
700,0.103644547952,0.211130681007,44965
710,0.105003907349,0.213581799007,45603
720,0.0999316756127,0.215848149008,46231
730,0.0969910125978,0.218081625007,46861
740,0.099099122281,0.220595928007,47499
750,0.0992713965217,0.223368524008,48138
760,0.09696164816,0.225534265008,48768
770,0.100840195343,0.228172574009,49399
780,0.10278095316,0.230744998009,50026
790,0.101484925538,0.233925556009,50657
800,0.100619184407,0.236097666009,51301
810,0.101912127896,0.238360207009,51933
820,0.102464314132,0.240587778009,52559
830,0.102112295726,0.24289468701,53196
840,0.101959756125,0.245004667009,53823
850,0.0972823906378,0.247270650008,54462
860,0.103070190824,0.249583559009,55090
870,0.0954731768445,0.252060288009,55739
880,0.0963719624437,0.254081853009,56367
890,0.0954935175672,0.256419377009,56990
900,0.100142968667,0.258378404009,57627
910,0.0995706952584,0.260358211008,58257
920,0.102102292268,0.262609598007,58878
930,0.100600314555,0.265425635007,59510
940,0.0997152811165,0.267619427008,60135
950,0.102357362813,0.270106220009,60768
960,0.0994472944655,0.272095987008,61396
970,0.0978781948057,0.274360808007,62027
980,0.100597999718,0.276458639008,62646
990,0.101233935881,0.278614775007,63284
1000,0.0980445894641,0.280758577006,63908
1010,0.096012108093,0.282937341006,64543
1020,0.100211469618,0.285682115007,65179
1030,0.0968441390671,0.288024693007,65825
1040,0.102448803825,0.290130633008,66448
1050,0.10154389143,0.292499328007,67076
1060,0.097099293075,0.294665484007,67701
1070,0.095007087417,0.297222957006,68317
1080,0.0985440790911,0.300006061007,68962
1090,0.0944667485863,0.302864416006,69592
1100,0.0872228276746,0.305257917007,70221
1110,0.102068141721,0.307766886008,70860
1120,0.0925687731412,0.309978912008,71489
1130,0.0927886756443,0.312677034008,72119
1140,0.0971604270974,0.314928653008,72751
1150,0.0955840376038,0.317090609007,73369
1160,0.102571915903,0.333677024008,74002
1170,0.100678109787,0.336207031009,74633
1180,0.102873791192,0.338570262009,75260
1190,0.0989793348302,0.34066513701,75875
1200,0.096808204087,0.344032842009,76511
1210,0.101608282779,0.346344037011,77143
1220,0.0933237965338,0.34908326501,77774
1230,0.0970427368838,0.351858918009,78406
1240,0.0966546084348,0.354733291009,79031
1250,0.0959617884478,0.357648817009,79655
1260,0.0928734173628,0.359874766009,80281
1270,0.0947477336642,0.362054964009,80895
1280,0.100640167473,0.364369739009,81529
1290,0.099543394002,0.36681373401,82159
1300,0.0969126813205,0.368940995011,82780
1310,0.101548562997,0.371392537012,83398
1320,0.0947683444183,0.373700044012,84025
1330,0.0943994662654,0.376103648012,84651
1340,0.0936339871007,0.379749907012,85289
1350,0.0998077271733,0.382011770011,85930
1360,0.0976581745368,0.38445275101,86556
1370,0.0957325751978,0.38686325201,87188
1380,0.0908319708362,0.38940620201,87828
1390,0.09223471846,0.39205052101,88469
1400,0.0993596678552,0.395183168011,89099
1410,0.0955575952598,0.397626620012,89728
1420,0.0981535468643,0.400234628012,90357
1430,0.0968895231386,0.402632996011,90992
1440,0.0957392135988,0.404684401012,91629
1450,0.0922784474875,0.407343164012,92252
1460,0.0937527298303,0.409534146012,92879
1470,0.0986883406195,0.412640326012,93507
1480,0.100557709312,0.415620976013,94129
1490,0.102325109772,0.418160938014,94762
1500,0.0972890039495,0.420708531014,95384
1510,0.0915438905686,0.423349006014,96011
1520,0.0936130877996,0.425604084014,96625
1530,0.0903986485361,0.427826365014,97264
1540,0.0968246111567,0.431267599015,97897
1550,0.0984239776047,0.433826274015,98517
1560,0.0943355404243,0.436725559015,99159
1570,0.103090455938,0.439725004017,99784
1580,0.0872920670978,0.442916723016,100427
1590,0.086866813097,0.445604452014,101052
1600,0.0909691987769,0.448278159014,101682
1610,0.0901226269737,0.450857768015,102312
1620,0.0932791874843,0.453235888015,102944
1630,0.0871257661131,0.455694061015,103567
1640,0.0923837943853,0.458327295015,104192
1650,0.0894037686221,0.460543826015,104815
1660,0.0926341977039,0.463459860015,105444
1670,0.0923890100776,0.466867572015,106066
1680,0.086518799533,0.469332722016,106687
1690,0.08549665854,0.472194713015,107338
1700,0.0856085612911,0.475537453014,107961
1710,0.0951294624752,0.478280116015,108592
1720,0.0888872996727,0.480716702014,109215
1730,0.093007964664,0.483701476012,109847
1740,0.0865189475506,0.486916193013,110477
1750,0.0975884143925,0.489747877013,111116
1760,0.0959587741647,0.492445700014,111722
1770,0.0901205733858,0.495325486014,112351
1780,0.0916823266775,0.498196423014,112988
1790,0.0884714205485,0.500660155014,113607
1800,0.0951144628221,0.503044977015,114242
1810,0.0949834747365,0.505278212015,114872
1820,0.0939538013414,0.507632575014,115509
1830,0.0967396405163,0.510528065013,116141
1840,0.0896714933079,0.512829858013,116764
1850,0.0952254009586,0.515372588014,117389
1860,0.0919730788498,0.517935095015,118029
1870,0.0948672675408,0.520291457015,118672
1880,0.1019448116,0.523447026015,119300
1890,0.0965477180069,0.525843184016,119939
1900,0.098955295421,0.527983166015,120570
1910,0.0930197167151,0.530247030016,121198
1920,0.0930197167151,0.532816466015,121839
1930,0.0796776327653,0.535099711016,122469
1940,0.0837952963859,0.537701937017,123106
1950,0.0781898061741,0.540325366017,123750
1960,0.0802325882413,0.543681056017,124384
1970,0.0839243954949,0.546620995015,125007
1980,0.0919383292596,0.549484045016,125633
1990,0.0856250669625,0.553190067016,126283
2000,0.079274596871,0.555668575016,126916
2010,0.0814262481107,0.558280395016,127542
2020,0.0912780158653,0.560833015017,128174
2030,0.0897357109426,0.564140145018,128800
2040,0.0920055636165,0.567533222018,129426
2050,0.0955100856894,0.569766965018,130063
2060,0.0931588150273,0.572863373018,130703
2070,0.0960757006043,0.575704900019,131331
2080,0.0849738309895,0.578002062019,131965
2090,0.0836016211585,0.580361618018,132612
2100,0.0888132998632,0.582861570017,133232
2110,0.0918102454652,0.585147189018,133859
2120,0.0953143160752,0.588958467019,134497
2130,0.0915598258956,0.59143935202,135120
2140,0.0881167872029,0.59426730702,135744
2150,0.0888082588944,0.59669273902,136380
2160,0.0834603671999,0.599486839021,137011
2170,0.0836029350812,0.60205463202,137643
2180,0.0757368211842,0.60459583802,138270
2190,0.0728896796039,0.607185090019,138909
2200,0.0799753180587,0.609835257019,139533
2210,0.0761417558639,0.61301030502,140160
2220,0.0834696365182,0.61560021102,140793
2230,0.0828639071269,0.618266158021,141428
2240,0.0788127595623,0.621868591021,142053
2250,0.0809296509809,0.624474682019,142686
2260,0.0736755909748,0.627493318019,143319
2270,0.0660792569876,0.63032118002,143954
2280,0.0720596141538,0.633598468019,144573
2290,0.0726448931004,0.636433379019,145208
2300,0.0713532765759,0.639176829018,145840
2310,0.0775234692646,0.642049394017,146478
2320,0.080051920456,0.645457762017,147102
2330,0.0800029147747,0.648131400018,147734
2340,0.0810263541218,0.650820162018,148366
2350,0.0804227199124,0.653507211018,149003
2360,0.0740626715399,0.656310473018,149628
2370,0.0808826161704,0.659114566017,150262
2380,0.0794581266573,0.661639180018,150893
2390,0.0882020397391,0.664115619018,151533
2400,0.081854445687,0.667098146019,152163
2410,0.0901125364821,0.66974643102,152791
2420,0.0857272571968,0.672399141022,153418
2430,0.0840484692477,0.675152335021,154054
2440,0.0864310241252,0.67817728702,154680
2450,0.0795012862516,0.680968341019,155308
2460,0.0871213180363,0.683524883019,155945
2470,0.0868101130958,0.685960118019,156597
2480,0.0834951690481,0.688949652018,157227
2490,0.0852790839567,0.691749264017,157857
2500,0.075818435974,0.694256720017,158484
2510,0.0860017147478,0.696742292015,159110
2520,0.0845543055542,0.699239672014,159747
2530,0.0898380123075,0.702100365015,160397
2540,0.0885730744027,0.704524701016,161040
2550,0.0863257340367,0.707104796016,161669
2560,0.0972290889752,0.710475882017,162301
2570,0.0961040506201,0.712765266017,162927
2580,0.0934285848175,0.715143653017,163547
2590,0.09586664655,0.717509096015,164174
2600,0.0855607492097,0.719971162014,164810
2610,0.0886878939429,0.723144788015,165430
2620,0.0829736681539,0.725658791016,166065
2630,0.0886114214723,0.728231328016,166700
2640,0.0915945313635,0.730686641016,167330
2650,0.0849942565241,0.733386652017,167947
2660,0.0801665580932,0.737385053017,168575
2670,0.0766688667592,0.739958434016,169201
2680,0.0810415898033,0.742673638017,169833
2690,0.071724886862,0.745992259015,170465
2700,0.0725063144494,0.748858660016,171102
2710,0.0765541913166,0.751997114015,171737
2720,0.0765408073968,0.754638933015,172369
2730,0.0804401721566,0.757887341013,172984
2740,0.0818134828686,0.760612054013,173604
2750,0.0780590324817,0.763523683014,174232
2760,0.0780142092189,0.766324514014,174853
2770,0.0786011736685,0.769680631012,175493
2780,0.0751331207942,0.772330621014,176127
2790,0.0746049956442,0.774884317014,176751
2800,0.0741398420242,0.777473546015,177383
2810,0.0857523691699,0.780219941014,178015
2820,0.0839683526126,0.783371700016,178648
2830,0.078688936673,0.786267162015,179285
2840,0.0746108618646,0.788942478015,179915
2850,0.0784310611603,0.792751048015,180551
2860,0.0789881317489,0.795363097015,181191
2870,0.0799748421365,0.798086413015,181826
2880,0.0793510011446,0.801141799015,182451
2890,0.0943032277068,0.804065023014,183070
2900,0.0877416338836,0.806955154016,183693
2910,0.0838014296458,0.809562091017,184310
2920,0.0780954148885,0.812173580018,184937
2930,0.0772222470698,0.815453969019,185571
2940,0.079865895162,0.818079633018,186206
2950,0.0836671389661,0.820741542018,186830
2960,0.0808803742978,0.823557854019,187460
2970,0.0804301205393,0.826296403018,188088
2980,0.0798911250894,0.829644398018,188727
2990,0.0730188291854,0.832312788018,189358
3000,0.0758931403039,0.835070337016,189991
