iterations,fitness,time,fevals
0,0.0295915230436,0.00307673599855,575
10,0.0367644314615,0.00623077499768,1052
20,0.0424821354485,0.00967606599806,1527
30,0.0427711694534,0.0129847609987,2001
40,0.0471995517912,0.0157128929986,2478
50,0.0532129075719,0.0192238649997,2961
60,0.0529428658762,0.0217942620002,3438
70,0.0567676937758,0.0242936100003,3919
80,0.05253308211,0.026787619001,4391
90,0.0538281538748,0.0293069730014,4855
100,0.0586200686772,0.0322962870014,5335
110,0.057494384286,0.0347904940008,5817
120,0.0595114733214,0.0373028440008,6303
130,0.0589103465364,0.0404673320008,6791
140,0.0622286423911,0.0431827780012,7283
150,0.061923950906,0.0455737130014,7758
160,0.0719960953796,0.0481401240013,8225
170,0.0626679626018,0.0509746550015,8709
180,0.0636254967958,0.0535375030013,9209
190,0.0635090721928,0.0559189989999,9703
200,0.059320162066,0.0581326639985,10189
210,0.065843065729,0.0602237369985,10675
220,0.0653314944443,0.0625589869996,11163
230,0.0654757060057,0.0647357069993,11645
240,0.0720411172587,0.0670444330008,12119
250,0.072090562574,0.0692810750006,12606
260,0.0721998653502,0.0714058390004,13086
270,0.0632684878847,0.073684240002,13561
280,0.0688378812669,0.0756977690016,14049
290,0.0654915949135,0.0776123740015,14549
300,0.069946056831,0.0797287700025,15038
310,0.0709221777938,0.0817611480034,15519
320,0.0658700444445,0.0838751450046,16017
330,0.0697413307675,0.0861348550043,16506
340,0.0726248265366,0.088399885004,16990
350,0.0684665960186,0.0902177780044,17475
360,0.0695827553213,0.092158078005,17956
370,0.0729550425634,0.094498551005,18436
380,0.0711697807287,0.0965470020055,18915
390,0.0716744789067,0.0983695280065,19396
400,0.065314313806,0.100646433006,19874
410,0.0644770720744,0.102393373007,20361
420,0.0682770812719,0.104098005006,20831
430,0.0710964768794,0.106260059005,21314
440,0.0769522885805,0.108096434004,21809
450,0.0763909889245,0.109847008005,22281
460,0.0742240553312,0.111589682005,22746
470,0.0690340106411,0.113269596004,23229
480,0.0761896188361,0.115168700004,23718
490,0.0720505279197,0.117327392005,24207
500,0.0680286474135,0.119363465004,24695
510,0.0715577082309,0.121185018004,25175
520,0.0755217998469,0.122873754004,25652
530,0.0806068652715,0.124656969005,26141
540,0.0753307009195,0.126675517005,26629
550,0.0792085869187,0.128505992005,27116
560,0.0706904001315,0.130510157003,27592
570,0.0729073813585,0.132632222003,28068
580,0.0723636670574,0.134820327003,28548
590,0.0767129067433,0.137033242003,29025
600,0.0751045734818,0.138735948003,29499
610,0.0773043163195,0.140478374002,29981
620,0.075448241879,0.142516401002,30473
630,0.0737370228609,0.144265423001,30946
640,0.082953270065,0.146681810002,31437
650,0.0789050067777,0.148724585002,31928
660,0.0742177303058,0.150539497003,32389
670,0.0701041110503,0.152762896003,32882
680,0.0761418609692,0.154871328003,33378
690,0.0708484687935,0.157489240002,33864
700,0.0734357656935,0.159643986002,34346
710,0.0627117544425,0.161560633003,34822
720,0.0723733898826,0.163537059005,35307
730,0.0652881091133,0.165910521004,35796
740,0.0703683385416,0.168220422003,36277
750,0.0732706114781,0.170661714003,36776
760,0.076580829991,0.172965199003,37255
770,0.0785923888657,0.175090879002,37746
780,0.072232201616,0.177152550001,38229
790,0.0666851950794,0.179529508001,38709
800,0.0671875374537,0.181770315001,39192
810,0.0664395114437,0.183845384001,39672
820,0.0634330087583,0.185882573,40157
830,0.069366208904,0.187850725,40632
840,0.0723537686924,0.190036622,41108
850,0.0738992424189,0.192139223,41588
860,0.0811641770243,0.19409257,42058
870,0.0741088899648,0.195772776999,42549
880,0.0892740433608,0.197635361998,43034
890,0.0750041435705,0.199815373999,43522
900,0.0700830399897,0.202270502999,44024
910,0.0759803239866,0.204392756999,44507
920,0.0678974560743,0.206280638,44991
930,0.0659849844495,0.208137400999,45462
940,0.067060098262,0.210290493,45948
950,0.0706321561412,0.212302426999,46430
960,0.0709934739822,0.214147805,46900
970,0.0704557152826,0.216220513001,47377
980,0.0762115123309,0.218095292001,47864
990,0.0744403090993,0.219929677,48345
1000,0.0735960832702,0.222224145,48834
1010,0.0751114677683,0.223978428001,49307
1020,0.0786274501346,0.226071688001,49777
1030,0.0715474651627,0.227798404001,50278
1040,0.0726488704968,0.229705559002,50778
1050,0.0736653690383,0.232463964001,51269
1060,0.0705070584297,0.234622006001,51750
1070,0.0719113673803,0.236504690001,52237
1080,0.0737154705236,0.238384048002,52719
1090,0.0752127302225,0.240471319001,53212
1100,0.0803474848348,0.242272225001,53698
1110,0.0744349858008,0.244654826001,54180
1120,0.0868255492849,0.246593336,54657
1130,0.0851166422981,0.248190306,55133
1140,0.087612950298,0.250070540998,55617
1150,0.0761169467567,0.251746935997,56093
1160,0.0825555181227,0.253744533997,56572
1170,0.0757293333478,0.255512489997,57055
1180,0.0765129093109,0.257525569998,57524
1190,0.0699711355995,0.259280776998,57998
1200,0.0697789674812,0.261059393999,58483
1210,0.0715286191247,0.263270575999,58966
1220,0.074437499748,0.265124463,59451
1230,0.073849906544,0.266907306999,59928
1240,0.069780309316,0.268795656999,60418
1250,0.0739216328349,0.270875908998,60889
1260,0.0789504166117,0.273038095998,61382
1270,0.0863052481835,0.275417786997,61871
1280,0.0899365591508,0.277159663998,62363
1290,0.0882063005862,0.278758616998,62844
1300,0.0920474513148,0.280260061998,63309
1310,0.0930189311447,0.281757005998,63783
1320,0.0950653712652,0.283429317997,64269
1330,0.0977987603149,0.285276830997,64744
1340,0.0929699974347,0.286983664997,65226
1350,0.0946664691072,0.288465222999,65712
1360,0.0922213554677,0.289930401999,66205
1370,0.0863908479402,0.291511330999,66682
1380,0.095165584082,0.293009151999,67175
1390,0.0861136246484,0.294879116,67662
1400,0.084937074874,0.296651742001,68147
1410,0.0873945698315,0.298151186,68628
1420,0.0887563818663,0.299643087001,69109
1430,0.0897671903488,0.301382355001,69594
1440,0.087346254814,0.303131557001,70067
1450,0.0904458735336,0.305042929002,70543
1460,0.0867174724895,0.306535181,71016
1470,0.0885395895962,0.308135673,71514
1480,0.0913754391442,0.309677389001,71991
1490,0.084840004636,0.311231883001,72482
1500,0.0854312989655,0.313209514999,72951
1510,0.091037715036,0.315257388,73432
1520,0.0871610981543,0.316824014,73902
1530,0.0816898411804,0.318544627002,74381
1540,0.084722868688,0.320130858003,74862
1550,0.0814449057567,0.321774201002,75344
1560,0.0817745691639,0.323867469002,75821
1570,0.0826027481286,0.325869360002,76302
1580,0.0852012843679,0.327697948002,76769
1590,0.074978590587,0.329466146002,77250
1600,0.0803748093721,0.331490025002,77734
1610,0.0784184109303,0.333211727002,78222
1620,0.0833130585838,0.335370609002,78708
1630,0.0848337312629,0.337178810003,79177
1640,0.0877533456535,0.338863260004,79666
1650,0.0873391253269,0.340452787004,80138
1660,0.0871907182889,0.342023294004,80626
1670,0.0826076002814,0.343756978005,81104
1680,0.0743669303004,0.345666306004,81591
1690,0.0845816884464,0.347740537005,82079
1700,0.0826154163299,0.349380785005,82569
1710,0.0816921419854,0.351046506004,83047
1720,0.0787061524942,0.352751037004,83533
1730,0.0779855239219,0.354377097003,84013
1740,0.0803450878933,0.356275068003,84500
1750,0.0776547734558,0.358344740003,84987
1760,0.0760091134002,0.360088255002,85480
1770,0.0779326648265,0.362135453001,85970
1780,0.0824284599759,0.364086046002,86462
1790,0.0845040091789,0.365908935002,86946
1800,0.0845040091789,0.367966054002,87432
1810,0.0869391371463,0.369724350003,87914
1820,0.0873289389029,0.371479227002,88396
1830,0.0811374595428,0.373137001003,88889
1840,0.0801882348377,0.374951385003,89374
1850,0.0785331229818,0.377231529004,89847
1860,0.0812371181076,0.378957605004,90334
1870,0.0780164308911,0.380652557003,90828
1880,0.0837479306887,0.382352580003,91318
1890,0.0855478664369,0.384105041003,91802
1900,0.0852533360624,0.386214174003,92287
1910,0.0811231107612,0.387943770003,92771
