iterations,fitness,time,fevals
2630,0.078907567162,0.547444086997,152192
2640,0.0784683820223,0.549507975997,152775
2650,0.0839568101606,0.551253645997,153345
2660,0.0809969998965,0.553066014998,153929
2670,0.083597547714,0.554721088998,154519
2680,0.0841220524336,0.556462359998,155108
2690,0.0906814494361,0.558234419999,155682
2700,0.0866917862304,0.560373651,156252
2710,0.0872120292745,0.562022864,156832
2720,0.0876119854839,0.56373616,157409
2730,0.0833384580142,0.566032237,157979
2740,0.0798050616238,0.567957961001,158548
2750,0.0891920177622,0.56956566,159131
2760,0.0872624291353,0.571593975001,159701
2770,0.0890825969951,0.573223093001,160264
2780,0.0872353365117,0.575001686,160838
2790,0.086969603454,0.576746747,161414
2800,0.0876614408373,0.578501599999,161998
2810,0.0888908970997,0.58020604,162575
2820,0.0868214802951,0.582201714,163138
2830,0.0902718274149,0.584064846,163710
2840,0.0824378012654,0.585864397,164293
2850,0.076733748424,0.587728790002,164878
2860,0.0826456250768,0.589535393003,165453
2870,0.0767581485189,0.591438867003,166020
2880,0.0784611199647,0.593714650004,166605
2890,0.0759760534428,0.595824182004,167188
2900,0.079778171317,0.597671745003,167752
2910,0.0830372396156,0.599600161004,168322
2920,0.0824500939985,0.601540817004,168893
2930,0.0794105661719,0.603808521004,169455
2940,0.0799208711326,0.605659769004,170042
2950,0.0795790364433,0.607465820005,170624
2960,0.0739476840822,0.609349458004,171189
2970,0.0738217063777,0.611286724003,171772
2980,0.080183598801,0.613457331003,172343
2990,0.078280027663,0.615449826002,172927
3000,0.0791900343693,0.617872292001,173500
