iterations,fitness,time,fevals
0,0.0215378372737,1.695419654,1000
10,0.0210195489836,3.482800461,2100
20,0.0219603287214,5.18494546,3200
30,0.0198877287769,6.837237914,4300
40,0.0203873104917,8.459806811,5400
50,0.0209676968554,10.109728699,6500
60,0.0201451590388,11.73518887,7600
70,0.0198823719515,13.370745789,8700
80,0.0192650262482,15.00862595,9800
90,0.0202102138012,16.645819044,10900
100,0.0213884682594,18.293693336,12000
110,0.0197016832554,19.973179521,13100
120,0.0207955282796,21.636756315,14200
130,0.0198920513829,23.27445092,15300
140,0.0189320768388,24.920539233,16400
150,0.0184990264863,26.571162521,17500
160,0.0200265210316,28.217383114,18600
170,0.0198532546838,29.962981103,19700
180,0.0208044734862,31.650565357,20800
190,0.0188718361115,33.297171639,21900
200,0.0197540858154,34.934716519,23000
210,0.0201230747037,36.555210145,24100
220,0.0195828000243,38.19384487,25200
230,0.0203566929945,39.832584902,26300
240,0.0190439561442,41.472000743,27400
250,0.0199883038449,43.082493957,28500
260,0.0202177291975,44.759947798,29600
270,0.0197239844552,46.396454973,30700
280,0.0192875874106,48.029099299,31800
290,0.021911420608,49.662250396,32900
300,0.0209281842563,51.302655122,34000
310,0.0196600125263,52.925885137,35100
320,0.0204580884601,54.562469444,36200
330,0.0196106461066,56.223026411,37300
340,0.0201421203794,57.906317177,38400
350,0.0195524342648,59.560187158,39500
360,0.020167511573,61.283225094,40600
370,0.0195949842841,62.960992591,41700
380,0.0196563765748,64.602289381,42800
390,0.0206087871505,66.243048345,43900
400,0.0206212866643,67.90012753,45000
410,0.020197029957,69.543723205,46100
420,0.0190019713645,71.189439168,47200
430,0.0198017984566,72.85233915,48300
440,0.0196627862317,74.495416032,49400
450,0.0194880123711,76.134496841,50500
460,0.0198595540782,77.773231445,51600
470,0.0195494654934,79.451528247,52700
480,0.0200118112109,81.074192427,53800
490,0.0216099040925,82.780027568,54900
500,0.0202080335759,84.418079637,56000
510,0.0204053943643,86.091984995,57100
520,0.0206478103673,87.750487417,58200
530,0.0179667258227,89.398270964,59300
540,0.0207490159165,91.025247552,60400
550,0.0198819716099,92.694363494,61500
560,0.020430365933,94.327152711,62600
570,0.0189652796473,95.980027917,63700
580,0.0194381289893,97.647015167,64800
590,0.0201819521377,99.28334274,65900
600,0.0192806969973,100.910144673,67000
610,0.0199350066572,102.79749174,68100
620,0.018960072358,104.459231963,69200
630,0.0183673827268,106.090263165,70300
640,0.021228028887,107.757369255,71400
650,0.0197623147893,109.456016929,72500
660,0.0201808698622,111.337401837,73600
670,0.0196207652906,113.251854725,74700
680,0.021698536231,114.923708306,75800
690,0.0209051763851,116.5505786,76900
700,0.0182228785588,118.243042074,78000
710,0.0198922550399,119.957523268,79100
720,0.0195565931875,121.600948139,80200
730,0.0195295533491,123.295544145,81300
740,0.0198275581245,124.940541758,82400
750,0.02009666752,126.629154724,83500
760,0.0215460173868,128.287104358,84600
770,0.0192259139421,129.951519624,85700
780,0.0192269328673,131.581688361,86800
790,0.0201457822584,133.262756409,87900
800,0.0190359566156,134.921743295,89000
810,0.0213346581172,136.54404743,90100
820,0.0208470527597,138.1607265,91200
830,0.0205509663104,139.805733181,92300
840,0.018572251616,141.437457618,93400
850,0.0205722935762,143.103859656,94500
860,0.0188055481256,144.74722927,95600
870,0.0194062453119,146.364633843,96700
880,0.0198792027433,148.019453968,97800
890,0.0197013779037,149.65847987,98900
900,0.0181357143391,151.302607198,100000
910,0.0208566645841,152.957487891,101100
920,0.0200396061404,154.636040729,102200
930,0.0197717837368,156.278672621,103300
940,0.0185751096502,157.960826817,104400
950,0.0197850479437,159.822819711,105500
960,0.0183531663792,161.504470688,106600
970,0.0188712265138,163.072253448,107700
980,0.0190482269976,164.733444944,108800
990,0.0212507378665,166.418878421,109900
1000,0.0198567472061,168.063071977,111000
1010,0.0211083285642,169.706020244,112100
1020,0.0191973347349,171.33121969,113200
1030,0.019988979764,172.957042556,114300
1040,0.0209397980054,174.618341054,115400
1050,0.0198247195527,176.306267682,116500
1060,0.019743114643,177.940296871,117600
1070,0.0205181076537,179.559793902,118700
1080,0.0179002846826,181.215224086,119800
1090,0.0201743647945,182.851170307,120900
1100,0.0195313543874,184.546655257,122000
1110,0.02047062246,186.268871086,123100
1120,0.0197013106137,187.903861299,124200
1130,0.0190649167663,189.565604254,125300
1140,0.0197282730499,191.297535888,126400
1150,0.0196342624419,192.960599008,127500
1160,0.0204846303264,194.567167221,128600
1170,0.0195354183277,196.174742483,129700
1180,0.0199361495222,197.828398671,130800
1190,0.0197970730639,199.464280879,131900
1200,0.0208295987942,201.236291059,133000
1210,0.0202079788512,202.976867836,134100
1220,0.0200408063674,204.638179648,135200
1230,0.0201979187277,206.235880826,136300
1240,0.0197882327349,207.844902469,137400
1250,0.0201388332425,209.548031293,138500
1260,0.0216024180531,211.202500104,139600
1270,0.0206828305713,212.81784273,140700
1280,0.0193417909905,214.52356529,141800
1290,0.0200382616077,216.160910619,142900
1300,0.0215318380223,217.787386114,144000
1310,0.0195873783744,219.439923833,145100
1320,0.0193425622304,221.098042473,146200
1330,0.0207413925668,222.699873105,147300
1340,0.0192729644292,224.331218073,148400
1350,0.0206822185286,225.931405043,149500
1360,0.0189092515803,227.549041572,150600
1370,0.0187177120427,229.208712204,151700
1380,0.0193743257079,230.918489385,152800
1390,0.0198672616741,232.583611308,153900
1400,0.0192598904825,234.231677242,155000
1410,0.0197553827487,235.871777461,156100
1420,0.0198642387935,237.523070384,157200
1430,0.0214490111486,239.15496415,158300
1440,0.0213844474021,240.793377566,159400
1450,0.0192677937903,242.440882349,160500
1460,0.0191933281357,244.083267262,161600
1470,0.0195371238455,245.682446768,162700
1480,0.0200008067145,247.385497894,163800
1490,0.0216824695682,249.041170615,164900
1500,0.0197012445303,250.685281356,166000
1510,0.0201120124948,252.315438401,167100
1520,0.0196783806279,253.99312751,168200
1530,0.0199173961772,255.603540664,169300
1540,0.0206649136923,257.239702101,170400
1550,0.0199985962269,258.926104941,171500
1560,0.0201039362398,260.601297965,172600
1570,0.0207437493683,262.249588803,173700
1580,0.0194524865614,263.917086634,174800
1590,0.0196929307361,265.571290024,175900
1600,0.0199297335054,267.228780549,177000
1610,0.0201376394239,268.839823873,178100
1620,0.0190751969442,270.48641535,179200
1630,0.0185365476309,272.147289745,180300
1640,0.0206592403016,273.80221989,181400
1650,0.0197065140999,275.630933025,182500
1660,0.0195063755641,277.272371094,183600
1670,0.0203377722217,278.914759885,184700
1680,0.0202091742376,280.574493114,185800
1690,0.0195654766482,282.200155323,186900
1700,0.0188534557104,283.837455206,188000
1710,0.0207203753572,285.515239916,189100
1720,0.0211012503239,287.151854688,190200
1730,0.0204677453584,288.826553975,191300
1740,0.0184344734005,290.493979191,192400
1750,0.0211477368051,292.177269075,193500
1760,0.019821749588,293.859295727,194600
1770,0.0199381285894,295.553924413,195700
1780,0.0191342390856,297.222229128,196800
1790,0.0199114435494,298.876848389,197900
1800,0.0189424883535,300.522191303,199000
1810,0.0208058656563,302.208391717,200100
1820,0.0195378774204,303.859753205,201200
1830,0.0197002913119,305.508328403,202300
1840,0.0208804516713,307.257321304,203400
1850,0.0192883288037,308.897775054,204500
1860,0.0198955575636,310.56686073,205600
1870,0.0208193654731,312.21676737,206700
1880,0.0207236202529,313.871292358,207800
1890,0.0186711264255,315.553788818,208900
1900,0.0205511668107,317.230384579,210000
1910,0.0187266414293,318.879576894,211100
1920,0.0201322108253,320.567313968,212200
1930,0.0195203090247,322.196931258,213300
1940,0.0199411090756,323.829540063,214400
1950,0.0193800047539,325.477820718,215500
1960,0.0203303597255,327.11005721,216600
1970,0.0186284150175,328.743891429,217700
1980,0.0194910267835,330.372181551,218800
1990,0.0195775570666,332.03521536,219900
2000,0.0191594398869,333.667629283,221000
2010,0.0216013909511,335.317340547,222100
2020,0.0211931773948,336.992611513,223200
2030,0.019179685155,338.720154791,224300
2040,0.0204225551416,340.506951711,225400
2050,0.0196102638672,342.173009294,226500
2060,0.020379668666,343.824558017,227600
2070,0.0199365107032,345.457353559,228700
2080,0.0190690703599,347.086591489,229800
2090,0.0185996434656,348.72690024,230900
2100,0.0190286750575,350.380777563,232000
2110,0.0195169534847,352.003085067,233100
2120,0.0203796626438,353.6717747,234200
2130,0.0193567687108,355.322821213,235300
2140,0.0209324204178,356.95186465,236400
2150,0.0212364170398,358.619478958,237500
2160,0.0190192345612,360.244951635,238600
2170,0.0184695577841,361.909490463,239700
2180,0.0187532010871,363.519270238,240800
2190,0.0191437201679,365.143991502,241900
2200,0.0203470678139,366.822093819,243000
2210,0.0203915087167,368.534477458,244100
2220,0.0205497521422,370.125736108,245200
2230,0.0187654015709,371.760670499,246300
2240,0.0205036840859,373.394309155,247400
2250,0.0193096789807,375.064688218,248500
2260,0.0208472657617,376.702734236,249600
2270,0.0200000997648,378.345167891,250700
2280,0.0192428639943,379.989839217,251800
2290,0.0196481312679,381.657725085,252900
2300,0.019346466099,383.325165929,254000
2310,0.0193525069331,384.98793875,255100
2320,0.0191796216378,386.621722546,256200
2330,0.019085740008,388.350370526,257300
2340,0.0190999663723,390.050786594,258400
2350,0.0197080639101,391.686399223,259500
2360,0.0202149401818,393.33811212,260600
2370,0.018375371578,395.042619277,261700
2380,0.0198103049863,396.725951829,262800
2390,0.0213758409216,398.383890946,263900
2400,0.0206131767141,399.9948815,265000
2410,0.0195175984686,401.614427559,266100
2420,0.0198437472692,403.274702565,267200
2430,0.0195245844991,404.884777612,268300
2440,0.0184447391904,406.533159634,269400
2450,0.0189790897345,408.196091636,270500
2460,0.0204269603727,409.841986622,271600
2470,0.0198271535047,411.467824085,272700
2480,0.0190230625815,413.136788214,273800
2490,0.0205387112349,414.766892602,274900
2500,0.019918052149,416.372158616,276000
2510,0.0211377068268,418.041130152,277100
2520,0.0194913232696,419.686730539,278200
2530,0.0205089174416,421.357852372,279300
2540,0.0205573090766,422.961735316,280400
2550,0.0190264794975,424.608565335,281500
2560,0.0210434629606,426.255943392,282600
2570,0.0195129762913,428.046424658,283700
2580,0.0199334185695,429.729642956,284800
2590,0.0211723527573,431.366512721,285900
2600,0.0198538926624,432.991778033,287000
2610,0.0208402478596,434.629776415,288100
2620,0.0195301082386,436.272300071,289200
2630,0.0202664986689,437.987049115,290300
2640,0.019403703489,439.627404898,291400
2650,0.0197225350157,441.443218253,292500
2660,0.0200111297616,443.090020535,293600
2670,0.0203675783316,444.743489133,294700
2680,0.019115575391,446.386781958,295800
2690,0.0205674764016,448.025532615,296900
2700,0.0209110087718,449.629604726,298000
2710,0.0194664096428,451.241956632,299100
2720,0.0202342412799,452.936629689,300200
2730,0.0192049804598,454.605671737,301300
2740,0.0202962686662,456.246619242,302400
2750,0.0201656422687,457.868727777,303500
2760,0.0197184762119,459.523233108,304600
2770,0.0194809756665,461.184368483,305700
2780,0.0193530983233,462.834375162,306800
2790,0.0191747693143,464.475179021,307900
2800,0.0201279212592,466.14334698,309000
2810,0.0199067295859,467.786689216,310100
2820,0.0199878034156,469.452786604,311200
2830,0.0186816286853,471.082103526,312300
2840,0.0193489585084,472.72643351,313400
2850,0.0191180161035,474.321353822,314500
2860,0.0202942003814,475.908048382,315600
2870,0.0189288131227,477.497375115,316700
2880,0.0195286069701,479.160047041,317800
2890,0.0180680004516,480.809386365,318900
2900,0.0206239968583,482.424337126,320000
2910,0.0194398973593,484.052994335,321100
2920,0.0191615369454,485.702738641,322200
2930,0.0206006521898,487.297618316,323300
2940,0.0199425601193,489.153587687,324400
2950,0.0203189474946,490.870837273,325500
2960,0.0193456623465,492.539863406,326600
2970,0.0201700778529,494.224439476,327700
2980,0.0200787195527,495.878562418,328800
2990,0.0201899509038,497.512802834,329900
3000,0.0213036713392,499.188744927,331000
