iterations,fitness,time,fevals
1070,0.0430002377724,0.00224239999989,1081
1080,0.0437108432013,0.00226058100088,1091
1090,0.0437108432013,0.00228301100105,1101
1100,0.0437108432013,0.00231196700042,1111
1110,0.0438948818129,0.00233512799969,1121
1120,0.0443676797701,0.0023571239999,1131
1130,0.0443676797701,0.00237951700001,1141
1140,0.0443676797701,0.00240319400109,1151
1150,0.044548891932,0.00243080100154,1161
1160,0.044548891932,0.00249313900167,1171
1170,0.044809499653,0.00250848800169,1181
1180,0.0452862703134,0.0025321250032,1191
1190,0.0454154130147,0.00255574100447,1201
1200,0.0454154130147,0.0025717480039,1211
1210,0.0454233176518,0.00258667700473,1221
1220,0.0454233176518,0.00260371100376,1231
1230,0.0454233176518,0.00263198700304,1241
1240,0.0454468231368,0.00265883700195,1251
1250,0.0456317319332,0.00268247500208,1261
1260,0.0456317319332,0.00271644600252,1271
1270,0.0456317319332,0.0027387600021,1281
1280,0.0456317319332,0.00276319300247,1291
1290,0.0458278768393,0.00278559900289,1301
1300,0.0458278768393,0.00281133400313,1311
1310,0.0458278768393,0.00283497000419,1321
1320,0.0458627814612,0.00285512200389,1331
1330,0.0458627814612,0.00287825200394,1341
1340,0.0459846770341,0.00289963800424,1351
1350,0.0459846770341,0.00292345400339,1361
1360,0.0459846770341,0.00294418800331,1371
1370,0.0459846770341,0.00296792800327,1381
1380,0.0468064315063,0.00299310100309,1391
1390,0.0470879071438,0.00303334000273,1401
1400,0.0470879071438,0.00305796100292,1411
1410,0.0470879071438,0.00309010000274,1421
1420,0.0470879071438,0.00311949700335,1431
1430,0.0470879071438,0.00315271400359,1441
1440,0.0473461206969,0.0031774340041,1451
1450,0.0473461206969,0.00320789800571,1461
1460,0.0473461206969,0.00322977500582,1471
1470,0.0473461206969,0.003258448005,1481
1480,0.0473461206969,0.00328616400475,1491
1490,0.0473461206969,0.00331128500511,1501
1500,0.0473461206969,0.00333342400518,1511
1510,0.0476133232599,0.0033551770066,1521
1520,0.0478724102496,0.00338220100639,1531
1530,0.047950966895,0.00342607100538,1541
1540,0.047950966895,0.00344860700534,1551
1550,0.047950966895,0.00348899900564,1561
1560,0.047950966895,0.00351166700602,1571
1570,0.047950966895,0.00354828500531,1581
1580,0.0479551937232,0.00356944300438,1591
1590,0.0479551937232,0.003604946005,1601
1600,0.0479551937232,0.00364265700591,1611
1610,0.0479551937232,0.00366981100524,1621
1620,0.0479551937232,0.00369331100592,1631
1630,0.0479940938813,0.00373404600577,1641
1640,0.0479940938813,0.00375648100635,1651
1650,0.0479940938813,0.00378190200718,1661
1660,0.0479940938813,0.00380728400705,1671
1670,0.0481128004085,0.00383303900708,1681
1680,0.0481128004085,0.00385512300636,1691
1690,0.0488212137774,0.00387582200528,1701
1700,0.0488212137774,0.00389653000639,1711
1710,0.0488212137774,0.00391795800533,1721
1720,0.0488212137774,0.00393904900375,1731
1730,0.0488212137774,0.00395980900248,1741
1740,0.0488212137774,0.00398090300223,1751
1750,0.0488212137774,0.00400409300164,1761
1760,0.0488212137774,0.00402529700114,1771
1770,0.0488521488233,0.00404585000069,1781
1780,0.0488521488233,0.00406682500034,1791
1790,0.048856398199,0.00411249100034,1801
1800,0.0488624058609,0.00413242499963,1811
1810,0.0488624058609,0.00415603700094,1821
1820,0.0488624058609,0.00417639300031,1831
1830,0.0488624058609,0.00420665499951,1841
1840,0.0488624058609,0.00423047500044,1851
1850,0.0488624058609,0.0042533270007,1861
1860,0.0488624058609,0.00427570700049,1871
1870,0.0488624058609,0.00430958400102,1881
1880,0.0488624058609,0.00433187900126,1891
1890,0.0488624058609,0.00435763000132,1901
1900,0.0488624058609,0.00438123499953,1911
1910,0.0492946354798,0.00441839899941,1921
1920,0.0492946354798,0.00444292999964,1931
1930,0.0492946354798,0.00446446000024,1941
1940,0.0492946354798,0.00448633100132,1951
1950,0.0492946354798,0.00450781900145,1961
1960,0.0492946354798,0.00454996700137,1971
1970,0.0492946354798,0.00458288500158,1981
1980,0.0492946354798,0.00461961600195,1991
1990,0.0492946354798,0.00465183600318,2001
2000,0.0492972242783,0.00468343600187,2011
2010,0.0492972242783,0.00470589700126,2021
2020,0.0492972242783,0.00472769700173,2031
2030,0.0495389809688,0.00475102400196,2041
2040,0.0495877328373,0.00478643600036,2051
2050,0.0495877328373,0.00481749899882,2061
2060,0.0498457630842,0.0048382519999,2071
2070,0.0498457630842,0.00486854599876,2081
2080,0.0498457630842,0.00489083899993,2091
2090,0.0498457630842,0.00491622499976,2101
2100,0.0498457630842,0.00494484799856,2111
2110,0.0505042304496,0.0049720779989,2121
2120,0.0505042304496,0.00499522199789,2131
2130,0.0505042304496,0.00503963799747,2141
2140,0.0505042304496,0.00505805499779,2151
2150,0.0507268956425,0.00507733099766,2161
2160,0.0507268956425,0.0050958599968,2171
2170,0.0507268956425,0.00511700699644,2181
2180,0.0507268956425,0.00513500099623,2191
2190,0.0507268956425,0.00515470799655,2201
2200,0.0515217003516,0.00517308699818,2211
2210,0.0515217003516,0.00522993799859,2221
2220,0.0515217003516,0.00524869399851,2231
2230,0.0515217003516,0.00526643399826,2241
2240,0.0515217003516,0.00528467199911,2251
2250,0.0515217003516,0.00530252399949,2261
2260,0.0515217003516,0.00532052099879,2271
2270,0.0515217003516,0.00533758100028,2281
2280,0.0515217003516,0.00535741700151,2291
2290,0.0515217003516,0.00537519700083,2301
2300,0.0515217003516,0.00539264000145,2311
2310,0.0515217003516,0.00541013600196,2321
2320,0.0515217003516,0.00543273700168,2331
2330,0.0515217003516,0.00545112900181,2341
2340,0.0515217003516,0.00546922100148,2351
2350,0.0515217003516,0.00548713500211,2361
2360,0.0515220713428,0.00550370400197,2371
2370,0.0515220713428,0.00552164400142,2381
2380,0.0515540157563,0.0055380390022,2391
2390,0.0515540157563,0.00555860500208,2401
2400,0.0515540157563,0.00557625600231,2411
2410,0.0515540157563,0.00559924300251,2421
2420,0.0515540157563,0.00561734500297,2431
2430,0.0515540157563,0.00564202100395,2441
2440,0.0515540157563,0.00566061600512,2451
2450,0.0515540157563,0.00567948500429,2461
2460,0.0515540157563,0.00569670700315,2471
2470,0.0515540157563,0.0057149500044,2481
2480,0.0515540157563,0.00573677900502,2491
2490,0.0515540157563,0.00575470700642,2501
2500,0.0515540157563,0.00577217700629,2511
2510,0.0515540157563,0.00578909000797,2521
2520,0.0515540157563,0.00580674400771,2531
2530,0.0519023664037,0.00582269200822,2541
2540,0.0519023664037,0.00584065000839,2551
2550,0.0519023664037,0.00585957401017,2561
2560,0.0519023664037,0.00587758200891,2571
2570,0.0519023664037,0.00589882100758,2581
2580,0.0519023664037,0.00592218800921,2591
2590,0.0519023664037,0.00594296101008,2601
2600,0.0519023664037,0.00596137900902,2611
2610,0.0519023664037,0.00598103800985,2621
2620,0.0519023664037,0.00600713601125,2631
2630,0.0519023664037,0.00602743901254,2641
2640,0.0519023664037,0.00604519701119,2651
2650,0.0519023664037,0.00607171701085,2661
2660,0.0519023664037,0.00609037301001,2671
2670,0.0519023664037,0.00611470901094,2681
2680,0.0519023664037,0.00613346401224,2691
2690,0.0519023664037,0.0061589520119,2701
2700,0.0520423714355,0.00617615601186,2711
2710,0.0520423714355,0.00619435901172,2721
2720,0.0520423714355,0.00621211401267,2731
2730,0.0520423714355,0.00622984801339,2741
2740,0.0520423714355,0.00624775401229,2751
2750,0.0520627220374,0.006263950012,2761
2760,0.0520627220374,0.00628095901266,2771
2770,0.0520627220374,0.00629884601403,2781
2780,0.0520627220374,0.00632192401281,2791
2790,0.0520627220374,0.00633995001226,2801
2800,0.0520627220374,0.00635847501144,2811
2810,0.0520627220374,0.00637647701114,2821
2820,0.0521741085975,0.00639388701165,2831
2830,0.0521741085975,0.00641358401117,2841
2840,0.0521741085975,0.00643735701124,2851
2850,0.0521741085975,0.00646073601092,2861
2860,0.0523101101818,0.00647756701073,2871
2870,0.0523101101818,0.00649664500997,2881
2880,0.0523101101818,0.00651491001008,2891
2890,0.0524239363487,0.00653193300968,2901
2900,0.0524239363487,0.00655133701002,2911
2910,0.0524239363487,0.00659034600903,2921
2920,0.0524239363487,0.0066089870088,2931
2930,0.0524239363487,0.00663129200802,2941
2940,0.0524239363487,0.00665076100813,2951
2950,0.0529742808798,0.00667302400871,2961
2960,0.0529742808798,0.00669038900742,2971
2970,0.0529742808798,0.00670842200634,2981
2980,0.0535295056145,0.00672450500497,2991
2990,0.0535295056145,0.00674508900556,3001
3000,0.0535295056145,0.00676377100535,3011
