iterations,fitness,time,fevals
0,0.0333948062617,0.00382283099862,731
10,0.0447656777062,0.0081981939984,1366
20,0.049070673935,0.0117346479983,1987
30,0.0519465314418,0.015351359998,2619
40,0.0540873110702,0.0192565519992,3249
50,0.0565753025721,0.0230279259995,3875
60,0.0569002291521,0.0266627330002,4507
70,0.0620551790985,0.0305680310012,5136
80,0.0663778580463,0.0340276330007,5759
90,0.0637330276497,0.0373142730004,6398
100,0.0648876084486,0.0406318750011,7027
110,0.0644833967682,0.044096779,7665
120,0.067169316132,0.0469616199989,8300
130,0.0685404379391,0.0498062219976,8920
140,0.076980291546,0.0531013499967,9556
150,0.0719509017128,0.0561255739958,10181
160,0.0777819614571,0.059065808995,10806
170,0.0871856874295,0.061839725995,11428
180,0.0809314682305,0.0648973429943,12074
190,0.0756095997488,0.0676705019941,12717
200,0.0703864061582,0.0706086559949,13349
210,0.0703791452297,0.0737337979954,13980
220,0.0703140394261,0.0771885809954,14610
230,0.0701254899733,0.0802010599946,15241
240,0.0720722902147,0.0832906809956,15868
250,0.0779199551246,0.0867198749947,16491
260,0.0725312541096,0.0898572689948,17128
270,0.0712912584292,0.0927362899947,17764
280,0.0742221471113,0.0960341069949,18386
290,0.066569534993,0.0994047049953,19031
300,0.0746376050036,0.102668437996,19659
310,0.0810540631484,0.105459898996,20294
320,0.0843896281212,0.108209829996,20924
330,0.0850397671244,0.111447959996,21550
340,0.0865009666031,0.114422978997,22181
350,0.104782213307,0.117393189998,22816
360,0.100877334759,0.119867489999,23446
370,0.0975593155449,0.122915273998,24080
380,0.0972447558619,0.125720858998,24712
390,0.10362446471,0.128107894998,25341
400,0.107803219182,0.130687163999,25977
410,0.105140101646,0.133056805998,26613
420,0.107117425694,0.135448588,27233
430,0.0972931572936,0.13783168,27854
440,0.0943409106763,0.140100134999,28479
450,0.0921805777551,0.142364058,29096
460,0.0866525850466,0.145785887998,29726
470,0.0853603130337,0.149342487997,30384
480,0.0892076182225,0.153834765997,31025
490,0.0885203131083,0.157964431997,31656
500,0.0833644954928,0.162410330997,32279
510,0.0954849443209,0.166333850997,32912
520,0.10318548614,0.170452370996,33548
530,0.105227203654,0.173273006996,34167
540,0.100954401286,0.176058499996,34806
550,0.105713917368,0.179010559996,35443
560,0.101520539087,0.182225812996,36079
570,0.106090722016,0.185401321996,36699
580,0.102943118371,0.188209966997,37321
590,0.0936824280673,0.191279871997,37945
600,0.0966093650852,0.194785231997,38566
610,0.105819981749,0.197687317997,39203
620,0.103414064778,0.200496738997,39834
630,0.107288505358,0.203479055996,40451
640,0.0943795662298,0.207423325995,41075
650,0.09999437554,0.210689155996,41708
660,0.101796847975,0.213920405997,42340
670,0.105916141418,0.217006846997,42964
680,0.0962621319127,0.220174650996,43611
690,0.0893421572697,0.223368501996,44242
700,0.087818554888,0.226253407996,44883
710,0.089267640519,0.230184348997,45522
720,0.0969796355368,0.234142593998,46158
730,0.0969223848061,0.237571961998,46791
740,0.0953066146539,0.240857445997,47416
750,0.095436620618,0.244266667996,48049
760,0.0962610602785,0.247227170996,48692
770,0.097786996239,0.249902524994,49323
780,0.100502645827,0.253419535995,49966
790,0.0997280303285,0.256171507994,50601
800,0.0927724977206,0.259149111993,51223
810,0.0882617092122,0.262889624993,51854
820,0.0971305406197,0.266356974993,52491
830,0.100392416206,0.269580276992,53115
