iterations,fitness,time,fevals
1220,0.0451524028144,0.00158855499831,1231
1230,0.0454021027164,0.00159944499865,1241
1240,0.0454021027164,0.00161099399884,1251
1250,0.0454021027164,0.00163119899844,1261
1260,0.0454480358895,0.00164628399762,1271
1270,0.0454480358895,0.0016615029981,1281
1280,0.0455910538301,0.00168136499815,1291
1290,0.0456237630828,0.0016960189987,1301
1300,0.0457869404989,0.00171602099908,1311
1310,0.0464621245391,0.00173257499955,1321
1320,0.0465611964577,0.00174719400093,1331
1330,0.0465611964577,0.00176169599945,1341
1340,0.0465611964577,0.00178245299867,1351
1350,0.0465611964577,0.0017984929982,1361
1360,0.0466480393876,0.00181401699774,1371
1370,0.0466480393876,0.00182937199861,1381
1380,0.0466480393876,0.00184459899901,1391
1390,0.0466480393876,0.00185701900045,1401
1400,0.0466480393876,0.00186900600056,1411
1410,0.0466480393876,0.00188086700109,1421
1420,0.0466480393876,0.00189294400116,1431
1430,0.0469691383376,0.00191064800129,1441
1440,0.046988896375,0.0019225870019,1451
1450,0.046988896375,0.00193382900034,1461
1460,0.046988896375,0.00194823600032,1471
1470,0.0470635003726,0.00196036300076,1481
1480,0.0470635003726,0.00197911199939,1491
1490,0.047800067896,0.00199102999977,1501
1500,0.047800067896,0.00200494399905,1511
1510,0.047800067896,0.00201675700009,1521
1520,0.047800067896,0.0020284580005,1531
1530,0.047800067896,0.00204025200037,1541
1540,0.047800067896,0.00205544399978,1551
1550,0.047875562313,0.00206677899951,1561
1560,0.047875562313,0.00208049499997,1571
1570,0.0478826626771,0.00209205099964,1581
1580,0.0478826626771,0.00210411599983,1591
1590,0.0480496951245,0.00211527799911,1601
1600,0.0480496951245,0.00212862800072,1611
1610,0.0480496951245,0.00214058600068,1621
1620,0.0480496951245,0.00215307700091,1631
1630,0.0480496951245,0.0021650180006,1641
1640,0.0480496951245,0.00217694500134,1651
1650,0.0480496951245,0.00218880200009,1661
1660,0.0480496951245,0.00220093400094,1671
1670,0.0480496951245,0.00221228900227,1681
1680,0.0480496951245,0.00222411300274,1691
1690,0.0480496951245,0.00223575200289,1701
1700,0.0480496951245,0.00225192500147,1711
1710,0.0480496951245,0.00226521400145,1721
1720,0.0480496951245,0.00228664400129,1731
1730,0.0485471787786,0.00230336500135,1741
1740,0.0485471787786,0.00231673600138,1751
1750,0.0489761179289,0.00232857500123,1761
1760,0.0489761179289,0.00234035600261,1771
1770,0.0489761179289,0.00235212200278,1781
1780,0.0496817841007,0.00236475700331,1791
1790,0.0496817841007,0.0023767180046,1801
1800,0.0496817841007,0.00238938400435,1811
1810,0.0496817841007,0.00240092600507,1821
1820,0.0496817841007,0.00241223000558,1831
1830,0.0496817841007,0.00242358300602,1841
1840,0.0496817841007,0.00243570900602,1851
1850,0.0496817841007,0.00244747100623,1861
1860,0.0496817841007,0.00245943600567,1871
1870,0.0496817841007,0.00247073200626,1881
1880,0.0500821090492,0.0024819990067,1891
1890,0.0506230121126,0.00249293200613,1901
1900,0.0506230121126,0.00250515100743,1911
1910,0.0520626635183,0.0025161940066,1921
1920,0.0520626635183,0.00252947500667,1931
1930,0.0524163179282,0.00254119100646,1941
1940,0.0524163179282,0.00255252000534,1951
1950,0.0524163179282,0.00256438400538,1961
1960,0.0524163179282,0.0025795610054,1971
1970,0.0524163179282,0.00259124800505,1981
1980,0.0524163179282,0.00260364200585,1991
1990,0.0524163179282,0.00261523100562,2001
2000,0.0524163179282,0.00262667400602,2011
2010,0.0524163179282,0.00263797400657,2021
2020,0.0524222474109,0.00265010200565,2031
2030,0.0524222474109,0.00266199200632,2041
2040,0.0524515978071,0.00267377400633,2051
2050,0.0524515978071,0.00268560500626,2061
2060,0.0524515978071,0.00269804500567,2071
2070,0.0527075357667,0.00271426500512,2081
2080,0.0527075357667,0.00273062600536,2091
2090,0.0527075357667,0.00274279500445,2101
2100,0.0527075357667,0.00276070600376,2111
2110,0.0527075357667,0.00277367400304,2121
2120,0.0527075357667,0.00279224300357,2131
2130,0.0527075357667,0.0028049740049,2141
2140,0.0527075357667,0.00282066200634,2151
2150,0.0527075357667,0.0028414100052,2161
2160,0.0527075357667,0.00286038000559,2171
2170,0.0527075357667,0.00287226500586,2181
2180,0.0529748353667,0.00288803500553,2191
2190,0.0529748353667,0.00290164600483,2201
2200,0.052988063162,0.00291384400589,2211
2210,0.052988063162,0.00292543200703,2221
2220,0.052988063162,0.00294149900765,2231
2230,0.052988063162,0.00295370400818,2241
2240,0.052988063162,0.00296635700943,2251
2250,0.052988063162,0.00297805900846,2261
2260,0.0531446082102,0.00299093600734,2271
2270,0.0531446082102,0.00300520200653,2281
2280,0.0531446082102,0.00304903500546,2291
2290,0.0531446082102,0.00307985800646,2301
2300,0.0532043222829,0.00309199500589,2311
2310,0.0532043222829,0.0031175520071,2321
2320,0.0532803013118,0.00312904400744,2331
2330,0.0532803013118,0.00316718800605,2341
2340,0.0532803013118,0.00317965900649,2351
2350,0.0532803013118,0.00319173700518,2361
2360,0.0532803013118,0.00320722400465,2371
2370,0.0532803013118,0.00322563400368,2381
2380,0.0532803013118,0.00323936400309,2391
2390,0.0532803013118,0.00325193700155,2401
2400,0.0532803013118,0.00326731500172,2411
2410,0.0532803013118,0.00327914000081,2421
2420,0.0532803013118,0.00329098500151,2431
2430,0.0533828324282,0.00330258100257,2441
2440,0.0533828324282,0.00331598400408,2451
2450,0.0533828324282,0.00332843400429,2461
2460,0.0533828324282,0.00334011600535,2471
2470,0.0533828324282,0.00335140900461,2481
2480,0.0533828324282,0.00336335200518,2491
2490,0.0533828324282,0.00337483900512,2501
2500,0.0533828324282,0.0033864310044,2511
2510,0.0533828324282,0.00339764000455,2521
2520,0.0533828324282,0.00340932300423,2531
2530,0.0533828324282,0.00342050300424,2541
2540,0.0534591223028,0.00343403500301,2551
2550,0.0534591223028,0.00344692200269,2561
2560,0.0534591223028,0.00346196600185,2571
2570,0.0534591223028,0.00347971000156,2581
2580,0.0535870384549,0.0034997970015,2591
2590,0.0536111542581,0.00351644400143,2601
2600,0.0536111542581,0.00353462600106,2611
2610,0.0536111542581,0.00355240600038,2621
2620,0.0539022816102,0.00356990600085,2631
2630,0.0539022816102,0.0035879269999,2641
2640,0.0539022816102,0.00360829800047,2651
2650,0.0539022816102,0.00362606599992,2661
2660,0.0539022816102,0.00364429599904,2671
2670,0.0541288753643,0.00366145299813,2681
2680,0.0541288753643,0.00368693199925,2691
2690,0.0541288753643,0.00371067199922,2701
2700,0.0541288753643,0.00373580999985,2711
2710,0.0541288753643,0.00375709900072,2721
2720,0.0541288753643,0.00378171500051,2731
2730,0.0541288753643,0.00380638600109,2741
2740,0.0541288753643,0.00383357300052,2751
2750,0.0541659423013,0.00386016899938,2761
2760,0.0541659423013,0.00388503899921,2771
2770,0.0541659423013,0.0039101959992,2781
2780,0.0544831335431,0.00393368999903,2791
2790,0.0544831335431,0.00395877299889,2801
2800,0.0544831335431,0.00398108399895,2811
2810,0.0547716916802,0.00400033999904,2821
2820,0.0547716916802,0.00401867499932,2831
2830,0.0549906440405,0.00403664499936,2841
2840,0.0549906440405,0.00408658599918,2851
2850,0.0549906440405,0.00410412599922,2861
2860,0.0557568126244,0.00413453299916,2871
2870,0.0557568126244,0.00415224000062,2881
2880,0.056210577842,0.00416876000054,2891
2890,0.056210577842,0.0041875019997,2901
2900,0.056210577842,0.0042098039994,2911
2910,0.056210577842,0.00422838099985,2921
2920,0.056239783676,0.00424540099812,2931
2930,0.056239783676,0.00426724899808,2941
2940,0.056239783676,0.00428545499926,2951
2950,0.056239783676,0.00430253899867,2961
2960,0.056240073881,0.00432121499944,2971
2970,0.056240073881,0.00434058099927,2981
2980,0.056240073881,0.00435897099851,2991
2990,0.056240073881,0.00437765199968,3001
3000,0.0567080639823,0.00439439399997,3011
