iterations,fitness,time,fevals
910,0.0728265459087,0.22023386199,53116
920,0.065302523968,0.22214013699,53686
930,0.0739291513062,0.22406670799,54260
940,0.0686944927058,0.226349006989,54837
950,0.0678963562677,0.22903313699,55399
960,0.0668611564963,0.231288472989,55978
970,0.0690255416567,0.234218069989,56563
980,0.0652841399135,0.236244209989,57157
990,0.067557068108,0.238071170988,57733
1000,0.0710155224149,0.240535805988,58307
1010,0.0691131571825,0.242476055986,58891
1020,0.066951391637,0.244459849986,59458
1030,0.0679630526542,0.246638050987,60040
1040,0.0701056876707,0.248702522986,60612
1050,0.0681480631892,0.250804082985,61188
1060,0.064279978087,0.252939817985,61771
1070,0.0660773403722,0.254861930985,62366
1080,0.0771487561455,0.256813122985,62936
1090,0.0687705954111,0.259157604985,63510
1100,0.0681829290639,0.261313772986,64090
1110,0.0772452766772,0.263259747984,64661
1120,0.0962239683469,0.265178564985,65230
1130,0.096085557225,0.267154120986,65805
1140,0.0915651734269,0.269071135986,66389
1150,0.0945848183657,0.271090267986,66966
1160,0.0839737831879,0.272745331986,67555
1170,0.0845227469556,0.274683412987,68133
1180,0.0795322154934,0.276358043988,68718
1190,0.0852101888669,0.278787001987,69305
1200,0.0869724520909,0.281075866988,69878
1210,0.0803866941105,0.282858921988,70436
1220,0.0786608997055,0.284801478989,71009
1230,0.0820138341081,0.286577157989,71598
1240,0.0828807017347,0.288589012989,72173
1250,0.0881531287686,0.290585973989,72757
1260,0.0872524728405,0.292551685989,73330
1270,0.0855405883715,0.294456371988,73927
1280,0.087791226634,0.296247092989,74509
1290,0.089612258558,0.29800177299,75090
1300,0.084176369708,0.300016636991,75658
1310,0.0904891460539,0.301994814992,76236
1320,0.0826492492008,0.303751658992,76791
1330,0.084810777854,0.305436072991,77367
1340,0.0845289491733,0.307226882991,77947
1350,0.0828116947302,0.309332492992,78516
1360,0.0924079539994,0.311359267991,79088
1370,0.0986336522024,0.313100684991,79676
1380,0.0989497508948,0.314648766991,80264
1390,0.0928515099055,0.316469852991,80828
1400,0.0996291546746,0.318232225991,81415
1410,0.0996665989912,0.319746927989,81972
1420,0.0881084260487,0.321960466988,82541
1430,0.0976326394896,0.323725868988,83131
1440,0.0968626695991,0.325311383987,83702
1450,0.0949510442791,0.327025980987,84289
1460,0.105011425915,0.328676704987,84863
1470,0.0964499323583,0.330515018986,85447
1480,0.0935141342388,0.332745302987,86033
1490,0.096264368557,0.334553172988,86624
1500,0.0920237843448,0.336288752989,87194
1510,0.0920576929877,0.338049105991,87777
1520,0.0932362199126,0.339663092991,88366
1530,0.0948802756993,0.341293005991,88944
1540,0.0892553870194,0.343666178991,89516
1550,0.0893569951174,0.345497323991,90096
1560,0.0875302685725,0.347117672991,90677
1570,0.101260202821,0.34890995899,91261
1580,0.0994829687187,0.35078385399,91847
1590,0.0950091424248,0.352278579989,92419
1600,0.097706726828,0.354164376988,92985
1610,0.0939452756542,0.355809047987,93551
1620,0.0942835632469,0.357625310988,94126
1630,0.0913779050349,0.359262483988,94693
1640,0.0867367756991,0.360962205987,95269
1650,0.091574460686,0.362713626986,95846
1660,0.0895373308838,0.364726199985,96423
1670,0.0886093236118,0.366467780985,96987
1680,0.102705479358,0.367954787986,97556
1690,0.095161120863,0.369482548986,98134
1700,0.0988185171502,0.371095433986,98709
1710,0.101378885453,0.372609984985,99278
1720,0.097337224811,0.374109031985,99839
1730,0.0948728092825,0.376056606985,100405
1740,0.0940465265259,0.377700355986,100997
1750,0.0934122215093,0.379396659988,101578
1760,0.0917944286583,0.381034506987,102162
1770,0.0988221288748,0.382596242987,102744
1780,0.0992305962572,0.384171400989,103317
1790,0.0893955185003,0.386041668989,103896
1800,0.0961063908271,0.38771903099,104474
1810,0.0964653269499,0.389218801991,105050
1820,0.102926058591,0.39080570099,105611
1830,0.0982687428607,0.39250093099,106199
1840,0.0950571979921,0.39407689699,106761
1850,0.0982450795596,0.39577946499,107337
1860,0.0999154829643,0.401453010991,107903
1870,0.100242533023,0.402913876991,108478
1880,0.0974153188297,0.404547531991,109056
1890,0.091297490351,0.406319628992,109641
1900,0.0968337898076,0.408177045992,110217
1910,0.0982358044556,0.409749749992,110792
1920,0.0970705601656,0.411292306992,111371
1930,0.0975482149805,0.412799563992,111959
1940,0.0966272306025,0.414531051993,112531
1950,0.0958784593113,0.415956531993,113103
1960,0.0956683376639,0.417656571994,113679
1970,0.0953415299861,0.419176657993,114256
1980,0.0978816055,0.420803841995,114830
1990,0.0945458490033,0.422283748994,115414
2000,0.0913239109266,0.423783920995,115973
2010,0.0943346768702,0.425354803996,116562
2020,0.10032250651,0.426995259995,117142
2030,0.0966668842681,0.428872412995,117708
2040,0.103074460524,0.430501648994,118268
2050,0.100530182154,0.431979069994,118829
2060,0.0975719765302,0.433413070994,119411
2070,0.098820246459,0.435007476994,119979
2080,0.0984854537019,0.436492598994,120550
2090,0.096233569734,0.438178394994,121129
2100,0.0939192365505,0.439637695994,121711
2110,0.0950150870308,0.441146381994,122297
2120,0.0955044873299,0.442650514995,122876
2130,0.092944836175,0.444206703996,123446
2140,0.102312713992,0.445674780996,124032
2150,0.101457946359,0.448052396996,124608
2160,0.104253198737,0.450207440996,125200
2170,0.109325984128,0.452020618995,125775
2180,0.108211993559,0.453592679994,126361
2190,0.106887599887,0.455455137995,126949
2200,0.109766322823,0.457147838995,127522
2210,0.106113648869,0.459054633995,128102
2220,0.103794213787,0.460682382994,128692
2230,0.1091785896,0.462329337994,129241
2240,0.108933902735,0.464197018993,129808
2250,0.101735770543,0.466025461994,130383
2260,0.106590476515,0.468255743994,130971
2270,0.1075287312,0.469912767992,131544
2280,0.10543223444,0.471586178994,132118
2290,0.104759400393,0.473203902993,132699
2300,0.105716227673,0.475043910994,133272
2310,0.108948603924,0.476721604993,133835
2320,0.106633557234,0.478763708994,134417
2330,0.107373786083,0.481254569993,134996
2340,0.107328404953,0.483340700994,135584
2350,0.109448395828,0.484968642993,136172
2360,0.104923869993,0.486703221994,136755
2370,0.107134052703,0.489112354993,137331
2380,0.109518064095,0.490967520993,137898
2390,0.107831696816,0.492703719992,138469
2400,0.103955896885,0.494463544992,139029
2410,0.106947685443,0.496178535992,139611
2420,0.109424201061,0.497773154992,140193
2430,0.105319276756,0.499657403991,140773
2440,0.106899757054,0.501469460991,141355
2450,0.0996265402465,0.503204014991,141945
2460,0.0992513607419,0.504958799991,142521
2470,0.0984420239838,0.506645038991,143102
2480,0.0989190326707,0.508350392991,143678
2490,0.0995223209235,0.510386294991,144252
2500,0.0980711688634,0.51214911699,144835
2510,0.097569150717,0.513848412991,145408
2520,0.0996850677455,0.515507955992,145968
2530,0.100497493357,0.517256228992,146530
2540,0.100573282926,0.518862247991,147093
2550,0.100188584731,0.52068938899,147671
2560,0.104246641481,0.52254151299,148252
2570,0.104246641481,0.524523773991,148831
2580,0.100942542677,0.527001430992,149411
2590,0.102564514489,0.528684230992,149986
2600,0.0985284961369,0.530551133992,150556
2610,0.103411479561,0.532394256992,151144
2620,0.100063798348,0.53413296399,151715
2630,0.102728129143,0.535831775989,152306
2640,0.103346567774,0.53758349999,152905
2650,0.0989966300579,0.53941894699,153485
2660,0.101240769965,0.54142282399,154069
2670,0.0994225179162,0.543337254989,154641
2680,0.10102712379,0.54524566999,155228
2690,0.101990960398,0.546990039989,155796
2700,0.0991590457748,0.54875632899,156352
2710,0.100636458348,0.55079413099,156935
2720,0.104743551801,0.55329396199,157507
2730,0.100271534915,0.555538129991,158077
2740,0.0987137105898,0.557347943992,158666
2750,0.0987806200164,0.559026957992,159236
2760,0.100298208511,0.561067198991,159796
2770,0.0978681283887,0.56318672899,160371
2780,0.101684781172,0.566328556992,160946
2790,0.10182211788,0.568212890992,161503
2800,0.0983542995323,0.569956192992,162098
2810,0.102325728243,0.571982289992,162664
2820,0.101845801472,0.573988049991,163237
2830,0.100518614444,0.57584787499,163810
2840,0.101269577273,0.57774016899,164384
2850,0.101554889044,0.579732564989,164966
2860,0.0991657653704,0.581872784989,165541
2870,0.0985496443621,0.583597081988,166102
2880,0.0992476267597,0.585356714988,166684
2890,0.0998978316937,0.587074531988,167252
2900,0.102041117959,0.588858142988,167831
2910,0.0996757706849,0.591112547989,168416
2920,0.100457138694,0.593121645989,168994
2930,0.101826791956,0.595055957989,169562
2940,0.100991518194,0.596814451988,170128
2950,0.103355822691,0.598526571988,170703
2960,0.096704795661,0.600489283988,171295
2970,0.101882795047,0.602367110989,171875
2980,0.102187554702,0.604173518988,172461
2990,0.100240552697,0.605905246988,173035
3000,0.0988862682809,0.607672726988,173620
