iterations,fitness,time,fevals
0,0.0247288844672,0.00133508699946,560
10,0.0279616784537,0.00258404399938,1017
20,0.0347389106795,0.00377277500047,1474
30,0.036210358444,0.00481393399969,1936
40,0.0356801455138,0.00579255199955,2404
50,0.039567588172,0.00682232799954,2877
60,0.0405532482511,0.00785775999975,3328
70,0.0410038142452,0.00894975399933,3776
80,0.0430820535887,0.0099314550007,4225
90,0.0444895621929,0.0110551489997,4679
100,0.0435219470406,0.0122885010005,5126
110,0.0436582287379,0.0133024240004,5588
120,0.0467684759146,0.0142336749996,6040
130,0.0444308219314,0.0152312449991,6497
140,0.0504894960084,0.0162622969983,6952
150,0.0450897716823,0.0172249529969,7407
160,0.0438445208321,0.0181904119981,7856
170,0.0449755048952,0.0191561959982,8306
180,0.0448906152731,0.0201500789972,8748
190,0.0436933699763,0.0212921669972,9212
200,0.0420293100491,0.0224083409976,9661
210,0.04334880253,0.023398946998,10122
220,0.0438842029827,0.0243715159977,10575
230,0.0433532070596,0.025394979999,11023
240,0.04790534591,0.0263620749993,11477
250,0.0503485125948,0.0273825219992,11937
260,0.0518944544028,0.028359599999,12390
270,0.0524245758724,0.0293699079994,12840
280,0.0504033329303,0.0304089409983,13301
290,0.0495833912705,0.0316013799984,13749
300,0.0456741225799,0.0327258479992,14207
310,0.045786700471,0.0336641759986,14663
320,0.0443125923704,0.0346005949996,15118
330,0.0436383665233,0.0355880799998,15562
340,0.0444758495004,0.0365910269993,16018
350,0.0478341174913,0.0375692259986,16468
360,0.0464460234234,0.0385174139992,16917
370,0.0478350294555,0.039429638,17373
380,0.0464626127903,0.0403910969999,17840
390,0.0464548005551,0.0416147610013,18295
400,0.0435607107316,0.0435471510009,18745
410,0.042182196671,0.0446057180015,19209
420,0.042899261888,0.0456125250021,19675
430,0.0461984977515,0.0467040920012,20125
440,0.046868775431,0.0478051080008,20590
450,0.0465386302725,0.0488938050003,21049
460,0.0501588127481,0.0500893890003,21504
470,0.0461956865497,0.0513084980012,21953
480,0.0466754950307,0.0527087300015,22398
490,0.0470188749438,0.0542942970005,22856
500,0.0479738495144,0.0556739410004,23299
510,0.0454469699738,0.0569931710015,23746
520,0.0493548484201,0.0582291890023,24220
530,0.0507307045451,0.0595991690025,24682
540,0.0482794764415,0.0609098870027,25143
550,0.049499885433,0.0623816900043,25595
560,0.0480875700698,0.0635784390033,26052
570,0.0485510289293,0.0649073720033,26516
580,0.0540433735152,0.0663040180025,26967
590,0.0518602418674,0.067574423003,27412
600,0.0536450126781,0.0689777290027,27883
610,0.048621082827,0.0703107510017,28339
620,0.0525655488841,0.0713897180012,28805
630,0.0474703958729,0.0723117780017,29260
640,0.0513539858622,0.0732466710015,29708
650,0.0526032871989,0.0741547170019,30149
660,0.0496014622882,0.0751397730019,30610
670,0.0472065886989,0.0761767770018,31055
680,0.0506449421284,0.0774152190024,31505
690,0.0471200827369,0.0785264460028,31969
700,0.0493519895319,0.0794751400026,32424
710,0.0484814979264,0.0804014410041,32874
720,0.0481015217911,0.081401160005,33323
730,0.0464712305696,0.0824073560052,33788
740,0.0466845749431,0.0833861640058,34258
750,0.0467014166896,0.0843815830067,34707
760,0.0543783004266,0.0857741640066,35162
770,0.0470432585979,0.086921562006,35619
780,0.0461901138285,0.0878682730072,36078
790,0.046193334044,0.088800768006,36523
800,0.0490428105919,0.0897153130063,36976
810,0.050415309688,0.0907102330057,37437
820,0.053848979644,0.0917153580049,37897
830,0.0480464620413,0.0928021490054,38357
840,0.0489001823065,0.0938752950042,38817
850,0.0448546778216,0.0949785960056,39277
860,0.0476119487635,0.0962436100053,39741
870,0.0474311104704,0.097367285005,40192
