iterations,fitness,time,fevals
1330,0.0806545289714,0.305396671019,64588
1340,0.0820174197313,0.30716828402,65068
1350,0.0813846628406,0.30895211902,65559
1360,0.0807434096606,0.31103472002,66056
1370,0.0822058595279,0.31264110102,66559
1380,0.0816905012654,0.314323267019,67034
1390,0.086179266466,0.315869674019,67512
1400,0.0882057023921,0.317355238019,67992
1410,0.0869336198337,0.31889545302,68479
1420,0.0872606663315,0.320519832019,68957
1430,0.0884129299774,0.32289291302,69434
1440,0.0925100676753,0.32458043002,69914
1450,0.080957698388,0.326271203021,70409
1460,0.0752657518647,0.327970451021,70883
1470,0.0771207591296,0.330196959021,71360
1480,0.0804416732963,0.33214387702,71845
1490,0.0884953082852,0.333635671019,72323
1500,0.0881409540257,0.335328714018,72803
1510,0.0901261053952,0.336846343018,73287
1520,0.0930018746519,0.338419760019,73755
1530,0.0886058337809,0.34034792202,74237
1540,0.0850308662698,0.342269102019,74712
1550,0.083949204052,0.344113730018,75189
1560,0.0885555856593,0.345836835018,75675
1570,0.0921154262955,0.347438650018,76153
1580,0.0865736379205,0.349000662018,76624
1590,0.0857819385913,0.350972045018,77102
1600,0.0883685918812,0.352692342018,77592
1610,0.0882670769719,0.354307846017,78089
1620,0.0905764490355,0.355889585016,78552
1630,0.0848099884338,0.357451122018,79030
1640,0.0874908825282,0.359046489017,79513
1650,0.0917199349733,0.360870541017,79990
1660,0.091311995467,0.362669937016,80473
1670,0.0835335455627,0.364331751016,80950
1680,0.0847726196487,0.365891358017,81435
1690,0.081334669027,0.367502879017,81921
1700,0.0837692483001,0.369160641018,82399
1710,0.0842539920076,0.371299301018,82885
1720,0.0888462187978,0.373529324017,83360
1730,0.0877818078418,0.375146512017,83837
1740,0.0863168266336,0.376834980016,84313
1750,0.096304548696,0.378521176015,84795
1760,0.0918539627616,0.380116992015,85269
1770,0.0916264736367,0.382321313016,85761
1780,0.0909173236642,0.383868166016,86245
1790,0.0923086283008,0.385357794017,86728
1800,0.0890640226152,0.386806690018,87213
1810,0.0912276986461,0.388465131018,87693
1820,0.0887346091542,0.389969252017,88180
1830,0.0856806963579,0.391516353016,88661
1840,0.0793179891348,0.393752491016,89139
1850,0.0778856161007,0.395513619016,89615
1860,0.0792185213517,0.397226710016,90092
1870,0.0836353549826,0.398807526017,90579
1880,0.0795745307778,0.400395000015,91050
1890,0.0862479717877,0.401969363016,91528
1900,0.0831634931785,0.403972411015,92004
1910,0.089310911355,0.405849070015,92482
1920,0.0841960486959,0.407432421016,92959
1930,0.0900987866179,0.409051213015,93443
1940,0.0948223085124,0.410614409016,93925
1950,0.0929799755541,0.412152072016,94410
1960,0.0929799755541,0.413616413016,94890
1970,0.0930837094628,0.415634157016,95363
1980,0.0963968267449,0.417168824017,95836
1990,0.0971501066426,0.418771836017,96309
2000,0.0890860367136,0.420245054018,96796
2010,0.0876340852765,0.421744668018,97276
2020,0.0930926733322,0.423292179019,97751
2030,0.0955537358281,0.42494346202,98234
2040,0.0908873784998,0.42695115202,98717
2050,0.0928380370072,0.428414821021,99199
2060,0.0909367179411,0.429785386021,99668
2070,0.0954746806611,0.431160806022,100149
2080,0.0932789320395,0.432687498022,100642
2090,0.0936474220955,0.434111460021,101145
2100,0.0940814331408,0.43604565802,101609
2110,0.0886849384821,0.437538235019,102093
2120,0.0904480680905,0.439031664018,102563
2130,0.0931660967052,0.440470698019,103042
2140,0.0912697095031,0.441896696018,103519
2150,0.0909765480077,0.443370888019,103988
2160,0.0875137485144,0.444947878019,104465
2170,0.0843617969845,0.446796978018,104951
2180,0.0780957931361,0.449007444018,105432
2190,0.0721307830358,0.450827550019,105913
2200,0.0789141450842,0.45256788402,106400
2210,0.0796873935377,0.45462570402,106881
2220,0.0749840145619,0.45626721902,107364
2230,0.0804324686402,0.45846584102,107841
2240,0.0832016738607,0.46008174302,108329
2250,0.0783606198921,0.461726232019,108802
2260,0.0774999945994,0.46345461702,109278
2270,0.0827186910251,0.465232664021,109774
2280,0.0821153696026,0.46686361102,110246
2290,0.0863711807452,0.46849116902,110729
2300,0.0795803968507,0.470684477021,111200
2310,0.0780816272582,0.472359994021,111684
2320,0.0848174428592,0.47403969002,112179
2330,0.0872557072296,0.475623289019,112661
2340,0.0846957026286,0.477352474019,113137
2350,0.089018330358,0.47937163902,113612
2360,0.0892842335643,0.481172388021,114097
2370,0.0834264025056,0.482738133021,114578
2380,0.0884314625089,0.484297270023,115059
2390,0.0907740860414,0.486164135024,115541
2400,0.0864225660976,0.487703156023,116029
2410,0.089824033,0.489249859023,116509
2420,0.081843050981,0.491288834022,116995
2430,0.0886163768068,0.492935755023,117468
2440,0.0932677025639,0.494481857022,117956
2450,0.0922130780733,0.496081868023,118443
2460,0.0986817344665,0.497618297022,118929
2470,0.0934365035708,0.499105113024,119406
2480,0.0963741318827,0.500721718023,119882
2490,0.0891261128418,0.503164257023,120359
2500,0.0884477000082,0.504722469024,120835
2510,0.0899193935917,0.506343629024,121313
2520,0.0912197483365,0.508029531025,121804
2530,0.103338996963,0.509679687026,122293
2540,0.097129350014,0.511165634025,122783
2550,0.0950712383534,0.512802000025,123267
2560,0.0942763944756,0.514595712026,123757
2570,0.0893143381699,0.516212839026,124226
2580,0.0958346165723,0.517603389026,124710
2590,0.0926753057659,0.519009464026,125195
2600,0.0956294098044,0.520497246027,125668
2610,0.101167312942,0.522402829027,126140
2620,0.101386585778,0.524275537025,126614
2630,0.103290268112,0.525797373026,127101
2640,0.103290268112,0.527359535025,127582
2650,0.103290268112,0.529002743024,128077
2660,0.0989846060383,0.530813761023,128555
2670,0.0993385272962,0.532894602022,129039
2680,0.096571054328,0.534657461023,129501
2690,0.0994308868158,0.536682557024,129991
2700,0.0954571969073,0.538272604024,130467
2710,0.0973072625583,0.539908228024,130940
2720,0.0980060281168,0.541669299024,131430
2730,0.0949796427748,0.544230410023,131904
2740,0.092924579396,0.545949767024,132371
2750,0.090102668675,0.547678152023,132847
2760,0.0933908929998,0.549462826022,133324
2770,0.0907548348483,0.551835990023,133811
2780,0.0906072113485,0.553731991024,134284
2790,0.0834634861903,0.556007297024,134771
2800,0.08450857876,0.557968883024,135262
2810,0.0974751131171,0.559956223024,135743
2820,0.0936421971811,0.561696294024,136216
2830,0.0934992577332,0.563629622024,136692
2840,0.0887013909356,0.566084870023,137158
2850,0.0977694700632,0.567828661024,137639
2860,0.0891434151854,0.569555724023,138124
2870,0.0905793881082,0.571524641024,138594
2880,0.0957841616035,0.573355228024,139076
2890,0.0959468892502,0.575435303022,139560
2900,0.0976095944377,0.577171303023,140040
2910,0.086435344356,0.579865563022,140511
2920,0.0874445974245,0.581662827022,140995
2930,0.0893736770083,0.583551792022,141489
2940,0.0835279370478,0.586034693022,141968
2950,0.0842446566057,0.587941475022,142441
2960,0.0788055374504,0.589864941021,142934
2970,0.0848014165409,0.591857661022,143428
2980,0.0881135507826,0.594149809023,143910
2990,0.0857922043512,0.596503876022,144393
3000,0.0881462244838,0.598429886022,144880
