iterations,fitness,time,fevals
0,0.0290638316092,0.00303049899958,588
10,0.0342616399971,0.00604071799899,1066
20,0.0412134314926,0.00872227699983,1548
30,0.0465982375666,0.0112372790009,2038
40,0.0541324391856,0.0141707970015,2516
50,0.0590382169144,0.0165123690003,3007
60,0.058247147239,0.0189066599996,3492
70,0.0598572865495,0.0211676910003,3982
80,0.0648425251144,0.023390837001,4457
90,0.0635957036775,0.0260908000018,4942
100,0.0596789868554,0.0283014240013,5419
110,0.0619438132798,0.0309363670021,5885
120,0.0628744148504,0.0331043520018,6364
130,0.0648337295926,0.0352908550012,6841
140,0.0674315880055,0.0377340490013,7339
150,0.0697654842591,0.0400996240005,7830
160,0.0680658623961,0.0423259640011,8299
170,0.0639894073783,0.0445846420007,8790
180,0.0644521253071,0.0468044879999,9270
190,0.0675083048188,0.049538786001,9753
200,0.0651654416772,0.0517345100016,10226
210,0.067989961661,0.0541680310016,10724
220,0.0675765548757,0.056424063001,11186
230,0.0704031889378,0.0585657610009,11672
240,0.0729669089501,0.0613783080007,12138
250,0.0680690029287,0.0634713859999,12618
260,0.0672849530794,0.065601753,13099
270,0.0692889345,0.0676607859987,13575
280,0.0748331349781,0.0697527119992,14056
290,0.077444157505,0.0724071980003,14543
300,0.0748446547338,0.0745047430009,15035
310,0.0737030197831,0.0766322150012,15509
320,0.0748530601854,0.0787630550003,15991
330,0.0795940756283,0.0816321809998,16475
340,0.0804690503948,0.0838305159996,16943
350,0.080455472281,0.0857692789996,17400
360,0.0828617531734,0.0877200129999,17897
370,0.0797995950635,0.0907202500002,18378
380,0.0774594681457,0.0932212619991,18851
390,0.0752377639475,0.0960853839988,19332
400,0.0847326787782,0.0982087699977,19820
410,0.0773019590127,0.100455269998,20304
420,0.0749980882921,0.102477322998,20790
430,0.0842334959988,0.104900274999,21275
440,0.0761309345923,0.107146634999,21760
450,0.0795890896957,0.109193930999,22242
460,0.0794669701477,0.111287168998,22732
470,0.0813994763178,0.113555076998,23221
480,0.08905989928,0.115766643998,23703
490,0.083238213324,0.117863368996,24179
500,0.091143994186,0.119792383995,24657
510,0.0865360081275,0.121658570995,25136
520,0.0859951790906,0.123817222997,25635
530,0.0846670727042,0.126129338996,26116
540,0.0839474122707,0.128026883996,26597
550,0.0853976489663,0.130024903998,27070
560,0.0873391132941,0.132178528998,27555
570,0.0938239200339,0.134444070998,28039
580,0.085504547959,0.136515044998,28518
590,0.0911077744408,0.138535562997,29007
600,0.09165349359,0.140472490999,29482
610,0.0832430956135,0.142429072999,29949
620,0.0911685024076,0.144476334001,30439
630,0.0898909929124,0.146941143001,30923
640,0.0861174056279,0.148982776,31411
650,0.0788635965971,0.150909946,31900
660,0.0760709613806,0.152871062999,32393
670,0.0799320934821,0.155101250999,32886
680,0.0738976498094,0.15725835,33364
690,0.0803581559119,0.159553329,33841
700,0.0760711271921,0.161719315,34333
710,0.0765125875135,0.163804038999,34829
720,0.0761355643601,0.166342338,35315
730,0.0735751888266,0.168546336999,35790
740,0.0777706381484,0.170708195999,36274
750,0.071459708412,0.172805860999,36756
760,0.0704254331187,0.175112419998,37236
770,0.0745885110939,0.177524966997,37711
780,0.0758959770854,0.179754783996,38202
790,0.0711640978493,0.181888946996,38687
800,0.0741137348224,0.184103861995,39174
810,0.0710953624874,0.186296658996,39675
820,0.0762470927264,0.188999428996,40155
830,0.0793809762419,0.191119740997,40640
840,0.0783030306116,0.193213559996,41119
850,0.0792553210045,0.195331029996,41605
860,0.0804178338154,0.197460424997,42085
870,0.0755901651275,0.199787375997,42572
880,0.0774462801994,0.201998064997,43056
890,0.0802592834259,0.204164092997,43541
900,0.079492971197,0.206317781996,44014
910,0.0805402030323,0.209106387996,44483
920,0.0857226001491,0.211320268996,44952
930,0.0829627113073,0.213513194996,45436
940,0.0835597422268,0.215625881996,45916
950,0.0737084632353,0.217619234996,46389
960,0.0800706543035,0.219788396997,46866
970,0.0776560183876,0.221962617996,47352
980,0.0775245114705,0.224008741996,47830
990,0.0751905645161,0.225925202996,48308
1000,0.0733850527582,0.227930880996,48795
1010,0.071281147798,0.229909031996,49268
1020,0.0826718991894,0.231766693996,49758
1030,0.0746321154385,0.233930962995,50246
1040,0.0815932447568,0.235757625995,50721
1050,0.077598670428,0.237427607995,51187
1060,0.0787923276435,0.239204959997,51663
1070,0.0839412954164,0.240919969996,52143
1080,0.0841584546079,0.242500224997,52627
1090,0.0863943747476,0.244245817998,53114
1100,0.0893629137738,0.246782135999,53606
1110,0.0924042530509,0.248546767998,54092
1120,0.0867911523809,0.250097714998,54571
1130,0.090170952836,0.251800151998,55063
1140,0.103001786557,0.253355487999,55541
1150,0.0922892801558,0.255039631998,56017
1160,0.0901566396999,0.256590688998,56495
1170,0.0963270099489,0.258213941997,56977
1180,0.0957845174796,0.259887070997,57458
1190,0.0975198228994,0.261329605997,57933
1200,0.0901793918974,0.262896220996,58433
1210,0.086792425716,0.264427733997,58910
1220,0.0870912213893,0.266352373996,59407
1230,0.0850042879605,0.267882731996,59888
1240,0.0875690049393,0.269562496997,60376
1250,0.0886697918353,0.271091509998,60852
1260,0.0920996485198,0.272833947996,61339
1270,0.089423256087,0.274552058998,61829
1280,0.0885809198685,0.276638748997,62299
1290,0.0878571806501,0.278386794997,62789
1300,0.0893576630973,0.279856423997,63275
1310,0.0894306177929,0.281532646995,63759
1320,0.0934289858547,0.282898541995,64240
1330,0.0947952331526,0.284278904996,64731
1340,0.0910813733741,0.286128096996,65226
1350,0.0884680642368,0.288066521995,65715
1360,0.0918387991003,0.289518177995,66214
1370,0.0881437555466,0.291029411994,66697
1380,0.0909248848014,0.293005706993,67180
1390,0.0903637333175,0.294696904994,67680
1400,0.0912302747222,0.296853031992,68164
1410,0.0965520424801,0.298539349991,68638
1420,0.0907096932609,0.300050737991,69111
1430,0.0881468151398,0.301618708992,69583
1440,0.0872098928729,0.303196713994,70063
1450,0.0849077692144,0.304894939993,70561
1460,0.0899115553589,0.306621470994,71048
1470,0.0850208675269,0.308313906995,71531
1480,0.0938196654571,0.309958924994,72023
1490,0.0891575937842,0.311530573994,72510
1500,0.0933640953853,0.312990908993,72993
1510,0.0948379504367,0.314424847993,73473
1520,0.0941259031709,0.315899673993,73961
1530,0.0940742459132,0.317582263991,74429
1540,0.0987279308164,0.319042577992,74912
1550,0.0982816904438,0.320452040993,75407
1560,0.0982816904438,0.321916865993,75885
1570,0.0924753118736,0.323498840993,76358
1580,0.086134130788,0.325017098992,76840
1590,0.0895837824172,0.326525618993,77320
1600,0.0861537421962,0.328277294993,77809
1610,0.0949413986491,0.329890747995,78298
1620,0.0919799096882,0.331264819995,78775
1630,0.0929956713646,0.332761217995,79256
1640,0.0942254073522,0.334221233996,79741
1650,0.0945369049031,0.335629866997,80210
1660,0.0966385111205,0.337238484997,80697
1670,0.0906535939541,0.339056686997,81164
1680,0.088045063249,0.340662498997,81661
1690,0.0862121165744,0.342162797995,82144
1700,0.0909654150508,0.343635755995,82613
1710,0.0855363236891,0.345082688995,83089
1720,0.0842030655618,0.346551346995,83573
1730,0.0842030655618,0.348222614995,84058
1740,0.0894952412244,0.350034568995,84520
1750,0.0902627668226,0.351676676995,85002
1760,0.0902876279993,0.353312836995,85488
1770,0.0905997202381,0.354899437994,85977
1780,0.0888267820598,0.356360676993,86449
1790,0.0928626706688,0.357976407993,86930
1800,0.0925426630844,0.359690047993,87418
1810,0.0950714151573,0.361551120994,87905
1820,0.0984629815797,0.363022594993,88386
1830,0.101561658759,0.364606856992,88869
1840,0.104613820056,0.366004731992,89346
1850,0.100522457152,0.367784279992,89817
1860,0.0996191749459,0.369205056992,90296
1870,0.094594351567,0.371264648993,90779
1880,0.0994323192344,0.373263903992,91260
1890,0.0933952654287,0.374803694993,91734
1900,0.0964792575699,0.376182382992,92217
1910,0.0969701052427,0.377633640992,92701
1920,0.0974091219593,0.379032960993,93180
1930,0.094752600208,0.380593909993,93661
1940,0.0968344430927,0.382309504994,94143
1950,0.0940691308816,0.383784719994,94634
1960,0.0947989625216,0.385268878994,95108
1970,0.094989453084,0.386911106993,95582
1980,0.0958735280288,0.388425787993,96075
1990,0.0924358141997,0.390641966993,96557
2000,0.0931722057332,0.392187853993,97047
2010,0.0930047741362,0.393847172993,97530
2020,0.0887691968519,0.395297452993,98017
2030,0.0887083867092,0.396837740993,98491
2040,0.0908114703074,0.398304484992,98972
2050,0.0869786591971,0.399956619993,99453
2060,0.0833987934739,0.401940786993,99937
2070,0.0856534320393,0.403426018993,100433
2080,0.0934889705194,0.404969742993,100915
2090,0.0889852318869,0.406498735992,101404
2100,0.0798669632381,0.408267669993,101884
2110,0.0864669599896,0.409961562993,102373
2120,0.08801133172,0.411900530993,102855
2130,0.0871164627755,0.413393627992,103336
2140,0.0859735631652,0.415223602993,103809
2150,0.0886317340727,0.416814275994,104296
2160,0.0908910810156,0.418502406994,104774
2170,0.0962188903508,0.420486042995,105253
2180,0.091050479558,0.422414160996,105731
2190,0.0974658174595,0.424005714996,106213
2200,0.092104375452,0.425624418996,106697
2210,0.090848851987,0.427143614996,107187
2220,0.0913876563512,0.428655581996,107677
2230,0.0921352230457,0.430267923995,108161
2240,0.0995062486419,0.431741552995,108645
2250,0.100150440247,0.433191315995,109130
2260,0.0904098232097,0.434601536994,109615
2270,0.0897496181075,0.436333150994,110095
2280,0.090707991169,0.437804515994,110571
2290,0.0908494804241,0.439257642993,111064
2300,0.0871144086281,0.441118184994,111554
2310,0.092102508129,0.443088028993,112024
2320,0.0947522794128,0.444648259992,112499
2330,0.0902476575938,0.446206490991,112980
2340,0.0902476575938,0.447709537992,113455
2350,0.0845105795349,0.449347567992,113937
2360,0.0884417954917,0.451284399993,114424
2370,0.0860351013655,0.452876118992,114900
2380,0.0971767973435,0.454448998991,115376
2390,0.0928596847887,0.45599330299,115857
2400,0.0902949377932,0.45775828299,116337
2410,0.0932364107363,0.45927036799,116824
2420,0.0969520058916,0.46079715899,117322
2430,0.0875932416035,0.462666696991,117791
2440,0.0881891693276,0.46472760699,118258
2450,0.0828800478464,0.46640347599,118744
2460,0.0840521190378,0.467980324989,119229
2470,0.082347098074,0.46988486099,119717
2480,0.0813818917816,0.47227680799,120198
2490,0.0820832088785,0.474659050991,120689
2500,0.0841342625569,0.476321754992,121166
2510,0.0959762581393,0.477928026992,121640
2520,0.0942809960025,0.479563373992,122113
2530,0.0914289312846,0.481234833993,122589
2540,0.0942442621629,0.483010794993,123071
2550,0.0951885408292,0.484711509993,123559
2560,0.0897860933497,0.486220590994,124039
2570,0.0945734034025,0.488033180995,124514
2580,0.0894076317462,0.489635801994,124989
2590,0.0870265517138,0.491363635994,125457
2600,0.0874923010682,0.493272283993,125939
2610,0.0874346649777,0.495021092993,126425
2620,0.0988026288612,0.496638670993,126904
2630,0.0984620674716,0.498096806994,127394
2640,0.0939585460651,0.499659221994,127878
2650,0.0886071341975,0.501424789994,128354
