iterations,fitness,time,fevals
0,0.0305635550148,0.00304170399977,464
10,0.0379770490962,0.00616630999866,835
20,0.0475341356233,0.00871881699823,1206
30,0.0467247473897,0.0114686459983,1567
40,0.0511076617284,0.0142389859975,1946
50,0.0526605118447,0.0167730499979,2307
60,0.059700298958,0.0193520019984,2677
70,0.0567131712077,0.0221234849996,3049
80,0.0576759141781,0.0243972259996,3419
90,0.0615046149417,0.0271819559985,3790
100,0.0723900802626,0.0297969099993,4155
110,0.0657626077152,0.0322054749995,4524
120,0.0720510475259,0.0345903020007,4889
130,0.0753297135813,0.0368862550022,5264
140,0.0683621561358,0.039127248001,5630
150,0.0673791491,0.0416738480017,6001
160,0.0700361000472,0.0438855930024,6360
170,0.0700024795257,0.0461982540019,6721
180,0.0744719077317,0.0486055210022,7084
190,0.0741709369143,0.0509472100021,7449
200,0.0741791997415,0.0532774560015,7823
210,0.0715528551393,0.0556481960029,8196
220,0.0766904041513,0.0581670380034,8561
230,0.0771738073029,0.0604249130047,8930
240,0.0748812036794,0.0626334530043,9293
250,0.0792484787376,0.064998681004,9652
260,0.074394987769,0.0670228620038,10016
270,0.0809890209173,0.0693748280028,10389
280,0.0814705207033,0.0718714060022,10764
290,0.0759572332471,0.0740642470028,11129
300,0.0770990852593,0.0762769520024,11498
310,0.0796352337955,0.0782637890024,11872
320,0.0773125863396,0.080371539003,12246
330,0.0877774005688,0.0824914890018,12611
340,0.0788668663534,0.0847210690008,12968
350,0.0756444302314,0.0868678560018,13329
360,0.0854941341155,0.088983554002,13696
370,0.0863353157618,0.0910000810018,14069
380,0.0866342196526,0.0931764760026,14445
390,0.0808847987719,0.0952649650026,14813
400,0.0915436906098,0.0978143870034,15182
410,0.0870791707072,0.100296757004,15552
420,0.0844104761577,0.102503380005,15926
430,0.0903370340036,0.104621946006,16300
440,0.0901039446671,0.106449753006,16664
450,0.0892743714057,0.108476465006,17035
460,0.0869445404696,0.110612418006,17403
470,0.0848204160419,0.112587986006,17769
480,0.0860711422387,0.114687923005,18134
490,0.0832791247926,0.116948742005,18498
500,0.0876886324583,0.119014897005,18872
510,0.0889230513238,0.121002429007,19233
520,0.0862000685671,0.123095909006,19599
530,0.0799680810904,0.125265281007,19964
540,0.0864278798109,0.127452287006,20329
550,0.0824338148286,0.130018438007,20703
560,0.0795836415773,0.132214153007,21075
570,0.0793956560157,0.134438328007,21436
580,0.0821935658342,0.136673632005,21804
590,0.0858121641439,0.138675481005,22175
600,0.078382150031,0.140747843005,22545
610,0.0809039354452,0.142975857005,22915
620,0.0801830940467,0.145292653004,23282
630,0.0784850673855,0.147383726004,23645
640,0.0749521842804,0.149422963004,24015
650,0.0798095303692,0.151670842004,24390
660,0.0814975320894,0.153932451005,24754
670,0.0775585578096,0.156126437005,25117
680,0.0763610484987,0.158434601004,25475
690,0.0754045331395,0.160207761004,25839
700,0.079726393503,0.162627649004,26207
710,0.0753725151157,0.164834267005,26572
720,0.0829633152926,0.167197989005,26935
730,0.0745722783288,0.169553122005,27306
740,0.080243012118,0.171860570004,27673
750,0.0816101071292,0.174030416005,28043
760,0.0811080330422,0.176266399005,28408
770,0.0814577658404,0.178665658004,28772
780,0.0835184591041,0.180969382003,29133
790,0.0826738468166,0.183231088004,29504
800,0.0814443255856,0.185471628005,29870
810,0.0789245263455,0.187992692005,30240
820,0.0852084508033,0.190425714005,30607
830,0.0871637198413,0.192456637005,30966
840,0.0876428336767,0.194784273006,31332
850,0.085094631916,0.197042870006,31697
860,0.0857958147255,0.199272942005,32066
870,0.0870205538544,0.201511269006,32435
880,0.0875923759492,0.203938058006,32805
890,0.0922175641509,0.206187055006,33174
900,0.0929676368523,0.208330223006,33542
910,0.0904130733359,0.210142831005,33905
920,0.0910258385042,0.212317138006,34275
930,0.0912476941451,0.214410439006,34645
940,0.0904000110178,0.216542873008,35015
950,0.0879138859894,0.218638772008,35384
960,0.0899966248648,0.220792033009,35756
970,0.0942251950408,0.22277639401,36125
980,0.096454033964,0.22504717801,36487
990,0.0945768377639,0.227236264009,36856
1000,0.0945768377639,0.229496446009,37226
1010,0.0889282433631,0.23170022601,37580
1020,0.0904303626373,0.233702750009,37950
