iterations,fitness,time,fevals
2180,0.0473157887604,0.00270645201817,2191
2190,0.0473157887604,0.00271585201699,2201
2200,0.0473157887604,0.00272592001784,2211
2210,0.0473559638616,0.0027351260178,2221
2220,0.0473559638616,0.00274428701778,2231
2230,0.0473559638616,0.00275330701879,2241
2240,0.0473559638616,0.00276247201873,2251
2250,0.0475256038057,0.00277196501884,2261
2260,0.0475256038057,0.00278109901774,2271
2270,0.0475256038057,0.00279022501854,2281
2280,0.0475256038057,0.00279933101774,2291
2290,0.0475256038057,0.0028082210174,2301
2300,0.0486082231834,0.0028173190185,2311
2310,0.0486661526122,0.0028260860181,2321
2320,0.0486661526122,0.00283498001954,2331
2330,0.0486661526122,0.00284639801976,2341
2340,0.0486661526122,0.00286014701851,2351
2350,0.0486661526122,0.00286943701758,2361
2360,0.0486661526122,0.00287932601714,2371
2370,0.0486661526122,0.00288856201587,2381
2380,0.0486661526122,0.00290044901521,2391
2390,0.0490244083783,0.00290953501462,2401
2400,0.0490244083783,0.00291909501539,2411
2410,0.0490244083783,0.0029279330156,2421
2420,0.0490244083783,0.00294552701416,2431
2430,0.0490244083783,0.0029546740152,2441
2440,0.0490688989321,0.00296462401457,2451
2450,0.0490688989321,0.00297386601414,2461
2460,0.0490688989321,0.00298620701324,2471
2470,0.0490688989321,0.0029962780136,2481
2480,0.0490688989321,0.003005829014,2491
2490,0.0490688989321,0.00301495501481,2501
2500,0.0490688989321,0.00302418001593,2511
2510,0.049563481706,0.00303356701625,2521
2520,0.049563481706,0.00304246401538,2531
2530,0.049563481706,0.00305162001496,2541
2540,0.049563481706,0.00306058001479,2551
2550,0.049563481706,0.00306952401479,2561
2560,0.0495975993594,0.00307845801399,2571
2570,0.0498395981776,0.0030874550157,2581
2580,0.0498395981776,0.00310006001564,2591
2590,0.0498395981776,0.00310899301439,2601
2600,0.0498395981776,0.0031189390138,2611
2610,0.0498485499802,0.0031282040145,2621
2620,0.0498485499802,0.00314017801611,2631
2630,0.0498485499802,0.0031487400156,2641
2640,0.0503291901859,0.00318354201409,2651
2650,0.0503291901859,0.00319924501491,2661
2660,0.0503291901859,0.00320915301563,2671
2670,0.0503291901859,0.00322297101593,2681
2680,0.0503291901859,0.00323408001532,2691
2690,0.0503291901859,0.00324326201553,2701
2700,0.0503291901859,0.00325401801456,2711
2710,0.0503291901859,0.00326786901496,2721
2720,0.0503291901859,0.0032782660146,2731
2730,0.0503291901859,0.00329180201334,2741
2740,0.0503291901859,0.00330257701353,2751
2750,0.0503291901859,0.00331197001469,2761
2760,0.0503291901859,0.00332356401304,2771
2770,0.0503291901859,0.00333488501201,2781
2780,0.0503291901859,0.00334465801279,2791
2790,0.0506705423778,0.00335388601343,2801
2800,0.0506705423778,0.0033673620128,2811
2810,0.0506705423778,0.0033765110129,2821
2820,0.0506705423778,0.00338657701286,2831
2830,0.0506705423778,0.00339616601195,2841
2840,0.0506705423778,0.00340896201124,2851
2850,0.0506705423778,0.00341837000997,2861
2860,0.0506705423778,0.00342879501113,2871
2870,0.0506705423778,0.00343823201001,2881
2880,0.0506775409177,0.00345069300965,2891
2890,0.0506775409177,0.00345950301016,2901
2900,0.0506775409177,0.00346923401048,2911
2910,0.0506775409177,0.00347805901038,2921
2920,0.0506775409177,0.0034874890116,2931
2930,0.0506775409177,0.00349672901211,2941
2940,0.0506775409177,0.00350552401142,2951
2950,0.0506775409177,0.0035150570111,2961
2960,0.0506775409177,0.00352420901254,2971
2970,0.0506999056366,0.00354272201366,2981
2980,0.0506999056366,0.003552580014,2991
2990,0.0506999056366,0.00356167301288,3001
3000,0.0507345112214,0.00357092801278,3011
