iterations,fitness,time,fevals
0,0.0202033576736,9.90400076262e-06,11
10,0.0199063999358,1.97790013772e-05,21
20,0.0204694571239,3.07980026264e-05,31
30,0.0199106603544,4.00860026275e-05,41
40,0.0182705269146,5.04510026076e-05,51
50,0.0186571218933,5.94740031374e-05,61
60,0.0188682098577,6.9091003752e-05,71
70,0.0200296517392,7.80840036896e-05,81
80,0.0196535199609,0.000112691002869,91
90,0.0193587295764,0.000121543003843,101
100,0.02012074,0.000131504004457,111
110,0.0197237829319,0.000140269004987,121
120,0.0194289406735,0.000148890003402,131
130,0.0196650161242,0.000157781003509,141
140,0.018938622757,0.000166736002939,151
150,0.0196293535484,0.000175278002644,161
160,0.0212191839598,0.000183782001841,171
170,0.0212319454432,0.000192262003111,181
180,0.0207581954086,0.000202238003112,191
190,0.0198786542003,0.000210966003579,201
200,0.0203106346667,0.000224952003919,211
210,0.0212810186399,0.000240854004005,221
220,0.0209829309012,0.000256981003986,231
230,0.0210620196105,0.000271781003903,241
240,0.020982608081,0.000290127003609,251
250,0.0202225344511,0.000303055003315,261
260,0.0201450403756,0.000316226003633,271
270,0.0200980968051,0.000330944003508,281
280,0.0205212806807,0.000345071004631,291
290,0.020133158942,0.00035875800495,301
300,0.0203652687553,0.000369860004866,311
310,0.0212095764878,0.000386628005799,321
320,0.0202443499589,0.000409849006246,331
330,0.0188577391156,0.000427818007665,341
340,0.0199164338773,0.000443351007561,351
350,0.0198621453517,0.000455037006759,361
360,0.0189825413594,0.000481822005895,371
370,0.0194248894651,0.000498028006405,381
380,0.0195172914919,0.000515239005836,391
390,0.0182017553792,0.000527186006366,401
400,0.0184097124364,0.000541665007404,411
410,0.0199895350008,0.000556736007638,421
420,0.020086014361,0.00056733000747,431
430,0.0193540399227,0.000583243008805,441
440,0.0189979854671,0.000592620008319,451
450,0.0202364305046,0.000601238007221,461
460,0.0196787748442,0.000617009007328,471
470,0.0197524830192,0.000625679007499,481
480,0.0194825591078,0.000637453007585,491
490,0.019117409835,0.000645763007924,501
500,0.0202634041439,0.000655968007777,511
510,0.019895079726,0.000665101008053,521
520,0.0184108093915,0.000674165008604,531
530,0.0173316724962,0.000682885009155,541
540,0.017609620361,0.000691682009347,551
550,0.0175285754861,0.000700381009665,561
560,0.018037724448,0.00070903400956,571
570,0.0181740044302,0.000717693008482,581
580,0.0191744493715,0.000726339008907,591
590,0.0194078918806,0.000734706009098,601
600,0.0204941098677,0.000748194010157,611
610,0.0215860241194,0.00075710901001,621
620,0.0222444280969,0.000766067008954,631
630,0.0226862601844,0.000774452008045,641
640,0.0229671751003,0.000786981006968,651
650,0.0239155386184,0.000795719006419,661
660,0.0240163988253,0.00080465400606,671
670,0.0243351811062,0.000813279006252,681
680,0.025056863609,0.000822432006316,691
690,0.0256524236209,0.000831173005281,701
700,0.026469233561,0.00084000100469,711
710,0.0275264496781,0.000849266005389,721
720,0.0277687718867,0.000862523005708,731
730,0.0279858371511,0.00087236800573,741
740,0.028004664269,0.000883535005414,751
750,0.028683572984,0.000893325004654,761
760,0.029076249248,0.000903880005353,771
770,0.0292672575911,0.000913980005862,781
780,0.0297000666775,0.000923793006223,791
790,0.0302384327106,0.000933708006414,801
800,0.0304103787006,0.000943636006923,811
810,0.0306658531781,0.000953608006967,821
820,0.0315730757116,0.000963663007497,831
830,0.0319009554608,0.000973075006186,841
840,0.0321082931047,0.000984040005278,851
850,0.0321082931047,0.000994970005195,861
860,0.0327384304415,0.00100793500496,871
870,0.0327384304415,0.00103261300501,881
880,0.0328795429312,0.00104589900548,891
890,0.0329556124758,0.00106241200592,901
900,0.0329556124758,0.00107865800601,911
910,0.0329556124758,0.00109688400698,921
920,0.0338649304994,0.00111445700713,931
930,0.0340993872673,0.00112666300629,941
940,0.0343019118532,0.00114200300595,951
950,0.0351494468475,0.00115635100701,961
960,0.0353157915308,0.00117050700646,971
970,0.0353157915308,0.00118201000623,981
980,0.0353157915308,0.00119641300626,991
990,0.0353157915308,0.00120754100499,1001
1000,0.0355099775184,0.00121935100469,1011
1010,0.0355756995847,0.00123085200539,1021
1020,0.0355756995847,0.00124471700474,1031
1030,0.0363116058605,0.00125560900415,1041
1040,0.0369027014892,0.00126682100381,1051
1050,0.0371540222427,0.0012778210039,1061
1060,0.0371540222427,0.00128926500474,1071
1070,0.0371540222427,0.00130088700462,1081
1080,0.0372246157728,0.00131313500424,1091
1090,0.0383228925448,0.0013246280032,1101
1100,0.0383228925448,0.00133672900301,1111
1110,0.0389207804831,0.00134821600295,1121
1120,0.0389207804831,0.00138043700281,1131
1130,0.0390511474363,0.00139231100366,1141
1140,0.0390511474363,0.00140931600436,1151
1150,0.0391238901104,0.00142058800338,1161
1160,0.0391238901104,0.00143319800372,1171
1170,0.0391238901104,0.0014452600044,1181
1180,0.0394195977342,0.00145680800415,1191
1190,0.0394456213709,0.0014721450043,1201
1200,0.0395169410805,0.0014841800039,1211
1210,0.039953271115,0.00149539200356,1221
1220,0.039953271115,0.0015073040031,1231
1230,0.039953271115,0.00151898300282,1241
1240,0.039953271115,0.00153078200128,1251
1250,0.0402849873051,0.00154203000056,1261
1260,0.0406519962067,0.00155382599951,1271
1270,0.0410288741115,0.00156498300021,1281
1280,0.0410288741115,0.00157809099983,1291
1290,0.0410288741115,0.00158934899991,1301
1300,0.0410288741115,0.00160523299928,1311
1310,0.0410288741115,0.00161669099907,1321
1320,0.041324906364,0.00163435999821,1331
1330,0.041324906364,0.00164656999914,1341
1340,0.0420153079738,0.00165856400054,1351
1350,0.0420547574937,0.0016705220005,1361
1360,0.0422381991716,0.00168298200151,1371
1370,0.0428057593009,0.00169464500141,1381
1380,0.0428057593009,0.00170741500187,1391
1390,0.0428057593009,0.00171905600109,1401
1400,0.0428057593009,0.00173234900103,1411
1410,0.0428057593009,0.00174468200021,1421
1420,0.0428057593009,0.00176114999886,1431
1430,0.0428057593009,0.00177572199937,1441
1440,0.0429118492156,0.00178772299842,1451
1450,0.0429118492156,0.00179913699867,1461
1460,0.0429118492156,0.00181235399759,1471
1470,0.0429118492156,0.00182452899753,1481
1480,0.0429118492156,0.00183766899681,1491
1490,0.0429118492156,0.00184974899821,1501
1500,0.0429118492156,0.00186535299872,1511
1510,0.0429118492156,0.00187858099889,1521
1520,0.0429118492156,0.00189105399841,1531
1530,0.0429118492156,0.00190361699788,1541
1540,0.0430322656782,0.00192008499835,1551
1550,0.0430322656782,0.00193517299704,1561
1560,0.0442585397551,0.00194743799693,1571
1570,0.0442585397551,0.00196481299645,1581
1580,0.0443041003894,0.00198249699679,1591
1590,0.0443041003894,0.00199511199753,1601
1600,0.0447350176596,0.00200970199694,1611
1610,0.0451182355713,0.00202107799669,1621
1620,0.0452541137211,0.0020379139969,1631
1630,0.0452541137211,0.00205045299663,1641
1640,0.0452541137211,0.00206339099714,1651
1650,0.0452541137211,0.00207573799707,1661
1660,0.0452541137211,0.00208696299705,1671
1670,0.0453517008101,0.0020980579975,1681
1680,0.0455213489708,0.00211053599742,1691
1690,0.0455213489708,0.00212279399784,1701
1700,0.0455225943646,0.00213488899681,1711
1710,0.0455225943646,0.00214638899706,1721
1720,0.0456785504695,0.00215752999611,1731
1730,0.0456785504695,0.00216901699605,1741
1740,0.0465366413137,0.00218063799548,1751
1750,0.0465366413137,0.00219251199633,1761
1760,0.0465366413137,0.00220408999667,1771
1770,0.0467218801136,0.0022151949961,1781
1780,0.0469822576625,0.00222719299563,1791
1790,0.0479244847347,0.00223852699492,1801
1800,0.0479244847347,0.00225002199477,1811
1810,0.0479244847347,0.00226167699475,1821
1820,0.0483364877297,0.00227348999579,1831
1830,0.0483364877297,0.00228490699556,1841
1840,0.0483364877297,0.00230210399604,1851
1850,0.048586360635,0.00231299299594,1861
1860,0.048586360635,0.00232487299581,1871
1870,0.0491318309458,0.00233642099556,1881
1880,0.0491318309458,0.00234847499632,1891
1890,0.0499824458748,0.00235993599745,1901
1900,0.0499824458748,0.00237113999901,1911
1910,0.0499824458748,0.00238230099967,1921
1920,0.0499824458748,0.00239378900005,1931
1930,0.0499824458748,0.0024051470009,1941
1940,0.0499824458748,0.00242277600046,1951
1950,0.0499824458748,0.00244885900065,1961
1960,0.0502326136641,0.00246576900099,1971
1970,0.0504370735101,0.0024781910015,1981
1980,0.0504370735101,0.00248985200051,1991
1990,0.0504370735101,0.00250578899977,2001
