iterations,fitness,time,fevals
0,0.0321756435561,0.00283080500049,471
10,0.0423799298521,0.00580374700075,838
20,0.043538261223,0.00946473500153,1202
30,0.0442226673812,0.0119957260013,1575
40,0.0512566535473,0.0145977680004,1934
50,0.0519132353739,0.0176849319996,2294
60,0.0609253776203,0.0200704069994,2666
70,0.0616279158674,0.0227721589981,3044
80,0.0649427070821,0.0252212489977,3416
90,0.0698855942069,0.027450753998,3775
100,0.0780310121819,0.0303969029974,4147
110,0.0821482692518,0.0325796949983,4514
120,0.0828349247793,0.0345770619988,4883
130,0.0746466992637,0.0367685149995,5250
140,0.0791126940486,0.039753179999,5612
150,0.0760036858109,0.0419901779987,5977
160,0.0739947789401,0.0440564929995,6346
170,0.0760428332704,0.0461621319992,6714
180,0.0768838374797,0.0483416779989,7083
190,0.0735127567686,0.051491891998,7448
200,0.0704533329197,0.0537911739993,7820
210,0.0718917732376,0.0559954820001,8193
220,0.0719577957254,0.0582430340019,8561
230,0.0791704714097,0.0603462950021,8930
240,0.0741564630668,0.0627795190012,9300
250,0.0799267519224,0.0650405050019,9668
260,0.082367315056,0.0670612730028,10031
270,0.0814783790911,0.0690990560033,10400
280,0.0820059661696,0.0713275490034,10767
290,0.0800455813972,0.0732427990042,11134
300,0.0842426535935,0.0753834460047,11500
310,0.0807834782528,0.0775589130062,11871
320,0.0832975259668,0.0795141400067,12234
330,0.083605976857,0.0814333030066,12598
340,0.0826690633403,0.0836084390066,12966
350,0.0836711416536,0.0860342790074,13328
360,0.0830919153438,0.0879128140077,13698
370,0.081428293702,0.0900936960079,14060
380,0.0819290737848,0.0922872400079,14424
390,0.0815897445211,0.094463214009,14794
400,0.0800680736369,0.0965411430097,15160
410,0.0859358517849,0.09888851701,15528
420,0.0857135642569,0.10083766901,15901
430,0.0814091514389,0.102801820009,16271
440,0.0759098815387,0.105015587009,16643
450,0.082530688916,0.107273435009,17013
460,0.0808078079397,0.10934535201,17385
470,0.0861669963461,0.11135063501,17747
480,0.0763077707173,0.113628883011,18109
490,0.0800217747228,0.116005051012,18477
500,0.0844132208106,0.118135284012,18835
510,0.0848265857883,0.120250953012,19198
520,0.0878034101628,0.122132379012,19565
530,0.0856599351496,0.124007950011,19925
540,0.0859903947523,0.126305861011,20288
550,0.0829501525179,0.128870294011,20658
560,0.0806218839047,0.130914400012,21023
570,0.0838307424287,0.133121976012,21391
580,0.0837010530251,0.135107094013,21758
590,0.0846281355318,0.137167999013,22129
600,0.0827931840444,0.139175878014,22499
610,0.0812640116008,0.141482396015,22873
620,0.0845438040147,0.143496015015,23243
630,0.0805683543227,0.145495155015,23602
640,0.0792982461994,0.148030872015,23975
650,0.0816550860352,0.150195571014,24349
660,0.0845661368354,0.152119180015,24712
670,0.0856809647695,0.154093496016,25072
680,0.0817770201757,0.155990696016,25443
690,0.086631903102,0.157992323015,25815
700,0.0869542455967,0.159989091015,26180
710,0.0841095042889,0.162056396015,26543
720,0.0917930807565,0.164012384013,26907
730,0.0935800882931,0.165755014013,27266
740,0.0923593004558,0.167819814013,27629
750,0.0951410223663,0.169834604012,27999
760,0.093916127811,0.171554461012,28368
770,0.093916127811,0.173399946012,28737
780,0.0862217654177,0.175464093012,29099
790,0.0903306005693,0.177376854012,29468
800,0.087460248861,0.179496691011,29838
810,0.0904552857821,0.181503544012,30210
820,0.0911834382734,0.183194879013,30574
830,0.0881274925949,0.184970785012,30940
840,0.092388557361,0.186583739012,31306
850,0.0928550623179,0.188706193012,31673
860,0.0928876706266,0.190513490012,32032
870,0.094382668669,0.192726876012,32403
880,0.0938115260923,0.194466158013,32761
890,0.0928272181184,0.196524256013,33126
900,0.0920812504018,0.198607745013,33496
910,0.0890766265003,0.200547985012,33863
920,0.0851612518351,0.202653133012,34224
930,0.0894442697164,0.204517977012,34591
940,0.0872248381497,0.206418660013,34959
950,0.0884839151683,0.208438199013,35331
960,0.0871751008981,0.210467587014,35698
970,0.0901936686086,0.212330553015,36064
980,0.088334649249,0.214179370016,36437
990,0.0886647026057,0.216020050017,36800
1000,0.0911812490039,0.218025638016,37168
1010,0.0809280128522,0.219852846016,37533
1020,0.0845742870542,0.221599375014,37896
1030,0.0802477070186,0.223545731014,38268
1040,0.0802477070186,0.225263564014,38628
1050,0.0895203738314,0.227171142014,38992
1060,0.0906740767652,0.229137219016,39364
1070,0.0979162715926,0.230884701015,39735
1080,0.0946300630709,0.232426947015,40100
1090,0.086483389916,0.233957971015,40469
1100,0.0830695100198,0.235663343014,40840
1110,0.0884442201984,0.237613681014,41206
1120,0.0883144674919,0.239241437013,41567
1130,0.0884801320684,0.240721200013,41930
1140,0.0907008466715,0.242158653013,42300
