iterations,fitness,time,fevals
0,0.0244042222954,0.00106370600042,290
10,0.0284787733799,0.00228545400023,475
20,0.0330261791099,0.0034636570017,659
30,0.0310477197077,0.00465339700168,847
40,0.0334035168543,0.00571463500273,1034
50,0.0361283392772,0.00689206600146,1219
60,0.0344580420331,0.00903638300042,1405
70,0.0370542815292,0.00985171700086,1584
80,0.0394194680339,0.0106683089998,1766
90,0.0408150333461,0.0116924920003,1950
100,0.0417754077636,0.0127165140002,2129
110,0.0426082822634,0.0136122130007,2318
120,0.0453412484402,0.014418140001,2499
130,0.0513980620968,0.0153133559998,2681
140,0.0512035983895,0.0161028809998,2865
150,0.052003689695,0.0169022930004,3049
160,0.0544446704305,0.0176271380005,3234
170,0.0544446704305,0.0183887050007,3424
180,0.0544446704305,0.0191415540012,3614
190,0.0581532117431,0.0200746400023,3799
200,0.0581532117431,0.0210707050028,3986
210,0.0569769465401,0.0221245260036,4177
220,0.0578604233717,0.0232152150038,4363
230,0.0571585408368,0.0242118420047,4550
240,0.0571585408368,0.0249246070052,4733
250,0.0597254267642,0.0258669660052,4916
260,0.0607998923931,0.0269862200057,5093
270,0.0633508626682,0.0279040120058,5279
280,0.0676971174969,0.0289004400074,5461
290,0.0676971174969,0.0299420310075,5642
300,0.0676971174969,0.0308090950075,5827
310,0.0678942930575,0.0315861040071,6019
320,0.0676971174969,0.0322763160075,6205
330,0.0681724780585,0.0328007740081,6389
340,0.0682417899497,0.0332934610087,6576
350,0.0698428152872,0.0338481880081,6763
360,0.0698428152872,0.0344627400082,6949
370,0.0698428152872,0.0353526740073,7133
380,0.0698428152872,0.0362419520079,7321
390,0.0698428152872,0.036835999008,7509
400,0.0698428152872,0.0376876600076,7693
410,0.0707815635715,0.0386448380068,7880
420,0.0707815635715,0.0395766430083,8067
430,0.0703009436603,0.0403546750076,8255
440,0.0703009436603,0.0412968940091,8445
450,0.0703009436603,0.0422108790081,8628
460,0.0703009436603,0.0431189730079,8818
470,0.0703009436603,0.0438425610082,9003
480,0.0711879046362,0.0444510060079,9191
490,0.0711879046362,0.0450504520086,9375
500,0.0712128991476,0.0457634210088,9564
510,0.0718440809985,0.0466205660086,9748
520,0.0706948356437,0.0475401550084,9934
530,0.0716520674952,0.0484118860077,10124
540,0.0697023788823,0.0490398070069,10313
550,0.0720602993523,0.0499082480073,10499
560,0.0701188751358,0.0507162390059,10683
570,0.0697023788823,0.0514657860076,10867
580,0.06688753496,0.0523855760075,11057
590,0.0683674587339,0.0531514320082,11241
600,0.0653468458959,0.0538642560077,11428
610,0.0660089732029,0.0545265050077,11620
620,0.0639777290517,0.0553951680085,11804
630,0.0639777290517,0.0563231190081,11993
640,0.0621538354094,0.0571522490081,12176
650,0.0621538354094,0.058091135008,12363
660,0.0669112817798,0.0589108720069,12551
670,0.0665486198169,0.0600582230072,12740
680,0.068981271025,0.0608640970077,12926
690,0.068810357345,0.0616395500074,13113
700,0.0694838836644,0.0623956600084,13300
710,0.068810357345,0.0630882360092,13489
720,0.0710700047227,0.0641239380093,13670
730,0.0709928828024,0.0651609550096,13858
740,0.0709928828024,0.0660670280085,14042
750,0.0707930781545,0.0667894200069,14225
760,0.066453098704,0.0677623860065,14404
770,0.0668877796752,0.0685587100052,14589
780,0.0668877796752,0.0694816080049,14772
790,0.069404927246,0.070619179005,14959
800,0.063432944928,0.0713348730042,15143
810,0.0666505729735,0.072425815004,15327
820,0.0663534923684,0.0735358630045,15512
830,0.068544526554,0.0746293600059,15703
840,0.068544526554,0.0757135390049,15888
850,0.0648404782482,0.0765209370038,16074
860,0.0687818153426,0.0773102050025,16260
870,0.0664689552512,0.078436611002,16449
880,0.0660549168565,0.079443380002,16632
890,0.0755749556011,0.0805765120022,16820
900,0.0672856498089,0.0815511250021,17008
910,0.0661550421181,0.0836349250021,17193
920,0.068254111586,0.0848011240032,17376
930,0.0670548587076,0.0858771080038,17564
940,0.071649331215,0.0868424880045,17750
950,0.0736655301226,0.0877959760055,17937
960,0.071649331215,0.088787221006,18121
970,0.0725240415121,0.0897599970049,18303
980,0.0754898764665,0.0907652990045,18494
990,0.0792229860362,0.0916886840041,18678
1000,0.0739242320458,0.0927564140038,18867
1010,0.073609795419,0.0937619870037,19050
1020,0.0772309697109,0.0949951200037,19236
1030,0.0782757411299,0.0959222880047,19427
1040,0.0777973013846,0.0969375490058,19610
1050,0.0777973013846,0.097979441005,19797
1060,0.0777973013846,0.098921538005,19983
1070,0.0777973013846,0.0998384740051,20172
