iterations,fitness,time,fevals
790,0.0266245941609,0.000932986980843,801
800,0.0267152712412,0.000943234979786,811
810,0.026839381444,0.000953599979766,821
820,0.026839381444,0.000963978980508,831
830,0.0275484755006,0.000973946978775,841
840,0.028014562222,0.00098368397812,851
850,0.028192179475,0.000994153977445,861
860,0.0282872386618,0.00100425697747,871
870,0.0284857774324,0.00101452297713,881
880,0.0287290248018,0.00102436997804,891
890,0.0287820107301,0.00103448097798,901
900,0.0287820107301,0.00104471597842,911
910,0.0293424677158,0.0010602589773,921
920,0.029457265434,0.00107098397712,931
930,0.0295851236026,0.00108275497769,941
940,0.0301809599643,0.00109462297769,951
950,0.0303945369189,0.00111093897794,961
960,0.0305090361988,0.00112448497748,971
970,0.0310448269316,0.0011354879789,981
980,0.0312137849583,0.00115276097858,991
990,0.0312137849583,0.00117152397797,1001
1000,0.0312137849583,0.00118539997857,1011
1010,0.0312137849583,0.00121315897923,1021
1020,0.0312137849583,0.00123068997891,1031
1030,0.0312956897594,0.00124356197921,1041
1040,0.0318207804193,0.00125746597951,1051
1050,0.0318207804193,0.00126909098071,1061
1060,0.0318207804193,0.0012812089808,1071
1070,0.03208668059,0.00129234597989,1081
1080,0.03208668059,0.00130688797981,1091
1090,0.0323300562695,0.00131820297975,1101
1100,0.0323300562695,0.0013295889803,1111
1110,0.0323300562695,0.00134055397939,1121
1120,0.0323300562695,0.00135189997854,1131
1130,0.0327282720624,0.00136510797893,1141
1140,0.0327282720624,0.00137848797931,1151
1150,0.0327282720624,0.00139021797804,1161
1160,0.03294231728,0.00140119397656,1171
1170,0.0332018112111,0.00141247797546,1181
1180,0.0333189771292,0.00142392897578,1191
1190,0.0333189771292,0.00143556797593,1201
1200,0.0340949996562,0.00144659397665,1211
1210,0.0344405553484,0.00145742797758,1221
1220,0.0345304853227,0.00146948997644,1231
1230,0.035232810913,0.00148132497634,1241
1240,0.0352488330125,0.00149252297706,1251
1250,0.0352488330125,0.00150403497719,1261
1260,0.0354805849835,0.00151531397751,1271
1270,0.0354805849835,0.00152667997827,1281
1280,0.0358507817744,0.00153802597924,1291
1290,0.0358507817744,0.00154956297956,1301
1300,0.0361357192972,0.00156033697931,1311
1310,0.0364759463375,0.0015733659784,1321
1320,0.0364759463375,0.00158555897724,1331
1330,0.0365438956615,0.00159744297707,1341
1340,0.0365438956615,0.00160901897652,1351
1350,0.0365438956615,0.00162111997633,1361
1360,0.036609796554,0.00163247997625,1371
1370,0.036609796554,0.00164395797583,1381
1380,0.036609796554,0.00165561597532,1391
1390,0.0367671171017,0.00166706297568,1401
1400,0.0368214909929,0.00167827597579,1411
1410,0.0368214909929,0.00168981297611,1421
1420,0.0370846544652,0.00170094097666,1431
1430,0.0370846544652,0.00171320497611,1441
1440,0.0370846544652,0.00172491397643,1451
1450,0.037109464392,0.00174116597555,1461
1460,0.0371114466084,0.00175226197643,1471
1470,0.0371114466084,0.00176387297688,1481
1480,0.0371114466084,0.00177566897764,1491
1490,0.0371553438211,0.0017867899769,1501
1500,0.0371553438211,0.00179851697612,1511
1510,0.0371553438211,0.00181114697625,1521
1520,0.0371553438211,0.00182294197475,1531
1530,0.0371553438211,0.00183533397467,1541
1540,0.037581828174,0.00184706597429,1551
1550,0.037581828174,0.0018620859737,1561
1560,0.0377790871316,0.00187349497355,1571
1570,0.0378432302086,0.00188534797235,1581
1580,0.0378432302086,0.00189898197277,1591
1590,0.0382984700949,0.00191016697318,1601
1600,0.0382984700949,0.0019225339729,1611
1610,0.0382984700949,0.00194032797299,1621
1620,0.0382984700949,0.00195312997312,1631
1630,0.0383403240482,0.00197108097382,1641
1640,0.0383403240482,0.00198493197422,1651
1650,0.0383403240482,0.00199849297496,1661
1660,0.0383403240482,0.00201069697505,1671
1670,0.0384232255322,0.00202768897361,1681
1680,0.0384232255322,0.00204121897332,1691
1690,0.0384232255322,0.00205758697302,1701
1700,0.0384232255322,0.00206920597338,1711
1710,0.0384232255322,0.00208952997309,1721
1720,0.0384232255322,0.00210204997347,1731
1730,0.0384232255322,0.00211471897273,1741
1740,0.0384927881046,0.0021263789713,1751
1750,0.0385289946695,0.00214211197272,1761
1760,0.0385289946695,0.00216048297261,1771
1770,0.0387717003163,0.0021736329727,1781
1780,0.0387717003163,0.00221834697368,1791
1790,0.0387717003163,0.00223037597425,1801
1800,0.0387717003163,0.00224216097376,1811
1810,0.0387717003163,0.00225859497368,1821
1820,0.0387717003163,0.00227084097423,1831
1830,0.0388230593777,0.00228249897555,1841
1840,0.0389159292984,0.00229422997472,1851
1850,0.0389159292984,0.00230631897466,1861
1860,0.038935692982,0.00231767097466,1871
1870,0.038935692982,0.00232989697543,1881
1880,0.038935692982,0.00234135897517,1891
1890,0.038935692982,0.00235357297606,1901
1900,0.038935692982,0.00236539697471,1911
1910,0.0392154528584,0.0023767639741,1921
1920,0.0392154528584,0.00238817297395,1931
1930,0.0397543939767,0.00240181797381,1941
1940,0.0397543939767,0.00242673197317,1951
1950,0.040189096155,0.0024515409732,1961
1960,0.040189096155,0.00246496497311,1971
1970,0.040189096155,0.00247808797394,1981
1980,0.040189096155,0.00249035797424,1991
1990,0.040189096155,0.00250292397322,2001
2000,0.040189096155,0.0025151429727,2011
2010,0.0402731811613,0.00252646097215,2021
2020,0.0402731811613,0.00254315897291,2031
2030,0.0402731811613,0.00255459997425,2041
2040,0.0402731811613,0.0025663579745,2051
2050,0.0405619923407,0.00257763897389,2061
2060,0.0406186347836,0.0025889609733,2071
2070,0.0406186347836,0.00260094397345,2081
2080,0.0408522267715,0.00261249697178,2091
2090,0.0408522267715,0.00262934997227,2101
2100,0.0408522267715,0.00264131597214,2111
2110,0.0409158905789,0.00265524097267,2121
2120,0.0409325445947,0.00266678897242,2131
2130,0.0409325445947,0.00268143897301,2141
2140,0.0410451500326,0.0026924969734,2151
2150,0.0410451500326,0.00270805297259,2161
2160,0.0410451500326,0.00272000297264,2171
2170,0.0410451500326,0.00273295397346,2181
2180,0.0410451500326,0.00274478297251,2191
2190,0.0410645061773,0.0027564429729,2201
2200,0.041404921951,0.00276748597207,2211
2210,0.041404921951,0.00277927397292,2221
2220,0.041404921951,0.00279065197174,2231
2230,0.041404921951,0.00280232497244,2241
2240,0.041404921951,0.00281345797157,2251
2250,0.041404921951,0.00282921997132,2261
2260,0.041404921951,0.00284118297168,2271
2270,0.0414142049156,0.00285797597098,2281
2280,0.0414142049156,0.00287055597255,2291
2290,0.0414142049156,0.00288886797352,2301
2300,0.0414142049156,0.00290227697405,2311
2310,0.0414142049156,0.00292153597547,2321
2320,0.0415758736931,0.00293453197446,2331
2330,0.041690921909,0.00295165697389,2341
2340,0.041690921909,0.00296428697402,2351
2350,0.041690921909,0.00297914597286,2361
2360,0.0422831496081,0.00299410297339,2371
2370,0.0422831496081,0.00301130297339,2381
2380,0.0425099757226,0.00302358397312,2391
2390,0.0425099757226,0.00304232397139,2401
2400,0.0425099757226,0.00305600497086,2411
2410,0.0425099757226,0.00308588497137,2421
2420,0.0425099757226,0.00309775397182,2431
2430,0.0425099757226,0.00311005897311,2441
2440,0.0428275561772,0.00312153797313,2451
2450,0.0428275561772,0.00314461997368,2461
2460,0.0428275561772,0.00315683897315,2471
2470,0.0428275561772,0.00316859597297,2481
2480,0.0428275561772,0.00318027097273,2491
2490,0.0428275561772,0.00319175297227,2501
2500,0.0429112931063,0.00320273497164,2511
2510,0.0429112931063,0.00321809997149,2521
2520,0.0429658948981,0.00322977997166,2531
2530,0.0429658948981,0.00324291297329,2541
2540,0.0429658948981,0.00325520797378,2551
2550,0.0432928791152,0.00327148897304,2561
2560,0.0434990106998,0.00328278097368,2571
2570,0.0434990106998,0.00329506797425,2581
2580,0.0434990106998,0.00330679097533,2591
2590,0.0434990106998,0.00331814197671,2601
2600,0.0434990106998,0.00333112697808,2611
2610,0.0436198456263,0.00334374297745,2621
2620,0.0436198456263,0.00335877597718,2631
2630,0.0436198456263,0.00337451097585,2641
2640,0.0436198456263,0.00339081597667,2651
2650,0.0436198456263,0.0034040199771,2661
2660,0.0436198456263,0.00341585097704,2671
2670,0.0438511272847,0.00343000897738,2681
2680,0.0438511272847,0.00344187897826,2691
2690,0.0438989439641,0.00345691797884,2701
2700,0.044063356522,0.00346886897751,2711
2710,0.044063356522,0.00348668397601,2721
2720,0.044063356522,0.00350326997614,2731
2730,0.044063356522,0.00353313697633,2741
2740,0.0441475585593,0.00354900197635,2751
2750,0.0441475585593,0.0035624999764,2761
2760,0.0441475585593,0.00357473397708,2771
2770,0.0441475585593,0.00358941697777,2781
2780,0.0441475585593,0.00360114997784,2791
2790,0.0441475585593,0.00361320497905,2801
2800,0.0441475585593,0.00362546997894,2811
2810,0.0441475585593,0.0036677929802,2821
2820,0.0441999777885,0.00367940998149,2831
2830,0.0441999777885,0.00369468898134,2841
2840,0.0441999777885,0.00371318998077,2851
2850,0.0441999777885,0.00372741798128,2861
2860,0.0441999777885,0.00374543198086,2871
2870,0.0441999777885,0.0037638669819,2881
2880,0.0441999777885,0.00378110598285,2891
2890,0.0441999777885,0.00380062698241,2901
2900,0.0441999777885,0.00381710898182,2911
2910,0.0441999777885,0.00383737998163,2921
2920,0.0441999777885,0.0038581579829,2931
2930,0.0441999777885,0.00389774798168,2941
2940,0.0441999777885,0.00392144298166,2951
2950,0.0441999777885,0.0039395009826,2961
2960,0.0441999777885,0.00395250698239,2971
2970,0.0441999777885,0.00398420198326,2981
2980,0.0441999777885,0.00400085698311,2991
2990,0.044446297409,0.00401771298311,3001
3000,0.044446297409,0.00403476698375,3011
