iterations,fitness,time,fevals
0,0.018160822277,9.90199987427e-06,11
10,0.0178539766929,2.45909996011e-05,21
20,0.0177883709004,4.6270999519e-05,31
30,0.0181941382151,5.58550000278e-05,41
40,0.0186734138922,6.77440002619e-05,51
50,0.0189705873247,7.8327000665e-05,61
60,0.0192592829358,8.93769993127e-05,71
70,0.0197086936056,0.000100151999504,81
80,0.020175256916,0.000110179998956,91
90,0.0205676640612,0.000120516999232,101
100,0.0210790124384,0.000131160999445,111
110,0.0216836558027,0.000141569000334,121
120,0.0221968838765,0.000152137999976,131
130,0.023953139566,0.000162947000717,141
140,0.0240500805346,0.000174349001099,151
150,0.0245066606451,0.000184901000466,161
160,0.0249154623479,0.000195849001102,171
170,0.0250633631309,0.000206819002415,181
180,0.0254833731059,0.000217328002691,191
190,0.0260920675343,0.00022913900284,201
200,0.0261425287214,0.000240627003222,211
210,0.0261425287214,0.000252149004154,221
220,0.026726008776,0.000263198004177,231
230,0.0278120330349,0.000273675004792,241
240,0.0280415020412,0.000295747004202,251
250,0.0280415020412,0.000307376005367,261
260,0.0284822246414,0.00031740700615,271
270,0.0284822246414,0.000333718006004,281
280,0.0284822246414,0.000351501006662,291
290,0.0284822246414,0.000375683006496,301
300,0.0291879256586,0.000387930005672,311
310,0.0297936020081,0.00040799400449,321
320,0.0302678351311,0.000425181004175,331
330,0.0309004801598,0.000443234002887,341
340,0.0310010885209,0.000462282003355,351
350,0.0313235263826,0.000480249003886,361
360,0.0313319728966,0.00049604200467,371
370,0.0314467775824,0.000513471004524,381
380,0.0316079005813,0.000530196004547,391
390,0.0317932836357,0.000552182005777,401
400,0.0320941991231,0.000569949004785,411
410,0.032531402276,0.000584721004998,421
420,0.0328581256395,0.000600547004069,431
430,0.0329968868571,0.000621258004685,441
440,0.0333325537287,0.000638249004624,451
450,0.0333325537287,0.000655767003991,461
460,0.0334598326106,0.000667713002258,471
470,0.0335438357402,0.000685837003402,481
480,0.03358478894,0.000698268002452,491
490,0.033777236707,0.000712503002433,501
500,0.0337960064754,0.000724526002159,511
510,0.0345819863354,0.000737434002076,521
520,0.0345819863354,0.000749223001549,531
530,0.0345819863354,0.000761158002206,541
540,0.0346330334185,0.000772576002419,551
550,0.0346330334185,0.000784623001891,561
560,0.0351534321774,0.000796202000856,571
570,0.035163208071,0.000808516000689,581
580,0.0353257532787,0.000820110000859,591
590,0.0353257532787,0.000833425001474,601
600,0.0353257532787,0.000845353000841,611
610,0.0353257532787,0.000857652999912,621
620,0.035621191968,0.000869203000548,631
630,0.035621191968,0.000899935001144,641
640,0.035621191968,0.000930007001443,651
650,0.0359663967801,0.000960389001193,661
660,0.036441132573,0.000985020000371,671
670,0.036441132573,0.00101016999906,681
680,0.0366107328573,0.00102177499866,691
690,0.036705163331,0.00103328299883,701
700,0.0368025660622,0.00104763699892,711
710,0.0368025660622,0.00106533799953,721
720,0.0368025660622,0.00108289999844,731
730,0.0372487437002,0.00112340299893,741
740,0.0372487437002,0.00114080099775,751
750,0.0372620975848,0.00115638399802,761
760,0.0372620975848,0.00117319099809,771
770,0.0379513698444,0.00119028699737,781
780,0.0380010281968,0.00120688899733,791
790,0.0380010281968,0.00122430699776,801
800,0.0381817541594,0.00124011099797,811
810,0.0381817541594,0.00125690299865,821
820,0.0381817541594,0.00127376399723,831
830,0.0381817541594,0.00129064899738,841
840,0.0381817541594,0.0013073459977,851
850,0.0385617148028,0.0013267489976,861
860,0.0385617148028,0.00134366299608,871
870,0.0386568198548,0.0013642349968,881
880,0.0393899953267,0.00137964499663,891
890,0.0402323123034,0.00139468099769,901
900,0.0402323123034,0.00141212099697,911
910,0.0402396786636,0.00143444299647,921
920,0.0402396786636,0.00145232199611,931
930,0.0402396786636,0.00147454699618,941
940,0.0406909286355,0.00149803399654,951
950,0.0406909286355,0.00151975399604,961
960,0.0406909286355,0.00154206599655,971
970,0.0406909286355,0.00156742099534,981
980,0.0406909286355,0.00159019299463,991
990,0.0406909286355,0.00161199099421,1001
1000,0.0406963535924,0.0016308599952,1011
1010,0.0406963535924,0.00165001599453,1021
1020,0.0406963535924,0.00167326199517,1031
1030,0.0406963535924,0.00169099099548,1041
1040,0.0407912679604,0.00170709099621,1051
1050,0.0407912679604,0.00172440099595,1061
1060,0.0407912679604,0.00174124099613,1071
1070,0.0407912679604,0.00175834299625,1081
1080,0.041203098351,0.00178551199679,1091
1090,0.041203098351,0.00180598899715,1101
1100,0.041203098351,0.00182336299804,1111
1110,0.041203098351,0.00186558999849,1121
1120,0.041334212356,0.00188208399959,1131
1130,0.041334212356,0.00190270100029,1141
1140,0.0416769471698,0.00191794199964,1151
1150,0.0416769471698,0.0019352779982,1161
1160,0.0416769471698,0.00197039399791,1171
1170,0.0416996382367,0.00200557499738,1181
1180,0.0416996382367,0.00202224999703,1191
1190,0.0416996382367,0.0020575119961,1201
1200,0.0422060399361,0.00208638199729,1211
1210,0.0422060399361,0.00210300399704,1221
1220,0.0422060399361,0.00211952399695,1231
1230,0.0422060399361,0.00213947399607,1241
1240,0.0422060399361,0.00215636499706,1251
1250,0.0425935629174,0.0021746229977,1261
1260,0.0425935629174,0.0021917319973,1271
1270,0.0425935629174,0.00221340499775,1281
1280,0.0426086827734,0.00223341499805,1291
1290,0.0426086827734,0.00225107499864,1301
1300,0.043088300822,0.00226749099784,1311
1310,0.043088300822,0.00228963499649,1321
1320,0.043088300822,0.00230719799583,1331
1330,0.043088300822,0.00235587899624,1341
1340,0.0432392378143,0.00239020399567,1351
1350,0.0432392378143,0.00242578199504,1361
1360,0.0432392378143,0.00245600599555,1371
1370,0.0432392378143,0.00247240799581,1381
1380,0.0432392378143,0.00248877399645,1391
1390,0.0432392378143,0.00250548899749,1401
