iterations,fitness,time,fevals
0,0.0284348425664,0.00349760599966,680
10,0.0365554373503,0.00738811699921,1266
20,0.0398541003527,0.0105685869985,1846
30,0.0406472935692,0.0137982939978,2431
40,0.0442348616624,0.0171166149994,3016
50,0.0453497460825,0.0204689909988,3591
60,0.0491273733265,0.0234375009986,4166
70,0.0540822062683,0.0264555269969,4742
80,0.0614792733395,0.0290863869959,5306
90,0.0573491283566,0.0316713959965,5900
100,0.0605239563387,0.0344532509971,6491
110,0.0551229591115,0.0374150999978,7071
120,0.0570463922112,0.0402752749978,7656
130,0.0569928990283,0.0429644519972,8225
140,0.0651351536245,0.0461898279973,8800
150,0.0718792636906,0.0487037869971,9374
160,0.0700216749317,0.0513748039975,9934
170,0.075733017388,0.0536996469964,10493
180,0.0786407110217,0.056131004998,11065
190,0.0763305932693,0.0585306859994,11638
200,0.0731222580745,0.0610491469979,12210
210,0.0748514647463,0.0632985369975,12784
220,0.0754068756913,0.0657319749971,13362
230,0.0726855470834,0.0683861099969,13932
240,0.0764098744062,0.0708246319973,14508
250,0.064645579313,0.0730918089976,15085
260,0.0661573196717,0.0755888199965,15682
270,0.0724347914578,0.0781348049968,16263
280,0.0808398199649,0.0805942829975,16835
290,0.0827035594082,0.0827724049977,17412
300,0.0772578652199,0.0849804909976,17998
310,0.0826435957157,0.0871514989976,18582
320,0.0823287072603,0.0896923679975,19155
330,0.0897833502609,0.0918287639979,19724
340,0.0808899703837,0.0940698379982,20306
350,0.0770051356025,0.0963493509989,20882
360,0.0756821247692,0.0985549689976,21453
370,0.0728164399393,0.100849240998,22025
380,0.0724633948017,0.103193153998,22599
390,0.0771687203478,0.105215760999,23176
400,0.0763696581603,0.107250981,23756
410,0.0749045833202,0.109365128001,24337
420,0.0769978843461,0.111948227999,24922
430,0.0790648399798,0.113998986999,25484
440,0.079752770252,0.116284690999,26050
450,0.0769626200221,0.118486829,26632
460,0.0801603234282,0.120498322001,27217
470,0.0761728328222,0.123007880002,27784
480,0.0724481763042,0.125344324002,28362
490,0.0805974537387,0.127507217003,28938
500,0.0872860658963,0.129410183003,29513
510,0.0737233420183,0.131408177002,30104
520,0.068095769232,0.133779201002,30669
530,0.0697856965495,0.135934236001,31251
540,0.0741052562425,0.138114092,31832
550,0.0725633052818,0.140066332,32418
560,0.0773366852547,0.141990953,32998
570,0.0699984316345,0.144329912,33570
580,0.0699439039708,0.146440206001,34147
590,0.0708047488917,0.148381833002,34721
600,0.0717688062409,0.150301387001,35316
610,0.0626571951849,0.152565835,35896
620,0.061867639485,0.155169440999,36461
630,0.0693797143249,0.157532763998,37037
640,0.0690155433202,0.159697277997,37638
650,0.0711983899378,0.161613243998,38208
660,0.0664966116096,0.163499181997,38793
670,0.0701389375705,0.165462498997,39357
680,0.0694335902715,0.167900640996,39931
690,0.072399783522,0.170148803994,40506
700,0.0687250680569,0.172127156993,41098
710,0.0698898630938,0.174209755995,41673
720,0.0770662458201,0.176655976995,42250
730,0.0698536244575,0.178564543996,42822
740,0.0720888316097,0.180497371995,43401
750,0.0708731618964,0.182602998995,43969
760,0.0704732100086,0.184656019996,44549
770,0.0802592483476,0.186661130996,45108
780,0.0781699038889,0.188814509997,45700
790,0.0837824508831,0.190606251997,46285
800,0.0819367681543,0.192392018997,46860
810,0.081470705304,0.194132699995,47460
820,0.0826234103967,0.196066511995,48037
830,0.0829803437034,0.198724260994,48614
840,0.0834915644268,0.200467797995,49187
850,0.0833238608282,0.202243782995,49763
860,0.0919299296789,0.203930966994,50334
870,0.0911054450684,0.205608309994,50920
880,0.0835624619819,0.207369956994,51490
890,0.0805317919824,0.209537913994,52063
900,0.0845073687223,0.211470674994,52639
910,0.089326110986,0.213804608995,53213
920,0.0833454307115,0.215789393995,53796
930,0.0784129191334,0.217496236995,54373
940,0.0820618527126,0.219334655994,54946
950,0.0909588314347,0.221582955995,55505
960,0.0898757493358,0.223134198995,56098
970,0.0978004999217,0.224898517996,56667
980,0.0978004999217,0.226642858997,57242
990,0.101505298357,0.228747823998,57824
1000,0.0944574526652,0.230549649998,58402
1010,0.0884330948821,0.232331313999,58981
1020,0.094230586585,0.234056249999,59562
1030,0.0917820035007,0.235831406999,60137
1040,0.0917820035007,0.237421329999,60699
1050,0.090577527211,0.239453926999,61284
1060,0.0878877340062,0.241474378998,61855
1070,0.0870266774676,0.243230300997,62433
1080,0.0856331184218,0.244865284998,63011
1090,0.0876077093383,0.246496266998,63586
1100,0.0943536312372,0.248091217998,64176
1110,0.0971832754202,0.249974029997,64753
1120,0.0849663003352,0.251811522996,65331
1130,0.0795106659998,0.253468432995,65897
1140,0.0812712033686,0.255210994994,66470
1150,0.0892002635364,0.257155143994,67050
1160,0.0883897839609,0.258875591993,67617
1170,0.0863715675724,0.260676921993,68191
1180,0.0931666193238,0.262395908992,68756
1190,0.0984978696372,0.264047980992,69325
1200,0.101265695634,0.265789782992,69895
1210,0.0949819441647,0.267417304991,70474
1220,0.0906882846616,0.26906936999,71057
1230,0.100212217039,0.27122379399,71630
1240,0.100714894185,0.273055343991,72210
1250,0.0942213462077,0.274643087991,72799
1260,0.0899460359839,0.276327107991,73392
1270,0.0915644081192,0.27800439599,73972
1280,0.0902225605911,0.28008519699,74562
1290,0.0950987227834,0.28243395899,75147
1300,0.085513203053,0.284397599989,75711
1310,0.0911014544386,0.286474162991,76281
1320,0.092288114492,0.28827213699,76855
1330,0.0919116868528,0.29007230599,77436
1340,0.0970140944797,0.292419671991,78009
1350,0.0893086366004,0.294225729989,78569
1360,0.0920912552917,0.296114292991,79150
1370,0.0826731328843,0.29778974699,79719
1380,0.0904656699438,0.29949368499,80280
1390,0.0947263363797,0.30126784099,80861
1400,0.0968851814378,0.303369614991,81434
1410,0.0930035555286,0.30497586799,82011
1420,0.0947112220368,0.30653772199,82605
1430,0.100253863121,0.308211475989,83187
1440,0.0966004943897,0.30979617899,83776
1450,0.0942486777114,0.31147014799,84369
1460,0.0895288430234,0.313127828991,84944
1470,0.0924289933847,0.315132585993,85514
1480,0.0886105488662,0.316886277993,86087
1490,0.0938318653298,0.318528115993,86646
1500,0.0955148843664,0.320154442992,87214
1510,0.0969996074456,0.321985869992,87790
1520,0.100985333522,0.323646539991,88365
1530,0.0936675898746,0.325384734992,88950
1540,0.0957266723738,0.327376471992,89537
1550,0.0911164886508,0.329160175994,90104
1560,0.092075909658,0.331118204995,90686
1570,0.0911447208087,0.332697998994,91279
1580,0.0933588408933,0.334591791994,91853
1590,0.0954662224626,0.336570959995,92429
1600,0.0946574122602,0.338228623994,93024
1610,0.0969883902267,0.339822441994,93589
1620,0.0933970475012,0.341606735994,94173
