iterations,fitness,time,fevals
540,0.0202571709011,91.280662417,60400
550,0.0186316383766,92.972296961,61500
560,0.0198568696594,94.656674212,62600
570,0.0209647344859,96.322988247,63700
580,0.0191868827319,97.941981673,64800
590,0.019344484303,99.576172224,65900
600,0.0185729269339,101.254393876,67000
610,0.0195972439031,102.87841435,68100
620,0.0193225231354,104.5099979,69200
630,0.0193572684436,106.132618925,70300
640,0.0210919231495,107.771271821,71400
650,0.0201702183369,109.409134167,72500
660,0.0182450135378,111.035050899,73600
670,0.0204340357599,112.734090324,74700
680,0.0191815745387,114.341233725,75800
690,0.0205709603955,115.987858794,76900
700,0.0195776333084,117.661551453,78000
710,0.0192369744416,119.309324535,79100
720,0.0188915384092,120.947313818,80200
730,0.0201204776884,122.555573286,81300
740,0.0195341571629,124.19012095,82400
750,0.0197762702725,125.837302522,83500
760,0.0196701007869,127.522090899,84600
770,0.0198557157206,129.162808736,85700
780,0.0212134120864,130.781517009,86800
790,0.0198476923831,132.447373067,87900
800,0.0203088352244,134.068776051,89000
810,0.019472452704,135.725363246,90100
820,0.0209440016129,137.414902706,91200
830,0.0202814434835,139.032535833,92300
840,0.0193278307898,140.654456085,93400
850,0.0196692402512,142.277199703,94500
860,0.0204030610442,143.824893216,95600
870,0.0192565793446,145.457276928,96700
880,0.0195234167038,147.090505071,97800
890,0.0204927951381,148.699516351,98900
900,0.019733611851,150.353278484,100000
910,0.0200291372003,152.03386338,101100
920,0.0194748136764,153.648187832,102200
930,0.0199976108387,155.308376643,103300
940,0.0194541039753,156.943143071,104400
950,0.0206071609948,158.56990182,105500
960,0.0197333246855,160.235891672,106600
970,0.020565070902,161.935187331,107700
980,0.0199131677221,163.741840669,108800
990,0.0200940493157,165.381184525,109900
1000,0.0197114628855,167.047682221,111000
1010,0.0189423497839,168.654445465,112100
1020,0.0195967707969,170.302195751,113200
1030,0.0194481411355,171.944895115,114300
1040,0.0212453695923,173.601785691,115400
1050,0.0193768607606,175.254922511,116500
1060,0.0213212820364,176.841413959,117600
1070,0.0197073409073,178.466665025,118700
1080,0.0191984935343,180.106760209,119800
1090,0.0206157193255,181.785665659,120900
1100,0.0208581702859,183.452025304,122000
1110,0.0195010555567,185.090400172,123100
1120,0.0185162751913,186.709272688,124200
1130,0.0203933203578,188.404880117,125300
1140,0.0186874901882,190.024930897,126400
1150,0.0184208588249,191.736490092,127500
1160,0.0189183216247,193.471774853,128600
1170,0.0203211862341,195.119444761,129700
1180,0.0196890228362,196.788501226,130800
1190,0.0201124724291,198.490571281,131900
1200,0.0187007948616,200.100807989,133000
1210,0.0194266833231,201.896261653,134100
1220,0.0207632615302,203.579606442,135200
1230,0.020275084756,205.232333759,136300
1240,0.018640819393,206.884015695,137400
1250,0.018673322308,208.573543578,138500
1260,0.0195122353863,210.203401725,139600
1270,0.0194766080201,211.861021899,140700
1280,0.0189227370609,213.448107512,141800
1290,0.0204603750862,215.087212217,142900
1300,0.0213452803178,216.708317853,144000
1310,0.0189156731362,218.359497045,145100
1320,0.020444973205,219.999840652,146200
1330,0.0197129663414,221.735555325,147300
1340,0.0194417996983,223.380990847,148400
1350,0.020369735866,225.051403471,149500
1360,0.0191628590929,226.699550268,150600
1370,0.0203052107204,228.346310115,151700
1380,0.0204031837329,230.029376764,152800
1390,0.0197899965407,231.683311738,153900
1400,0.018595439606,233.352599197,155000
1410,0.019750712719,235.038352985,156100
1420,0.0204844039638,236.679437222,157200
1430,0.0190230400762,238.355994782,158300
1440,0.0208014686177,240.044393956,159400
1450,0.0208847579298,241.700825826,160500
1460,0.0192281070849,243.367454482,161600
1470,0.0202629366875,245.028986375,162700
1480,0.0199983838583,246.682243267,163800
1490,0.0195773147595,248.350020333,164900
1500,0.0197565340425,250.028872595,166000
1510,0.0196229504347,251.657052928,167100
1520,0.0208695622051,253.408520316,168200
1530,0.0194409185072,255.104794433,169300
1540,0.0200857852976,256.744786551,170400
1550,0.0205125624813,258.440219933,171500
1560,0.0199319656688,260.084692868,172600
1570,0.020308949882,261.723656999,173700
1580,0.019907362753,263.388375755,174800
1590,0.0199465780061,265.059005062,175900
1600,0.0187780697084,266.69762896,177000
1610,0.0194462235629,268.426444484,178100
1620,0.0187162050143,270.196585724,179200
1630,0.0205195429821,271.91481365,180300
1640,0.0193473286799,273.601731496,181400
1650,0.0186510379211,275.270042421,182500
1660,0.0194189075284,276.90621872,183600
1670,0.0189528313955,278.589180472,184700
1680,0.020375553288,280.372746042,185800
1690,0.0210397473294,282.209394712,186900
1700,0.0190876882942,283.879125777,188000
1710,0.0191481270579,285.539824647,189100
1720,0.0203020278286,287.23805965,190200
1730,0.0203486870342,288.912467188,191300
1740,0.0202184187563,290.534821458,192400
1750,0.0193327535652,292.220255447,193500
1760,0.0204250574441,293.863977982,194600
1770,0.0195423063448,295.445471224,195700
1780,0.0189628287533,297.105347274,196800
1790,0.01888629519,298.714893291,197900
1800,0.0199138307483,300.334782565,199000
1810,0.0203466233748,302.019926967,200100
1820,0.0193973110701,303.679509591,201200
1830,0.0195104442232,305.326548691,202300
1840,0.0201994248341,307.012900149,203400
1850,0.0199284914451,308.658707897,204500
1860,0.0196706371309,310.282702616,205600
1870,0.0194974147317,311.93443407,206700
1880,0.0202721641907,313.631060494,207800
1890,0.0186768267239,315.307050363,208900
1900,0.0192299151172,316.983984222,210000
1910,0.0201730577634,318.64009604,211100
1920,0.0189927295642,320.283274161,212200
1930,0.0194994293319,321.992740025,213300
1940,0.0197900052011,323.904359049,214400
1950,0.0196904498972,325.726581194,215500
1960,0.0197947558898,327.411739707,216600
1970,0.020507510854,329.055627147,217700
1980,0.0196263165415,330.740930067,218800
1990,0.0197367233769,332.35091395,219900
2000,0.0215107513412,333.989599724,221000
2010,0.0196923155346,335.690836703,222100
2020,0.0206696975509,337.320130009,223200
2030,0.0199471645927,339.026355082,224300
2040,0.0206563477119,340.780867691,225400
2050,0.0199244041712,342.629204349,226500
2060,0.0194019500024,344.252275324,227600
2070,0.0192277714208,345.89815703,228700
2080,0.0202331032081,347.571458245,229800
2090,0.0204000624415,349.207664777,230900
2100,0.0196102862112,350.864366138,232000
2110,0.0205876842864,352.549513426,233100
2120,0.0195840344813,354.299824136,234200
2130,0.0209359199189,357.010569776,235300
2140,0.0192692988872,358.73739097,236400
2150,0.0182729020811,360.407521255,237500
2160,0.019788804283,362.102028987,238600
2170,0.0207891212788,363.779571804,239700
2180,0.0199204769807,365.432410502,240800
2190,0.0197912724624,367.092050241,241900
2200,0.0205326997523,368.781137875,243000
2210,0.0183307430714,370.435950531,244100
2220,0.0206634187002,372.116766647,245200
2230,0.0206345341694,373.876236641,246300
2240,0.0207684395257,375.52691145,247400
2250,0.0195747143027,377.21115168,248500
2260,0.0199777537764,378.895157373,249600
2270,0.0189547075096,380.536995496,250700
2280,0.0199133986111,382.233588044,251800
2290,0.0195061448551,383.899314359,252900
2300,0.0203035676251,385.542483341,254000
2310,0.0196400008737,387.208531469,255100
2320,0.0184806016932,388.886126013,256200
2330,0.0207976439766,390.531762259,257300
2340,0.0193570284964,392.185231108,258400
2350,0.0203301350422,393.859501131,259500
2360,0.0199365273464,395.495151549,260600
2370,0.019529218796,397.182990039,261700
2380,0.0205117397161,398.876046946,262800
2390,0.0202153078078,400.52054316,263900
2400,0.0203473362115,402.156087584,265000
2410,0.0195866024142,403.823090616,266100
2420,0.0200619936952,405.63364591,267200
2430,0.0208325819739,407.33671164,268300
2440,0.019875092678,408.962371732,269400
2450,0.0204662988157,410.639981626,270500
2460,0.0193602306212,412.302936213,271600
2470,0.019381648204,413.992874508,272700
2480,0.0187998138181,415.707705177,273800
2490,0.0201289067566,417.341078593,274900
2500,0.0188813269272,419.056064735,276000
2510,0.0212393002755,420.714586655,277100
2520,0.0208618610043,422.386254224,278200
2530,0.0184395535286,424.106662148,279300
2540,0.0206365008927,425.786961147,280400
2550,0.0186428786375,427.432513698,281500
2560,0.0188708084502,429.096527782,282600
2570,0.0200442510597,430.730235813,283700
2580,0.0203928279483,432.382907395,284800
2590,0.0208712673596,434.088329857,285900
2600,0.0195587726627,435.747046672,287000
2610,0.0201463346203,437.416096615,288100
2620,0.0190921224828,439.064343098,289200
2630,0.0201422312344,440.72375133,290300
2640,0.0203505766545,442.36524262,291400
2650,0.0212467383842,444.049652608,292500
2660,0.0202857407539,445.74310638,293600
2670,0.020164313883,447.383060554,294700
2680,0.0201661443419,449.094068513,295800
2690,0.0183769119395,450.727949437,296900
2700,0.0195660749077,452.38190688,298000
2710,0.0202261136307,454.036180481,299100
2720,0.0193626452136,455.65547642,300200
2730,0.0189263339675,457.2882917,301300
2740,0.0197570796413,458.970945703,302400
2750,0.0202373027933,460.594869718,303500
2760,0.0219551887561,462.251643783,304600
2770,0.0191809638152,463.880982034,305700
2780,0.0200674579708,465.541579249,306800
2790,0.019891019214,467.210374769,307900
2800,0.0213090450529,468.888098524,309000
2810,0.0204261462876,470.556280432,310100
2820,0.0201015167589,472.249384562,311200
2830,0.0199977190143,473.913719694,312300
2840,0.0209291980034,475.601242499,313400
2850,0.0200165839962,477.29110017,314500
2860,0.0196229162932,479.121043075,315600
2870,0.0195115173786,480.909789192,316700
2880,0.0207952793671,482.566720894,317800
2890,0.0193832475335,484.234049741,318900
2900,0.0200099353158,485.835768669,320000
2910,0.0212255045768,487.571316545,321100
2920,0.0200395574305,489.287773168,322200
2930,0.0195282447821,491.143183055,323300
2940,0.020051681579,492.85157231,324400
2950,0.0193207787899,494.652623573,325500
2960,0.0203929040941,496.435848118,326600
2970,0.0209480761912,498.152134932,327700
2980,0.0190409406344,499.932120581,328800
2990,0.0196459312355,501.6158813,329900
3000,0.0196663567824,503.414750647,331000
