iterations,fitness,time,fevals
820,0.0577336103106,0.107548628002,38077
830,0.0511199158338,0.108809974003,38545
840,0.0507750647867,0.109913750002,39000
850,0.050730692682,0.111227994003,39462
860,0.0480230215533,0.112366524003,39916
870,0.0491367063065,0.113534539003,40363
880,0.0469400221672,0.114748022002,40821
890,0.0513395019777,0.115987856003,41276
900,0.0494761759453,0.117467031003,41738
910,0.0503453386678,0.118745537002,42190
920,0.0518252310741,0.119890245001,42632
930,0.0571802277228,0.121154994,43080
940,0.0491993081068,0.12233204,43536
950,0.0518197174943,0.123552812,43991
960,0.055044193932,0.1251206,44440
970,0.0529791186737,0.126427325,44892
980,0.0602283277757,0.127743237001,45357
990,0.0530519556312,0.129014492,45805
1000,0.0535163371475,0.130366646001,46264
1010,0.056475492213,0.131507963002,46729
1020,0.0536261351093,0.132688661002,47165
1030,0.0549503629516,0.134064223002,47611
1040,0.0586660695572,0.135348818003,48073
1050,0.0581524854325,0.136536347003,48531
1060,0.0513565436592,0.137663321004,48975
1070,0.0487701946336,0.139095719005,49436
1080,0.0501145373509,0.140333490006,49882
1090,0.0517349697508,0.141595116007,50345
1100,0.0486504390796,0.142844479007,50797
1110,0.0516420412901,0.144316623007,51254
1120,0.0575401678603,0.145660874006,51712
1130,0.0531000520949,0.146822171006,52159
1140,0.0553922921547,0.147988299006,52605
1150,0.0524635939384,0.149176588006,53050
1160,0.050931999126,0.150346856006,53513
1170,0.0533569271729,0.151595650006,53959
1180,0.0590935820967,0.153174159006,54405
1190,0.061501348396,0.154310412006,54857
1200,0.0587841680943,0.155543363007,55336
1210,0.0616419599558,0.156671405008,55780
1220,0.0576558157607,0.157828331008,56243
1230,0.054786998608,0.159088381009,56702
1240,0.0584478882439,0.16026760201,57163
1250,0.055679972142,0.161616518009,57623
1260,0.0558057437549,0.162922541009,58080
1270,0.0534064882644,0.16414118701,58526
1280,0.054148152501,0.16532717301,58975
1290,0.0547199305846,0.16659580001,59424
1300,0.0522708749286,0.16777126001,59870
1310,0.0518270948301,0.16900193501,60317
1320,0.0572513586823,0.170325748011,60771
1330,0.0570480139532,0.171718747011,61232
1340,0.0553132847161,0.172895465012,61699
1350,0.0545455344505,0.174029240012,62154
1360,0.0574021244709,0.175224181012,62598
1370,0.05993947455,0.176331966013,63036
1380,0.0542184346456,0.177498936013,63492
1390,0.0542676273939,0.178657630013,63938
1400,0.0575564356802,0.180147146013,64388
1410,0.0513306168349,0.181419648014,64858
1420,0.0503509570945,0.182606922015,65307
1430,0.0529167085006,0.183798193017,65764
1440,0.0511462630971,0.185014457016,66220
1450,0.0519321083466,0.186198539015,66681
1460,0.0574015232345,0.187428010015,67149
1470,0.0531438830849,0.188545209014,67609
1480,0.0592987084363,0.189777686013,68072
1490,0.0565462685439,0.191228224014,68523
1500,0.0549752028052,0.192397091012,68971
1510,0.0539672862746,0.193696665012,69432
1520,0.0563988144375,0.194878665012,69884
1530,0.0555565610778,0.196025131012,70355
1540,0.0567930084922,0.197198073012,70823
1550,0.0566067573936,0.198438564013,71277
1560,0.0555901906302,0.199665928014,71738
1570,0.0558421882577,0.200851877013,72203
1580,0.0531811755786,0.202124704012,72655
1590,0.0560037506396,0.203303752012,73109
1600,0.0559427725781,0.204526040014,73571
1610,0.0538215827875,0.205770608014,74021
1620,0.0538014891374,0.207015790014,74467
1630,0.0494542034284,0.208220633014,74922
1640,0.0521265133314,0.209512621015,75387
1650,0.0505130406332,0.210840019015,75852
1660,0.0538566377955,0.212082190015,76322
1670,0.05910241078,0.213364323014,76782
1680,0.0587392178209,0.214538839013,77236
1690,0.0650104767075,0.215689624014,77709
1700,0.0642972766896,0.216875616014,78168
1710,0.0617838817676,0.218121987013,78610
1720,0.0628854059734,0.219612338013,79074
1730,0.0608411559337,0.221312180014,79530
1740,0.063907984503,0.222443895014,79975
1750,0.0635389047903,0.223615308014,80424
1760,0.0689144593141,0.224732338014,80882
1770,0.0606034295686,0.225766993015,81330
1780,0.0660884254832,0.226865267014,81782
1790,0.0768290311982,0.227972187015,82238
1800,0.0756661039387,0.228987506014,82697
1810,0.0724684410452,0.230120064014,83147
1820,0.0647883435223,0.231218558014,83606
1830,0.0701153071016,0.232197590014,84058
1840,0.0714661372548,0.233145942015,84506
1850,0.0672846431415,0.234371530014,84980
1860,0.0639535712261,0.235431866015,85440
1870,0.0621432605194,0.236438023014,85901
1880,0.0593504658692,0.237443665015,86339
1890,0.0611456802926,0.238510343015,86789
1900,0.0589817625539,0.239657481015,87238
1910,0.0540197429267,0.240940438016,87706
1920,0.0528488510216,0.241959623017,88175
1930,0.0622070459127,0.242942467017,88628
1940,0.0594632412784,0.243903345017,89080
1950,0.0583978846243,0.244891981018,89549
1960,0.0584427970985,0.245828457017,90008
1970,0.0574550272838,0.246816610017,90456
1980,0.0565839013279,0.247958823018,90915
1990,0.0623729397582,0.249237383017,91366
2000,0.0532696987135,0.250184970018,91812
2010,0.0558039649826,0.251158776018,92280
2020,0.0530111309866,0.252117983018,92733
2030,0.0560631846065,0.253156117018,93178
2040,0.0541946020891,0.254187715018,93642
2050,0.0585866495266,0.255699644018,94113
2060,0.0510036441656,0.256999926018,94566
2070,0.0526554872371,0.258400109018,95016
2080,0.0588483191595,0.25942734102,95473
2090,0.0552252808829,0.260369437019,95930
2100,0.0511377887708,0.261297318018,96369
2110,0.0501472140949,0.262332627019,96814
2120,0.0505652376088,0.263425265019,97263
2130,0.0650665794852,0.264350323017,97720
2140,0.0552547810571,0.265288027018,98185
2150,0.0588861119865,0.266198145018,98632
2160,0.052212687864,0.267199870017,99068
2170,0.0513639038699,0.268672274016,99524
2180,0.0534640737482,0.269625837016,99989
2190,0.0558466542467,0.270604628016,100447
2200,0.0560653462627,0.271603804016,100910
2210,0.0539705512757,0.272584830016,101367
2220,0.0554577062953,0.273584197015,101809
2230,0.0602363008253,0.274558379017,102268
2240,0.052706949384,0.275504937017,102719
2250,0.0530806509938,0.276769307016,103165
2260,0.0529395142496,0.278195426017,103626
2270,0.0543896503801,0.279270661018,104085
2280,0.0510066345391,0.280194145018,104540
2290,0.0562888601141,0.281183644018,104978
2300,0.0574889932171,0.282135353018,105421
2310,0.0542945542496,0.283104598018,105881
2320,0.0591725180055,0.284023983018,106344
2330,0.0528564812061,0.284964905019,106804
2340,0.0510036299894,0.286011253018,107249
2350,0.0485698086553,0.286941984019,107703
2360,0.0511095248282,0.287858774018,108143
2370,0.0514624679921,0.288745881018,108590
2380,0.054299412137,0.289634726019,109058
2390,0.0562422935432,0.29057134902,109522
2400,0.0569522969315,0.29150663202,109982
2410,0.0614309737608,0.29241215402,110438
2420,0.0562317744503,0.29331108702,110892
2430,0.0580146987764,0.29420483902,111349
2440,0.0574290287882,0.295113505019,111813
2450,0.0528269387101,0.296173599019,112279
2460,0.0534721872647,0.297265044019,112736
2470,0.0587832774483,0.298198106018,113186
2480,0.0598519712401,0.299101143019,113635
2490,0.0520108987262,0.300001775018,114103
2500,0.062289205392,0.300925384019,114552
2510,0.0550577003606,0.301809716018,114999
2520,0.0600839150772,0.302700624017,115453
2530,0.065701662513,0.303602502017,115907
2540,0.0650897790291,0.304522559016,116370
2550,0.0655296286567,0.305555319015,116840
2560,0.0553017803469,0.306485458015,117305
2570,0.0598818452503,0.307404653015,117771
2580,0.06278652592,0.308327143015,118211
2590,0.0706259933689,0.309257687015,118662
2600,0.0634498832824,0.310147381015,119114
2610,0.0660169279447,0.311006811015,119567
2620,0.068104983242,0.311889273014,120011
2630,0.0684058292582,0.312871691014,120458
2640,0.0644194485473,0.313762175014,120929
2650,0.0643448150963,0.314720134013,121396
2660,0.0626708534087,0.315639425013,121849
2670,0.0618067166913,0.316670669014,122296
2680,0.0642476132354,0.317578403014,122742
2690,0.0602981371389,0.318544082014,123206
2700,0.0579775668466,0.319432669015,123667
2710,0.0586808037763,0.320318638016,124129
2720,0.0641814797217,0.321221455017,124584
2730,0.0667974770572,0.322097572016,125041
2740,0.0667974770572,0.322967049016,125502
2750,0.0632359524809,0.323864848016,125954
2760,0.0634678683432,0.324873647018,126402
2770,0.0641962616416,0.325797371019,126866
2780,0.0593766052309,0.32664341202,127322
2790,0.0608305500729,0.32747369002,127775
2800,0.0638348856174,0.32834532802,128221
2810,0.0588226780556,0.32921564002,128678
2820,0.0625769896984,0.330117236021,129130
2830,0.0612107915174,0.330982063022,129582
2840,0.0576104476743,0.331869738024,130032
2850,0.0699397521747,0.332754112023,130500
2860,0.0712340625656,0.333758616023,130962
2870,0.0712340625656,0.334752394023,131423
2880,0.0696025849279,0.335665704022,131879
2890,0.065852416446,0.336517868023,132336
2900,0.0628125554108,0.337361217023,132793
2910,0.0589987530464,0.338263616022,133243
2920,0.0626338390149,0.339210762022,133694
2930,0.0665936610329,0.340234053021,134132
2940,0.0618994956593,0.341151825021,134593
2950,0.0667944916315,0.342141661022,135045
2960,0.0614244904855,0.343239362022,135486
2970,0.0710269324132,0.344196272023,135951
2980,0.0695308170809,0.345072705022,136409
2990,0.0641048009303,0.345934702022,136864
3000,0.0617542377661,0.347019414023,137307
