iterations,fitness,time,fevals
0,0.0265824306764,0.00107165699956,437
10,0.0266888762585,0.00199942899962,778
20,0.0305700758138,0.00291974599895,1110
30,0.0329765179977,0.00390828699892,1441
40,0.0314618540959,0.00479970900051,1768
50,0.0351367453146,0.00590191499941,2095
60,0.0357496319892,0.00694340599875,2430
70,0.0381876581399,0.0078497739978,2752
80,0.0376592487641,0.00876913999855,3091
90,0.0430573272734,0.00967054799912,3429
100,0.04186753276,0.0105807219988,3766
110,0.0440746046924,0.011470397998,4111
120,0.0451129930675,0.012339060997,4444
130,0.0492798842377,0.0132061009972,4781
140,0.0478731098502,0.0140953179962,5118
150,0.046148110304,0.0150081109969,5448
160,0.0516066131672,0.0159499699967,5787
170,0.0516066131672,0.0169057579951,6119
180,0.0485010452834,0.0177632699961,6467
190,0.0489597776934,0.0186096249963,6794
200,0.0513812722242,0.0194613979966,7130
210,0.0468864805012,0.0203719609963,7469
220,0.046557355416,0.0213044509965,7807
230,0.04477310942,0.0224747359971,8153
240,0.0508782615432,0.0234029759959,8494
250,0.0473009373056,0.0246563379969,8832
260,0.0429363118797,0.0258378889976,9171
270,0.0462916675875,0.0268342659983,9509
280,0.0472716843124,0.0278571159979,9842
290,0.0490607535326,0.0287313349982,10174
300,0.0491715782657,0.0295931079982,10514
310,0.0510768695437,0.0304341069987,10849
320,0.0512368077611,0.0313031269998,11187
330,0.0498494245263,0.0321490569986,11525
340,0.0506003730883,0.0329570149988,11854
350,0.0572174945804,0.0338876629994,12187
360,0.0554778060524,0.0348336539992,12518
370,0.055618921693,0.0356851029992,12857
380,0.0551357537442,0.0365166839983,13191
390,0.0541493793101,0.037298453999,13531
400,0.0556887884464,0.0381105569995,13869
410,0.0559834549754,0.0389161219991,14204
420,0.0528345208367,0.0397070609997,14535
430,0.0543417357036,0.0405927949996,14871
440,0.0540186238022,0.0414825469998,15212
450,0.0495508771375,0.0423303619991,15546
460,0.049479943425,0.0432905540001,15878
470,0.051556181123,0.0443243810005,16212
480,0.0526593993503,0.0451844220006,16548
490,0.0529673217704,0.0460246860002,16888
500,0.0506517924699,0.0468930520001,17221
510,0.0572775432302,0.0477539840012,17549
520,0.0582461281373,0.0485924390014,17890
530,0.0614839108146,0.0494359740023,18236
540,0.0589460428469,0.050238253003,18558
550,0.0611315980256,0.051021330004,18891
560,0.0616668038067,0.051776549004,19223
570,0.0609088201241,0.0526070790038,19550
580,0.0632579921785,0.0533927000033,19875
590,0.0627934352012,0.0542565020023,20217
600,0.0687309952839,0.055029156003,20549
610,0.0678315432441,0.0557814230015,20884
620,0.0671672392079,0.056509621003,21215
630,0.0643098165441,0.0572179120045,21540
640,0.0698123527887,0.0579770820041,21872
650,0.0718735697603,0.0587545130038,22201
660,0.0718735697603,0.0594937840033,22527
670,0.0680088375346,0.0603503830043,22866
680,0.0699548123517,0.0611090440034,23197
690,0.0699548123517,0.0620646440038,23540
700,0.0717110373147,0.0629109200036,23872
710,0.0705214120632,0.0637529520027,24197
720,0.0690337752639,0.0644827210017,24530
730,0.0722253034263,0.0652337370029,24867
740,0.0719007981239,0.066007827003,25208
750,0.072736832724,0.0667586840027,25546
760,0.0743037218903,0.0675285260022,25870
770,0.0706388005134,0.0683149470024,26212
780,0.0706388005134,0.0692955580016,26552
790,0.0688223656306,0.0701135990021,26896
800,0.0703829385955,0.0708933610022,27224
810,0.0705147013803,0.0717141260029,27559
820,0.0738405053502,0.0725710620027,27897
830,0.0725974052963,0.0734818040037,28217
840,0.0694893845503,0.0742632000038,28554
850,0.0728771085754,0.0750454920035,28884
860,0.0738910117861,0.0758751870035,29224
870,0.0746387107669,0.076724321003,29557
880,0.0667388576267,0.0774919430023,29893
890,0.0712999968508,0.0782860820018,30226
900,0.0717171016123,0.0790710700021,30557
910,0.0703392497977,0.0798306250017,30898
920,0.0663330231505,0.0805905110028,31237
930,0.0682431508875,0.0814257670027,31581
940,0.0727224689939,0.0823979260022,31908
950,0.0698359675593,0.0832956950017,32243
960,0.0723237796739,0.0840653520008,32582
970,0.0703760221747,0.0848161350004,32915
980,0.0661599813603,0.085595085,33243
990,0.0726533435909,0.0863287620014,33578
1000,0.0726533435909,0.0870329930021,33910
1010,0.0726533435909,0.0877835470037,34248
1020,0.0768354503931,0.0884426260036,34576
1030,0.0755961064619,0.0891158110044,34911
1040,0.0754322260495,0.0898346550039,35252
1050,0.0718807970523,0.0906625970038,35591
1060,0.0731271419502,0.0915861220037,35924
1070,0.0741714827261,0.092473591003,36254
1080,0.0679809192177,0.0932627870025,36592
1090,0.0683718365045,0.0940531360011,36928
1100,0.0648279309332,0.0948240600028,37260
1110,0.0668607582124,0.0956065390037,37592
1120,0.0630466068117,0.0964421620047,37922
1130,0.0629164714669,0.0972209360043,38250
1140,0.0629824860176,0.0980105020044,38579
1150,0.064736300696,0.0987858470053,38913
1160,0.0621664965677,0.0995632750055,39247
1170,0.0643882020163,0.100425683006,39575
1180,0.0629495105181,0.101252284006,39900
1190,0.0704671282479,0.102098223007,40236
1200,0.0705653111179,0.102872455007,40570
1210,0.0712740978334,0.103597604008,40892
1220,0.0725055547809,0.104295315008,41224
1230,0.0788657710276,0.105072726008,41556
1240,0.0705167521049,0.105798593007,41892
1250,0.0696980864812,0.106567255008,42233
1260,0.0663968646328,0.107311016009,42568
1270,0.0739957199394,0.10805797801,42895
1280,0.0744766022484,0.108799967009,43229
1290,0.0741513356643,0.109757861008,43558
1300,0.0656016555582,0.110801281007,43897
1310,0.0638399299556,0.111636772008,44238
1320,0.0670299647682,0.112477089009,44569
1330,0.0690790541477,0.113254306008,44905
1340,0.0743887515,0.114431187008,45238
1350,0.074585740782,0.115696344008,45572
1360,0.0643608300779,0.116919932007,45914
1370,0.0696183364898,0.118184585008,46249
1380,0.0666899181566,0.119416910007,46577
1390,0.0650193679628,0.120732196006,46907
1400,0.0710670768896,0.121942696007,47234
1410,0.0760040063082,0.123184131007,47563
1420,0.0760040063082,0.124325666007,47899
1430,0.0760040063082,0.125491072009,48232
1440,0.0712713634996,0.126358075009,48566
1450,0.0655892469021,0.12723168501,48899
1460,0.0701768927766,0.127985287008,49229
1470,0.0659274432904,0.128770341009,49563
1480,0.0685529979158,0.129620131009,49891
1490,0.0651932628424,0.130420223008,50230
1500,0.0705834588294,0.131341587006,50558
1510,0.0700763456035,0.132248383006,50895
1520,0.0692291700772,0.133077787006,51237
1530,0.0674036026519,0.134110551006,51568
1540,0.0677634093783,0.135111234005,51890
1550,0.069320271942,0.136111478005,52221
1560,0.070107183064,0.137005874003,52558
1570,0.0718798033385,0.137849922003,52894
1580,0.0770473218259,0.138685325002,53225
1590,0.0760157341564,0.139494430003,53553
1600,0.069060823712,0.140281057002,53901
1610,0.0688872169487,0.141067098002,54240
1620,0.0707453650207,0.141863010002,54579
1630,0.0692891805003,0.142653463003,54916
1640,0.0617768496604,0.143670343003,55247
1650,0.0601470469607,0.144908768003,55585
1660,0.0635653613575,0.146180166003,55917
1670,0.0678839191778,0.147149075003,56252
1680,0.0680548984711,0.147936275003,56590
1690,0.0665958324321,0.148730464003,56926
1700,0.0704361503313,0.149570536003,57263
1710,0.0701492145282,0.150357905002,57595
1720,0.0686381927085,0.151304200002,57928
1730,0.0744074192884,0.152047455003,58267
1740,0.0720951796357,0.153159210004,58619
1750,0.0720951796357,0.154291746005,58956
1760,0.0673790694823,0.155187078004,59292
1770,0.0675227053617,0.156034580004,59629
1780,0.0713257094613,0.156862326003,59970
1790,0.069304585238,0.157731067002,60299
1800,0.06629665367,0.158897105002,60624
1810,0.0727180878165,0.159769077003,60957
1820,0.0652750977214,0.160701661001,61297
1830,0.0652750977214,0.161718552001,61625
1840,0.0642294751442,0.162530408001,61961
1850,0.0641525280942,0.163338906001,62289
1860,0.0660775656705,0.164275039,62626
1870,0.0616358522687,0.165266980001,62957
1880,0.0617889424427,0.166136033,63285
1890,0.0625522793373,0.167012252999,63621
1900,0.0586594135153,0.168121283999,63960
1910,0.0581679779693,0.169056687,64288
1920,0.0598879743011,0.169947266999,64624
1930,0.0662912882081,0.171103657998,64959
