iterations,fitness,time,fevals
0,0.0178899872197,1.37009992613e-05,11
10,0.0173887010881,2.80659987766e-05,21
20,0.0172779166616,4.63519972982e-05,31
30,0.0177837698743,5.77069968131e-05,41
40,0.0183658721744,7.3261995567e-05,51
50,0.0189680727672,8.33479971334e-05,61
60,0.0194975291425,9.51519978116e-05,71
70,0.0196653395686,0.00010712799849,81
80,0.0204757569951,0.000120275997688,91
90,0.0207989161393,0.000135311996928,101
100,0.0212072090123,0.000153944996782,111
110,0.0217622321724,0.000171034997038,121
120,0.0219096585985,0.000192547997358,131
130,0.0220612706123,0.000205381997148,141
140,0.0228023076484,0.000219612997171,151
150,0.0229111756576,0.000232587995924,161
160,0.0230817273132,0.000245935994826,171
170,0.024755639688,0.000257501995293,181
180,0.0251341251302,0.000274343994533,191
190,0.0253774193788,0.000285745993096,201
200,0.0255681170314,0.000304076993416,211
210,0.0259694311494,0.000315668994517,221
220,0.0261796758976,0.000334223994287,231
230,0.0266517322861,0.00034954599505,241
240,0.0266517322861,0.000365872994735,251
250,0.0269664352479,0.000380626994229,261
260,0.0269664352479,0.000398458993004,271
270,0.0275856215348,0.000410607992308,281
280,0.0283105298343,0.000437308992332,291
290,0.030741858028,0.000453700991784,301
300,0.0307771986135,0.000466598992716,311
310,0.0308181714724,0.000479642993014,321
320,0.0309562574631,0.000495862992466,331
330,0.0317233625973,0.000508246992467,341
340,0.0317733052117,0.000526867992448,351
350,0.0318313941787,0.000539270991794,361
360,0.0321766533178,0.000553231991944,371
370,0.0321958862343,0.000566503991649,381
380,0.0324672379545,0.000580374990022,391
390,0.0325506623705,0.000592581989622,401
400,0.0325506623705,0.00060562598992,411
410,0.0325893419564,0.000617401990894,421
420,0.0326839883599,0.000630967992038,431
430,0.0329074992242,0.000642564991722,441
440,0.033128382774,0.000655409990941,451
450,0.033128382774,0.000667942989821,461
460,0.0337399260662,0.000683025989929,471
470,0.0338343318614,0.000694716989528,481
480,0.0338343318614,0.000708261988621,491
490,0.0338343318614,0.000720548989193,501
500,0.0338632089918,0.00073317398892,511
510,0.0341667251842,0.000744612989365,521
520,0.0342255540643,0.000764323989642,531
530,0.0343628900688,0.000781665990871,541
540,0.0343628900688,0.000799327990535,551
550,0.0343628900688,0.000816198991743,561
560,0.0345311250548,0.000834568991195,571
570,0.0350347801508,0.000845622991619,581
580,0.0350347801508,0.000857395991261,591
590,0.0351119484146,0.000868469991474,601
600,0.0352649551221,0.000879719991644,611
610,0.0352649551221,0.000891268991836,621
620,0.0352649551221,0.000903011990886,631
630,0.0352649551221,0.000914497990379,641
640,0.0352649551221,0.000926289991185,651
650,0.0353524973929,0.000937494991376,661
660,0.0358081752415,0.000948888990024,671
670,0.0359157417697,0.000959755991062,681
680,0.0359157417697,0.000972891992205,691
690,0.0359157417697,0.000985390992355,701
700,0.0372341410068,0.00100029499299,711
710,0.0372341410068,0.00102354399314,721
720,0.0372341410068,0.00104556599399,731
730,0.0374365242422,0.00106276599399,741
740,0.0374365242422,0.00108897299287,751
750,0.0374365242422,0.00110764599231,761
760,0.0374365242422,0.00114301799294,771
770,0.0380270959227,0.00116547099242,781
780,0.0380270959227,0.00119764899318,791
790,0.0380614848869,0.00121367099382,801
800,0.0380614848869,0.00123347199406,811
810,0.0380614848869,0.00126021899268,821
820,0.0380614848869,0.00127778099159,831
830,0.038238699759,0.00130260599144,841
840,0.038356676542,0.00131983499159,851
850,0.038356676542,0.00133928699142,861
860,0.038356676542,0.00135785399107,871
870,0.038356676542,0.00137510799141,881
880,0.0386559007099,0.00139087499156,891
890,0.0386559007099,0.00140774499232,901
900,0.0386559007099,0.00142615199366,911
910,0.0386559007099,0.00144336599442,921
920,0.0386559007099,0.00146042199412,931
930,0.0386559007099,0.00147726899559,941
940,0.0386690877425,0.00149306099593,951
950,0.038699461336,0.00150899499567,961
960,0.038699461336,0.00152576499568,971
970,0.038699461336,0.00154579999617,981
980,0.038699461336,0.00156996699661,991
