iterations,fitness,time,fevals
630,0.033146052499,0.000896843013834,641
640,0.033146052499,0.000908265014004,651
650,0.033146052499,0.000924631012822,661
660,0.033146052499,0.000940353012993,671
670,0.0332023478743,0.000955996012635,681
680,0.0332023478743,0.000973092011918,691
690,0.0332023478743,0.000991120012259,701
700,0.0332023478743,0.00101007301237,711
710,0.0332023478743,0.00102239601256,721
720,0.0332182401873,0.00103952401332,731
730,0.0333752110894,0.00105788101428,741
740,0.0333752110894,0.0010748970144,751
750,0.0333752110894,0.00109416301348,761
760,0.0333752110894,0.00111029701475,771
770,0.0333752110894,0.00112590701428,781
780,0.0339382692228,0.00113562701335,791
790,0.0346410486297,0.00114553901221,801
800,0.0360494056678,0.00115548301255,811
810,0.0361059875639,0.00116529101251,821
820,0.0361695128154,0.00117672301349,831
830,0.0361695128154,0.0011940930126,841
840,0.0361695128154,0.00121130001207,851
850,0.0361695128154,0.00122788201224,861
860,0.0361695128154,0.00124740201136,871
870,0.0361695128154,0.00126707701202,881
880,0.0365641879745,0.00128457501341,891
890,0.0365641879745,0.00130197201361,901
900,0.0371229442148,0.00131890301418,911
910,0.0371229442148,0.0013511610141,921
920,0.0371846946343,0.00138472401522,931
930,0.0371846946343,0.00139606601624,941
940,0.0373401440789,0.00141509801688,951
950,0.0373401440789,0.00143435601603,961
960,0.0374791971115,0.00145158901614,971
970,0.0386808481452,0.00146172801578,981
980,0.0386808481452,0.00147212801676,991
990,0.0386808481452,0.00149150101788,1001
1000,0.0386808481452,0.00150440201833,1011
1010,0.0390378061338,0.00152090501797,1021
1020,0.0391050969935,0.00154020201808,1031
1030,0.0391050969935,0.00155086701852,1041
1040,0.0393355545518,0.00156287701793,1051
1050,0.0393355545518,0.00157292701806,1061
1060,0.0393355545518,0.00159623001855,1071
1070,0.0393355545518,0.0016264530168,1081
1080,0.0395964519899,0.00164309401589,1091
1090,0.0400739376393,0.00167195001632,1101
1100,0.0400739376393,0.0016831350149,1111
1110,0.0403701967424,0.00170675601476,1121
1120,0.0403701967424,0.00171851001505,1131
1130,0.0407172769867,0.00176157201531,1141
1140,0.0407172769867,0.00177840401557,1151
1150,0.0407172769867,0.00179085501622,1161
1160,0.0407172769867,0.00180143801663,1171
1170,0.0409822635735,0.00181177501509,1181
1180,0.0409822635735,0.00182748601583,1191
1190,0.0409822635735,0.00183932801701,1201
1200,0.0409822635735,0.00185427401811,1211
1210,0.0413019335904,0.00186470101835,1221
1220,0.0413019335904,0.00187864001782,1231
1230,0.0414163507665,0.00189072901776,1241
1240,0.0416773611416,0.00190682701759,1251
1250,0.0416773611416,0.00192342801711,1261
1260,0.0416773611416,0.00193348501671,1271
1270,0.0418511771797,0.0019460840158,1281
1280,0.0419842016725,0.00196401401445,1291
1290,0.0419842016725,0.00198104901392,1301
1300,0.0419842016725,0.00199951601462,1311
1310,0.0419842016725,0.00203015601437,1321
1320,0.0420878565062,0.00205914801518,1331
1330,0.0420878565062,0.00208081101664,1341
1340,0.0420878565062,0.0021012070174,1351
1350,0.0420878565062,0.00213169501694,1361
1360,0.0420878565062,0.00214862201756,1371
1370,0.0420878565062,0.00216764501783,1381
1380,0.0420878565062,0.00218595401748,1391
1390,0.0421515797417,0.00221275201875,1401
1400,0.0421515797417,0.00222874201791,1411
1410,0.0424123002659,0.0022455700182,1421
1420,0.0424123002659,0.00226528001804,1431
1430,0.0428055200087,0.00228286301899,1441
1440,0.0428055200087,0.00229528301861,1451
1450,0.0428055200087,0.00230845701844,1461
1460,0.0429193846377,0.00232351801787,1471
1470,0.0429193846377,0.00233860501794,1481
1480,0.0429193846377,0.00236383601805,1491
1490,0.0429193846377,0.00238148601784,1501
1500,0.0429193846377,0.0023935070185,1511
1510,0.0429193846377,0.00241904101676,1521
1520,0.0429193846377,0.00242957801674,1531
1530,0.0429395066689,0.00245726601679,1541
1540,0.0430623430648,0.00246757401692,1551
1550,0.0430623430648,0.00247952901736,1561
1560,0.0430623430648,0.00249020801675,1571
1570,0.0430623430648,0.00250153901652,1581
1580,0.0430623430648,0.00251571101762,1591
1590,0.0430623430648,0.00257434901687,1601
1600,0.0430623430648,0.00258472701717,1611
1610,0.0432577982648,0.00260550901839,1621
1620,0.0432577982648,0.00264006901853,1631
1630,0.0432577982648,0.00265101801779,1641
1640,0.0434610264751,0.00266464601737,1651
1650,0.0434610264751,0.00269019801635,1661
1660,0.043606047927,0.00270110901693,1671
1670,0.043606047927,0.00272014401708,1681
1680,0.043606047927,0.00273958501748,1691
1690,0.043606047927,0.00275752101697,1701
1700,0.043606047927,0.00277400901723,1711
1710,0.043606047927,0.00278548301685,1721
1720,0.043606047927,0.00279574001615,1731
1730,0.0436730787488,0.00280838101571,1741
1740,0.0436730787488,0.00282130401683,1751
1750,0.0436730787488,0.0028556220168,1761
1760,0.0439846819431,0.0028730750164,1771
1770,0.0439846819431,0.00289460401655,1781
1780,0.0439846819431,0.00291445201583,1791
1790,0.0439846819431,0.00293323301594,1801
1800,0.0439846819431,0.00294727101573,1811
1810,0.0439846819431,0.00296560601601,1821
1820,0.0440725180492,0.00298127601673,1831
1830,0.0440725180492,0.00300635701751,1841
1840,0.0440725180492,0.00302581601682,1851
1850,0.0440725180492,0.00304357301684,1861
1860,0.0445673360238,0.00306005101629,1871
1870,0.0445673360238,0.00309709101748,1881
1880,0.0445673360238,0.00310998501664,1891
1890,0.0445673360238,0.00312199801556,1901
1900,0.0445673360238,0.00313433201518,1911
1910,0.045972114277,0.00314995901499,1921
1920,0.045972114277,0.00316208701406,1931
1930,0.045972114277,0.00318915501339,1941
1940,0.0468555029429,0.00320142701275,1951
1950,0.0474152289571,0.00321289501335,1961
1960,0.0474152289571,0.00322429501284,1971
1970,0.0474865626543,0.00323846801257,1981
1980,0.0474865626543,0.00325465501192,1991
1990,0.0474865626543,0.0032725070123,2001
2000,0.0477516601128,0.00328390301183,2011
2010,0.0477516601128,0.00329654501184,2021
2020,0.0477516601128,0.00334501001271,2031
2030,0.0477516601128,0.00335616401208,2041
2040,0.0477516601128,0.00337310301256,2051
2050,0.0477516601128,0.00338988101248,2061
2060,0.047940376464,0.00340780401166,2071
2070,0.048118467574,0.00342081701274,2081
2080,0.048118467574,0.00344827901245,2091
2090,0.048118467574,0.00346400001217,2101
2100,0.048118467574,0.00347514601344,2111
2110,0.048224667713,0.00348563301304,2121
2120,0.048224667713,0.00353806601197,2131
2130,0.048224667713,0.00355112401303,2141
2140,0.048224667713,0.00356857101178,2151
2150,0.0482402506019,0.0035824020124,2161
2160,0.0482402506019,0.00360195901339,2171
2170,0.0482402506019,0.00361242801409,2181
2180,0.0482402506019,0.00362380701335,2191
2190,0.0482402506019,0.00363999701403,2201
2200,0.0482402506019,0.00365206401511,2211
2210,0.0482402506019,0.00366605001363,2221
2220,0.0482402506019,0.00368048001292,2231
2230,0.0482402506019,0.00369013801355,2241
2240,0.0482402506019,0.00370962101442,2251
2250,0.0482402506019,0.00373363901417,2261
2260,0.0484344636552,0.00375196001369,2271
2270,0.0484344636552,0.00377543801369,2281
2280,0.0484344636552,0.00379438201344,2291
2290,0.0484344636552,0.00381119101439,2301
2300,0.0484344636552,0.00383254201552,2311
2310,0.0484344636552,0.0038529740159,2321
2320,0.0490873638096,0.00387950301592,2331
2330,0.0492804781863,0.00389912401624,2341
2340,0.0492804781863,0.00393620301656,2351
2350,0.0492804781863,0.00395323201519,2361
2360,0.0492804781863,0.00399254301374,2371
2370,0.0492804781863,0.00400652301323,2381
2380,0.0492804781863,0.0040238510137,2391
2390,0.0492804781863,0.00404278501264,2401
2400,0.0492804781863,0.00406556701273,2411
2410,0.0492804781863,0.0040803380125,2421
2420,0.0492804781863,0.00409687801221,2431
2430,0.0492804781863,0.00411311001153,2441
2440,0.0492804781863,0.0041302260106,2451
2450,0.0492804781863,0.00414314500995,2461
2460,0.0492804781863,0.00415946800968,2471
2470,0.0492804781863,0.00417291300982,2481
2480,0.0492844709891,0.00418553601048,2491
2490,0.0492844709891,0.00422639300996,2501
2500,0.0492844709891,0.00423938600943,2511
2510,0.0494192690365,0.00425879200884,2521
2520,0.04968142541,0.0042750320099,2531
2530,0.04968142541,0.00429314701069,2541
2540,0.04968142541,0.00430862301073,2551
2550,0.04968142541,0.00432601401008,2561
2560,0.04968142541,0.00434538501031,2571
2570,0.04968142541,0.00436345101116,2581
2580,0.04968142541,0.00438252501044,2591
2590,0.04968142541,0.00440018701011,2601
2600,0.04968142541,0.00441585300905,2611
2610,0.04968142541,0.0044405310091,2621
2620,0.050339132967,0.00445071600916,2631
2630,0.050339132967,0.00446623600874,2641
2640,0.050339132967,0.00447803300995,2651
2650,0.050339132967,0.00448801500897,2661
2660,0.050339132967,0.00450869700762,2671
2670,0.050339132967,0.00452267100809,2681
2680,0.050339132967,0.00453273700805,2691
2690,0.050339132967,0.00455001100818,2701
2700,0.050339132967,0.00456542900793,2711
2710,0.050339132967,0.00457897800698,2721
2720,0.050339132967,0.00458904700645,2731
2730,0.0505084347587,0.00461433600685,2741
2740,0.0505084347587,0.0046268750084,2751
2750,0.0505084347587,0.00464365400876,2761
2760,0.0506994170856,0.00465392300976,2771
2770,0.0506994170856,0.00467153001046,2781
2780,0.0506994170856,0.00468369400915,2791
2790,0.0506994170856,0.00471016100892,2801
2800,0.0506994170856,0.00472091700976,2811
2810,0.0508068797298,0.00473852100913,2821
2820,0.0508068797298,0.00474985101027,2831
2830,0.0508068797298,0.00476165001055,2841
2840,0.0508068797298,0.00477970901011,2851
2850,0.0508068797298,0.00479892100884,2861
2860,0.0508068797298,0.00481844000933,2871
2870,0.0508068797298,0.00483859500855,2881
2880,0.0508068797298,0.00485659700826,2891
2890,0.0508068797298,0.00487377700847,2901
2900,0.0508068797298,0.00489026400828,2911
2910,0.0508068797298,0.00492914100869,2921
2920,0.0508068797298,0.00494619200981,2931
2930,0.0508068797298,0.00496457100962,2941
2940,0.0508068797298,0.0049816920091,2951
2950,0.0515657045978,0.00499871401007,2961
2960,0.0515657045978,0.00501674201041,2971
2970,0.0515657045978,0.00503007601037,2981
2980,0.0515657045978,0.00504274701052,2991
2990,0.0515657045978,0.00505979101035,3001
3000,0.0515657045978,0.00507795401063,3011
